op;Thing;Longitude;Latitude;Result
mcpm10;1;90;98;152.9321551724138
mcpm10;1;108;107;99.6206896551724
mcpm10;1;109;84;96.27722222222224
mcpm10;1;114;117;163.67760683760682
mcpm10;1;115;84;69.74145299145299
mcpm10;1;120;66;70.32597765363128
mcpm10;1;129;104;89.35853448275863
mcpm10;1;137;75;66.97796610169492
mcpm10;1;137;83;85.4919770773639
mcpm10;1;138;84;122.89206896551724
mcpm10;1;138;182;133.3908695652174
mcpm10;1;143;189;136.1640170940171
mcpm10;1;146;97;122.39794871794872
mcpm10;1;146;103;83.81957264957265
mcpm10;1;154;195;147.2031623931624
mcpm10;1;155;114;100.70982442067736
mcpm10;1;161;235;124.94845454545454
mcpm10;1;212;125;189.5878651685393
mcpm10;1;217;149;51.33465517241379
mcpm10;1;222;68;136.23608695652177
mcpm10;2;118;113;72.18692307692308
mcpm10;2;119;113;70.73428571428572
mcpm10;2;131;102;36.125
mcpm10;2;133;86;18.391666666666666
mcpm10;2;135;180;35.25
mcpm10;2;136;96;73.90454545454546
mcpm10;2;136;97;69.61
mcpm10;2;136;181;36.36666666666667
mcpm10;2;136;182;35.4
mcpm10;2;137;180;36.8
mcpm10;2;137;181;58.17642857142857
mcpm10;2;137;182;36.0
mcpm10;2;138;181;79.58
mcpm10;2;139;75;82.74
mcpm10;2;144;117;50.95
mcpm10;2;144;118;53.53090909090909
mcpm10;2;145;124;68.15833333333333
mcpm10;2;148;209;1.0
mcpm10;2;152;13;0.2749999999999999
mcpm10;2;153;120;52.44035714285714
mcpm10;2;179;55;69.465
mcpm10;2;225;151;2.1166666666666667
mcpm10;2;226;142;35.075
mcpm10;3;137;181;42.5
mcpm10;3;137;182;45.18181818181818
mcpm10;3;139;75;46.78888888888889
mcpm10;3;139;76;48.0
mcpm10;3;144;124;28.2
mcpm10;3;153;120;48.704166666666666
mcpm2p5;1;90;98;74.6103448275862
mcpm2p5;1;108;107;54.40594827586207
mcpm2p5;1;109;84;58.186
mcpm2p5;1;114;117;96.47529914529916
mcpm2p5;1;115;84;47.890256410256406
mcpm2p5;1;120;66;34.156145251396644
mcpm2p5;1;129;104;51.87637931034482
mcpm2p5;1;137;75;56.00141242937853
mcpm2p5;1;137;83;61.07994269340975
mcpm2p5;1;138;84;53.03344827586207
mcpm2p5;1;138;182;72.26191304347827
mcpm2p5;1;143;189;79.39102564102564
mcpm2p5;1;146;97;56.41581196581196
mcpm2p5;1;146;103;53.01478632478632
mcpm2p5;1;154;195;79.11025641025641
mcpm2p5;1;155;114;64.62473707664884
mcpm2p5;1;161;235;62.23324786324786
mcpm2p5;1;212;125;93.04324786324786
mcpm2p5;1;217;149;25.97534482758621
mcpm2p5;1;222;68;75.84130434782608
mcpm2p5;2;118;113;67.5302564102564
mcpm2p5;2;119;113;66.68571428571428
mcpm2p5;2;131;102;32.275
mcpm2p5;2;133;86;13.625
mcpm2p5;2;135;180;26.4
mcpm2p5;2;136;96;69.46454545454546
mcpm2p5;2;136;97;64.69
mcpm2p5;2;136;181;27.2
mcpm2p5;2;136;182;26.7
mcpm2p5;2;137;180;27.6
mcpm2p5;2;137;181;54.58136363636363
mcpm2p5;2;137;182;27.1
mcpm2p5;2;138;181;71.89
mcpm2p5;2;139;75;78.50583333333334
mcpm2p5;2;144;117;42.07
mcpm2p5;2;144;118;43.91818181818182
mcpm2p5;2;145;124;63.655
mcpm2p5;2;148;209;0.8636363636363636
mcpm2p5;2;152;13;0.0
mcpm2p5;2;153;120;57.845520833333325
mcpm2p5;2;179;55;65.11416666666666
mcpm2p5;2;225;151;2.1166666666666667
mcpm2p5;2;226;142;33.0
mcpm2p5;3;137;181;40.7
mcpm2p5;3;137;182;44.127272727272725
mcpm2p5;3;139;75;44.2
mcpm2p5;3;139;76;44.46666666666667
mcpm2p5;3;144;124;23.45833333333333
mcpm2p5;3;153;120;45.38333333333333
ta;1;90;98;1.2008620689655174
ta;1;108;107;1.4810344827586208
ta;1;109;84;1.2922222222222222
ta;1;114;117;0.8683760683760683
ta;1;115;84;2.452136752136752
ta;1;129;104;2.2482758620689656
ta;1;137;75;1.7541525423728814
ta;1;137;83;2.89919770773639
ta;1;138;84;2.343965517241379
ta;1;138;182;-0.6396551724137931
ta;1;143;189;0.523931623931624
ta;1;146;97;2.6461538461538465
ta;1;146;103;1.294871794871795
ta;1;154;195;-0.6205128205128204
ta;1;155;114;1.228475935828877
ta;1;161;235;-0.6752136752136753
ta;1;212;125;-0.0068376068376068
ta;1;217;149;4.466379310344828
ta;1;222;68;0.1521739130434782
ta;2;24;51;0.4975
ta;2;118;113;20.684615384615388
ta;2;119;113;20.661904761904765
ta;2;129;99;0.3491666666666666
ta;2;131;102;3.4916666666666667
ta;2;133;86;4.641666666666667
ta;2;135;180;2.9
ta;2;136;96;21.13636363636364
ta;2;136;97;21.2
ta;2;136;181;2.833333333333333
ta;2;136;182;2.5
ta;2;137;180;2.9
ta;2;137;181;11.686363636363636
ta;2;137;182;2.55
ta;2;137;185;0.17583333333333329
ta;2;138;181;20.4
ta;2;139;75;21.241666666666667
ta;2;144;117;21.1
ta;2;144;118;21.072727272727278
ta;2;145;124;21.35
ta;2;148;209;1.7090909090909092
ta;2;152;121;-0.8624999999999999
ta;2;153;120;8.880625
ta;2;179;55;20.73333333333333
ta;2;225;151;3.091666666666667
ta;2;226;142;2.9166666666666665
ta;3;137;181;0.4
ta;3;137;182;-0.0909090909090909
ta;3;139;75;0.4888888888888889
ta;3;139;76;0.5333333333333333
ta;3;144;124;-0.6416666666666667
ta;3;153;120;0.08333333333333337
hur;1;90;98;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;114;117;99.9
hur;1;115;84;99.9
hur;1;129;104;99.9
hur;1;137;75;96.20242711864408
hur;1;137;83;76.53242570200572
hur;1;138;84;99.9
hur;1;138;182;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;154;195;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;149;99.9
hur;1;222;68;99.9
hur;2;118;113;44.09743589743589
hur;2;119;113;43.98571428571429
hur;2;129;99;99.99
hur;2;131;102;48.14166666666667
hur;2;133;86;44.475
hur;2;135;180;40.75
hur;2;136;96;41.92727272727273
hur;2;136;97;41.4
hur;2;136;181;41.333333333333336
hur;2;136;182;41.6
hur;2;137;180;41.6
hur;2;137;181;42.19090909090909
hur;2;137;182;41.9
hur;2;137;185;90.305
hur;2;138;181;44.3
hur;2;139;75;40.65833333333333
hur;2;144;117;40.1
hur;2;144;118;40.37272727272728
hur;2;145;124;37.9
hur;2;148;209;48.39090909090908
hur;2;152;13;41.74166666666667
hur;2;152;121;99.99
hur;2;153;120;49.68479166666667
hur;2;179;55;42.975
hur;2;225;151;40.79166666666666
hur;2;226;142;46.15833333333333
hur;3;137;181;89.5
hur;3;137;182;91.25454545454544
hur;3;139;75;94.58888888888887
hur;3;139;76;94.1
hur;3;144;124;91.33333333333331
hur;3;153;120;90.77916666666667
plev;1;137;75;975.2018675141244
plev;1;137;83;976.5483154727794
plev;2;129;99;1034.7616666666663
plev;2;137;185;1002.5795833333332
plev;2;152;121;1033.69
plev;2;153;120;975.92
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;3.3653249724849394
wsx;2;129;99;1.655231267871527
wsx;2;137;185;1.983591521802279
wsx;2;153;120;0.4819352847742549
wsy;2;24;51;0.3609679870215704
wsy;2;129;99;-4.223216065342448
wsy;2;137;185;-0.45170295312050424
wsy;2;153;120;-1.3250805187948245
globalrad;2;129;99;0.0
globalrad;2;137;185;0.5270833333333332
s_label_0;3;148;209;48.0
s_label_1;3;118;69;79.0
s_label_2;3;133;86;86.0
s_label_3;3;131;102;64.0
