op;Thing;Longitude;Latitude;Result
mcpm10;1;137;75;4.359663865546219
mcpm10;2;118;68;8.433333333333334
mcpm10;2;136;181;11.2
mcpm10;2;136;182;16.34261581920904
mcpm10;2;136;184;8.7
mcpm10;2;137;180;9.133333333333333
mcpm10;2;137;181;8.95
mcpm10;2;137;182;6.85
mcpm10;2;137;183;6.9
mcpm10;2;138;180;6.7
mcpm10;2;148;209;7.6
mcpm10;2;152;13;17.991666666666667
mcpm10;2;153;120;15.3045
mcpm10;3;136;181;9.0
mcpm10;3;137;182;6.859999999999999
mcpm10;3;138;181;8.55
mcpm10;3;138;182;8.0
mcpm10;3;139;75;13.558333333333332
mcpm10;3;153;119;12.2
mcpm10;3;153;120;15.354545454545455
mcpm2p5;1;137;75;1.711764705882353
mcpm2p5;2;118;68;6.025
mcpm2p5;2;136;181;6.4
mcpm2p5;2;136;182;3.8832594161958567
mcpm2p5;2;136;184;5.0
mcpm2p5;2;137;180;5.433333333333334
mcpm2p5;2;137;181;5.199999999999999
mcpm2p5;2;137;182;4.0
mcpm2p5;2;137;183;4.0
mcpm2p5;2;138;180;4.1
mcpm2p5;2;148;209;5.0
mcpm2p5;2;152;13;11.691666666666668
mcpm2p5;2;153;120;11.873450222222221
mcpm2p5;3;136;181;4.9
mcpm2p5;3;137;182;3.58
mcpm2p5;3;138;181;4.475
mcpm2p5;3;138;182;4.9
mcpm2p5;3;139;75;5.783333333333334
mcpm2p5;3;153;119;6.6
mcpm2p5;3;153;120;6.154545454545455
ta;2;24;51;13.674166666666666
ta;2;118;68;14.675
ta;2;129;99;15.9625
ta;2;136;181;16.9
ta;2;136;182;29.93927966101695
ta;2;136;184;16.3
ta;2;137;180;16.433333333333334
ta;2;137;181;16.65
ta;2;137;182;15.45
ta;2;137;183;15.5
ta;2;137;185;17.315
ta;2;138;180;15.4
ta;2;139;74;15.495
ta;2;148;209;17.808333333333334
ta;2;152;13;19.441666666666663
ta;2;152;121;16.8175
ta;2;153;120;17.668999999999993
ta;3;136;181;12.9
ta;3;137;182;14.02
ta;3;138;181;13.15
ta;3;138;182;13.5
ta;3;139;75;13.066666666666668
ta;3;153;119;12.7
ta;3;153;120;14.70909090909091
hur;2;118;68;38.975
hur;2;129;99;55.545
hur;2;136;181;34.5
hur;2;136;182;20.224444444444444
hur;2;136;184;35.2
hur;2;137;180;35.333333333333336
hur;2;137;181;35.599999999999994
hur;2;137;182;35.8
hur;2;137;183;35.7
hur;2;137;185;46.63999999999999
hur;2;138;180;35.4
hur;2;139;74;63.0075
hur;2;148;209;39.54166666666666
hur;2;152;13;31.70833333333333
hur;2;152;121;52.47
hur;2;153;120;37.09933333333333
hur;3;136;181;62.1
hur;3;137;182;59.9
hur;3;138;181;61.3
hur;3;138;182;61.1
hur;3;139;75;64.23333333333333
hur;3;153;119;62.3
hur;3;153;120;56.37272727272728
plev;2;129;99;1019.26
plev;2;137;185;960.1041666666666
plev;2;139;74;1018.2358333333332
plev;2;152;121;1017.3541666666666
plev;2;153;120;963.55
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;1.824285245337408
wsx;2;129;99;3.1520848552338685
wsx;2;137;185;1.4792911969647031
wsx;2;152;121;5.07073775872102
wsx;2;153;120;3.122939702434358
wsy;2;24;51;-0.2099772135119365
wsy;2;129;99;0.2154316796437933
wsy;2;137;185;1.3738901436595965
wsy;2;152;121;-1.2145779311088354
wsy;2;153;120;1.5218158939106936
globalrad;2;129;99;441.8575
globalrad;2;137;185;651.7141666666666
globalrad;2;139;74;389.2633333333333
s_label_0;3;148;209;8.0
s_label_1;3;118;69;11.0
s_label_2;3;133;86;19.0
s_label_3;3;131;102;10.0
