op;Thing;Longitude;Latitude;Result
mcpm10;2;153;117;27.2
mcpm10;2;153;118;25.2
mcpm10;2;153;119;27.5
mcpm10;2;153;120;15.412674722222224
mcpm10;2;154;118;28.8
mcpm10;3;140;120;9.1
mcpm10;3;141;142;6.6
mcpm2p5;2;153;117;15.9
mcpm2p5;2;153;118;14.2
mcpm2p5;2;153;119;16.1
mcpm2p5;2;153;120;9.165693611111111
mcpm2p5;2;154;118;16.7
mcpm2p5;3;140;120;4.4
mcpm2p5;3;141;142;3.5727272727272723
ta;2;24;51;10.7625
ta;2;129;99;11.776666666666666
ta;2;137;185;10.69
ta;2;139;74;11.5525
ta;2;152;121;12.668333333333337
ta;2;153;117;13.5
ta;2;153;118;13.3
ta;2;153;119;13.4
ta;2;153;120;17.170208333333324
ta;2;154;118;14.1
ta;3;140;120;11.2
ta;3;141;142;11.345454545454546
hur;2;129;99;40.740833333333335
hur;2;137;185;40.11020833333333
hur;2;139;74;44.20083333333333
hur;2;152;121;37.01
hur;2;153;117;20.5
hur;2;153;118;23.2
hur;2;153;119;22.5
hur;2;153;120;26.121250000000007
hur;2;154;118;22.8
hur;3;140;120;39.6
hur;3;141;142;37.809090909090905
plev;2;129;99;1024.7591666666667
plev;2;137;185;993.479375
plev;2;139;74;1022.9591666666666
plev;2;152;121;1026.655
plev;2;153;120;968.313333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-1.654724645651341
wsx;2;129;99;-3.3863139590709523
wsx;2;137;185;2.340484221690218
wsx;2;152;121;4.405437321904761
wsx;2;153;120;3.954899008180487
wsy;2;24;51;5.791843299048936
wsy;2;129;99;1.6306646725397256
wsy;2;137;185;9.022473995503315
wsy;2;152;121;7.011864646638874
wsy;2;153;120;6.102520613246055
globalrad;2;129;99;365.7825
globalrad;2;137;185;305.6166666666667
globalrad;2;139;74;289.0441666666666
s_label_0;3;148;209;7.0
s_label_1;3;118;69;8.0
s_label_2;3;133;86;15.0
s_label_3;3;131;102;14.0
