op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;12.222499999999998
mcpm10;2;62;84;7.465333333333334
mcpm10;2;73;43;11.235
mcpm10;2;74;123;8.021666666666667
mcpm10;2;94;191;0.0225
mcpm10;2;95;191;0.0225
mcpm10;2;116;31;11.1825
mcpm10;2;116;122;7.4025
mcpm10;2;131;148;9.556666666666668
mcpm10;2;132;148;9.686666666666667
mcpm10;2;137;181;10.96
mcpm10;2;138;181;8.645999999999999
mcpm10;2;139;75;10.641666666666667
mcpm10;2;151;13;6.7
mcpm10;2;152;13;6.016779661016949
mcpm10;2;199;1;10.896666666666668
mcpm10;2;225;143;10.820833333333333
mcpm10;2;225;150;6.799166666666667
mcpm2p5;2;57;34;10.8325
mcpm2p5;2;62;84;5.5055
mcpm2p5;2;73;43;9.3475
mcpm2p5;2;74;123;5.714166666666667
mcpm2p5;2;94;191;0.0225
mcpm2p5;2;95;191;0.0225
mcpm2p5;2;116;31;7.740833333333334
mcpm2p5;2;116;122;4.890833333333333
mcpm2p5;2;131;148;7.546666666666667
mcpm2p5;2;132;148;7.594444444444444
mcpm2p5;2;137;181;6.995
mcpm2p5;2;138;181;6.816
mcpm2p5;2;139;75;8.364166666666668
mcpm2p5;2;151;13;4.87
mcpm2p5;2;152;13;4.437457627118644
mcpm2p5;2;199;1;7.84
mcpm2p5;2;225;143;9.049166666666666
mcpm2p5;2;225;150;4.933333333333333
ta;2;24;51;26.60666666666667
ta;2;57;34;28.191666666666663
ta;2;62;84;26.47833333333333
ta;2;73;43;36.31666666666667
ta;2;74;123;26.73333333333333
ta;2;94;191;29.25
ta;2;95;191;29.325
ta;2;116;31;32.11666666666667
ta;2;116;122;29.308333333333334
ta;2;129;99;28.411666666666665
ta;2;131;148;29.03333333333333
ta;2;132;148;29.43333333333333
ta;2;137;181;30.1
ta;2;137;185;26.989166666666662
ta;2;138;181;30.56
ta;2;139;74;28.980833333333333
ta;2;139;75;29.883333333333336
ta;2;151;13;30.3
ta;2;152;13;30.68983050847458
ta;2;152;121;29.635
ta;2;199;1;28.866666666666664
ta;2;225;143;29.558333333333334
ta;2;225;150;31.45
hur;2;57;34;42.71666666666667
hur;2;62;84;24.383333333333333
hur;2;73;43;13.783333333333331
hur;2;74;123;24.1
hur;2;94;191;25.775
hur;2;95;191;25.675
hur;2;116;31;16.658333333333335
hur;2;116;122;22.08333333333333
hur;2;129;99;44.62
hur;2;131;148;20.633333333333336
hur;2;132;148;19.933333333333334
hur;2;137;181;19.4
hur;2;137;185;49.6675
hur;2;138;181;18.56
hur;2;139;74;48.115
hur;2;139;75;22.45833333333333
hur;2;151;13;21.0
hur;2;152;13;18.7135593220339
hur;2;152;121;43.585
hur;2;199;1;43.06666666666666
hur;2;225;143;23.55
hur;2;225;150;18.28333333333333
plev;2;129;99;1013.0741666666668
plev;2;137;185;956.1141666666666
plev;2;139;74;1014.4483333333332
plev;2;152;121;1012.7566666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-7.242828341457884
wsx;2;129;99;-1.082806578794341
wsx;2;137;185;-2.9228757840144626
wsx;2;152;121;-0.5601810400728512
wsy;2;24;51;-1.7618684621269798
wsy;2;129;99;-3.017110787763246
wsy;2;137;185;1.125945718801551
wsy;2;152;121;-0.24256383113548
globalrad;2;129;99;348.12916666666666
globalrad;2;137;185;89.07416666666667
globalrad;2;139;74;276.87166666666667
s_label_0;3;148;209;14.0
s_label_1;3;118;69;12.0
s_label_2;3;133;86;33.0
s_label_3;3;131;102;12.0
