op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;41.40909090909091
mcpm10;2;57;35;45.28
mcpm10;2;62;83;11.125
mcpm10;2;62;84;11.5611320754717
mcpm10;2;63;84;12.63
mcpm10;2;74;123;18.08083333333333
mcpm10;2;94;191;0.24
mcpm10;2;95;191;0.245
mcpm10;2;115;121;10.91
mcpm10;2;115;122;13.86
mcpm10;2;116;31;17.654999999999998
mcpm10;2;116;122;12.321000000000002
mcpm10;2;117;69;18.89
mcpm10;2;118;69;17.447272727272725
mcpm10;2;131;101;13.12
mcpm10;2;131;102;12.927272727272726
mcpm10;2;131;148;21.6
mcpm10;2;132;148;19.039
mcpm10;2;137;181;13.325714285714286
mcpm10;2;138;181;13.12
mcpm10;2;138;182;12.96
mcpm10;2;144;117;22.630000000000003
mcpm10;2;145;117;25.855
mcpm10;2;148;209;10.415
mcpm10;2;151;13;17.58
mcpm10;2;152;12;15.246666666666668
mcpm10;2;152;13;16.03767857142857
mcpm10;2;153;119;13.61
mcpm10;2;153;120;11.251
mcpm10;2;154;120;12.47
mcpm10;2;179;55;29.481
mcpm10;2;180;55;27.855
mcpm10;2;225;143;28.666666666666668
mcpm10;2;225;151;16.407500000000002
mcpm2p5;2;57;34;39.74363636363636
mcpm2p5;2;57;35;43.09
mcpm2p5;2;62;83;9.138333333333334
mcpm2p5;2;62;84;9.617924528301886
mcpm2p5;2;63;84;11.12
mcpm2p5;2;74;123;15.619166666666668
mcpm2p5;2;94;191;0.24
mcpm2p5;2;95;191;0.245
mcpm2p5;2;115;121;9.38
mcpm2p5;2;115;122;12.19
mcpm2p5;2;116;31;14.648333333333332
mcpm2p5;2;116;122;9.893
mcpm2p5;2;117;69;15.13
mcpm2p5;2;118;69;14.641818181818184
mcpm2p5;2;131;101;11.14
mcpm2p5;2;131;102;10.81
mcpm2p5;2;131;148;18.94
mcpm2p5;2;132;148;16.439
mcpm2p5;2;137;181;11.612857142857145
mcpm2p5;2;138;181;11.1225
mcpm2p5;2;138;182;11.01
mcpm2p5;2;144;117;19.545
mcpm2p5;2;145;117;21.967
mcpm2p5;2;148;209;9.049166666666666
mcpm2p5;2;151;13;17.03
mcpm2p5;2;152;12;13.306666666666668
mcpm2p5;2;152;13;14.245535714285714
mcpm2p5;2;153;119;11.6
mcpm2p5;2;153;120;10.105
mcpm2p5;2;154;120;11.2
mcpm2p5;2;179;55;27.64
mcpm2p5;2;180;55;26.67
mcpm2p5;2;225;143;27.215833333333336
mcpm2p5;2;225;151;15.070833333333333
ta;2;24;51;4.964166666666666
ta;2;57;34;4.545454545454546
ta;2;57;35;3.9
ta;2;62;83;4.716666666666667
ta;2;62;84;4.477358490566038
ta;2;63;84;4.3
ta;2;74;123;6.066666666666666
ta;2;94;191;4.533333333333333
ta;2;95;191;4.533333333333333
ta;2;115;121;8.5
ta;2;115;122;8.6
ta;2;116;31;5.141666666666667
ta;2;116;122;7.92
ta;2;117;69;4.3
ta;2;118;69;3.8545454545454554
ta;2;129;99;4.753333333333333
ta;2;131;101;6.2
ta;2;131;102;6.218181818181819
ta;2;131;148;5.25
ta;2;132;148;5.470000000000001
ta;2;137;181;5.685714285714286
ta;2;137;185;4.673333333333333
ta;2;138;181;5.725
ta;2;138;182;6.4
ta;2;139;74;4.6025
ta;2;144;117;6.55
ta;2;145;117;6.23
ta;2;148;209;3.766666666666667
ta;2;151;13;6.6
ta;2;152;12;5.166666666666667
ta;2;152;13;5.678571428571429
ta;2;152;121;3.955833333333333
ta;2;153;119;4.0
ta;2;153;120;4.029999999999999
ta;2;154;120;3.8
ta;2;179;55;4.66
ta;2;180;55;4.4
ta;2;225;143;7.425
ta;2;225;151;5.541666666666667
hur;2;57;34;71.39999999999999
hur;2;57;35;74.6
hur;2;62;83;35.65
hur;2;62;84;35.741509433962264
hur;2;63;84;35.9
hur;2;74;123;31.70833333333333
hur;2;94;191;44.35
hur;2;95;191;44.0
hur;2;115;121;29.4
hur;2;115;122;29.4
hur;2;116;31;37.85833333333333
hur;2;116;122;29.59
hur;2;117;69;38.4
hur;2;118;69;38.68181818181818
hur;2;129;99;79.75083333333333
hur;2;131;101;36.0
hur;2;131;102;35.9
hur;2;131;148;36.3
hur;2;132;148;35.95
hur;2;137;181;38.08571428571429
hur;2;137;185;76.79416666666667
hur;2;138;181;38.0
hur;2;138;182;37.5
hur;2;139;74;82.5225
hur;2;144;117;34.4
hur;2;145;117;34.68
hur;2;148;209;40.95
hur;2;151;13;33.1
hur;2;152;12;33.86666666666667
hur;2;152;13;33.5875
hur;2;152;121;84.16583333333334
hur;2;153;119;38.3
hur;2;153;120;37.81
hur;2;154;120;38.4
hur;2;179;55;39.58
hur;2;180;55;39.75
hur;2;225;143;34.90833333333333
hur;2;225;151;36.0
plev;2;129;99;1026.2858333333334
plev;2;137;185;964.5016666666668
plev;2;139;74;1022.9475
plev;2;152;121;1025.5366666666666
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;9.62102127014765
wsx;2;129;99;3.208159184427189
wsx;2;137;185;2.1426509303595056
wsx;2;152;121;0.1499681899272271
wsy;2;24;51;1.576055096253654
wsy;2;129;99;-1.4355112414075075
wsy;2;137;185;1.9001338005447312
wsy;2;152;121;-0.0030890143980104
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;10.0
s_label_1;3;118;69;21.0
s_label_2;3;133;86;27.0
s_label_3;3;131;102;16.0
