op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;61.92258620689656
mcpm10;1;90;98;65.39433628318585
mcpm10;1;108;107;4.373809523809523
mcpm10;1;109;84;4.135897435897436
mcpm10;1;112;125;43.0471551724138
mcpm10;1;115;84;28.874444444444443
mcpm10;1;129;104;6.123275862068965
mcpm10;1;137;75;27.323661971830983
mcpm10;1;137;83;29.910227272727276
mcpm10;1;138;84;50.74713043478261
mcpm10;1;138;182;18.319814285714287
mcpm10;1;143;189;38.22758620689655
mcpm10;1;146;97;53.479122807017546
mcpm10;1;146;103;32.08887931034483
mcpm10;1;154;195;44.34504347826087
mcpm10;1;155;114;34.80198275862069
mcpm10;1;161;235;44.80632478632479
mcpm10;1;212;125;59.4224347826087
mcpm10;1;217;149;16.97956896551724
mcpm10;1;222;68;51.82274336283186
mcpm10;2;118;112;19.31
mcpm10;2;118;113;19.244
mcpm10;2;119;112;23.23
mcpm10;2;119;113;20.628695652173917
mcpm10;2;131;102;18.991666666666664
mcpm10;2;133;86;41.03333333333333
mcpm10;2;135;96;31.73
mcpm10;2;136;96;31.698888888888884
mcpm10;2;136;97;37.97
mcpm10;2;137;180;37.3
mcpm10;2;137;181;32.81
mcpm10;2;137;182;32.9875
mcpm10;2;138;181;27.755000000000003
mcpm10;2;138;182;23.475
mcpm10;2;144;117;23.41
mcpm10;2;144;118;27.621111111111112
mcpm10;2;145;118;27.18
mcpm10;2;145;124;28.320000000000004
mcpm10;2;152;13;0.125
mcpm10;2;153;120;30.32668211722488
mcpm10;2;179;55;36.3325
mcpm10;2;225;151;64.19166666666666
mcpm10;2;226;142;39.56666666666667
mcpm10;3;137;181;28.642857142857142
mcpm10;3;137;182;26.46666666666667
mcpm10;3;138;182;29.8
mcpm10;3;139;75;41.94
mcpm10;3;139;76;42.21428571428572
mcpm10;3;144;124;40.25
mcpm10;3;153;119;54.975
mcpm10;3;153;120;30.075
mcpm2p5;1;75;125;31.38956896551724
mcpm2p5;1;90;98;29.800442477876103
mcpm2p5;1;108;107;4.373809523809523
mcpm2p5;1;109;84;4.135897435897436
mcpm2p5;1;112;125;22.42818965517241
mcpm2p5;1;115;84;16.89837606837607
mcpm2p5;1;129;104;6.123275862068965
mcpm2p5;1;137;75;17.759154929577466
mcpm2p5;1;137;83;15.951988636363636
mcpm2p5;1;138;84;18.702434782608695
mcpm2p5;1;138;182;9.930014285714284
mcpm2p5;1;143;189;20.65060344827586
mcpm2p5;1;146;97;21.35122807017544
mcpm2p5;1;146;103;16.870603448275862
mcpm2p5;1;154;195;22.10008695652174
mcpm2p5;1;155;114;17.2825
mcpm2p5;1;161;235;20.57025641025641
mcpm2p5;1;212;125;28.40652173913044
mcpm2p5;1;217;149;7.342068965517241
mcpm2p5;1;222;68;30.118584070796462
mcpm2p5;2;118;112;16.9
mcpm2p5;2;118;113;15.5852
mcpm2p5;2;119;112;17.423636363636362
mcpm2p5;2;119;113;16.24608695652174
mcpm2p5;2;131;102;12.758333333333333
mcpm2p5;2;133;86;28.741666666666664
mcpm2p5;2;135;96;25.75
mcpm2p5;2;136;96;22.947777777777777
mcpm2p5;2;136;97;27.505
mcpm2p5;2;137;180;24.4
mcpm2p5;2;137;181;21.96
