op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;10.216521739130435
mcpm10;1;108;107;7.25578947368421
mcpm10;1;109;84;4.511965811965812
mcpm10;1;112;125;7.447739130434782
mcpm10;1;115;84;6.897739130434783
mcpm10;1;129;104;5.380000000000001
mcpm10;1;138;84;11.110877192982455
mcpm10;1;138;182;5.964180342011739
mcpm10;1;141;95;6.722327586206896
mcpm10;1;143;189;6.7989655172413785
mcpm10;1;146;97;13.801478260869564
mcpm10;1;146;103;9.139478260869565
mcpm10;1;154;195;8.11095652173913
mcpm10;1;155;114;6.539694889397406
mcpm10;1;161;235;9.931842105263158
mcpm10;1;217;150;3.721913043478261
mcpm10;1;222;68;7.122347826086956
mcpm10;2;57;34;15.105
mcpm10;2;73;123;18.491666666666667
mcpm10;2;118;69;22.45833333333333
mcpm10;2;118;112;7.86
mcpm10;2;118;113;9.607857142857142
mcpm10;2;119;112;10.232
mcpm10;2;119;113;9.435833333333331
mcpm10;2;131;102;8.468333333333334
mcpm10;2;131;148;20.31
mcpm10;2;132;148;20.049090909090907
mcpm10;2;136;96;8.8175
mcpm10;2;137;181;6.966666666666666
mcpm10;2;137;182;6.68
mcpm10;2;138;181;7.598333333333334
mcpm10;2;139;75;10.551666666666668
mcpm10;2;144;117;8.68
mcpm10;2;144;118;9.3575
mcpm10;2;145;117;8.578
mcpm10;2;145;124;8.0675
mcpm10;2;148;209;18.45833333333333
mcpm10;2;151;13;19.85
mcpm10;2;152;13;19.9
mcpm10;2;153;119;5.569090909090909
mcpm10;2;153;120;11.745555555555555
mcpm10;2;154;119;7.87
mcpm10;2;154;120;13.846111111111108
mcpm10;2;198;85;10.341666666666669
mcpm10;2;199;1;6.8308333333333335
mcpm10;2;226;142;34.90833333333333
mcpm10;3;136;183;5.1
mcpm10;3;137;181;5.475
mcpm10;3;137;182;7.82
mcpm10;3;137;183;6.2
mcpm10;3;139;75;11.6
mcpm10;3;139;76;9.9
mcpm10;3;144;124;11.533333333333331
mcpm10;3;153;119;11.130833333333335
mcpm10;3;153;120;8.858333333333334
mcpm10;3;154;120;7.5
mcpm2p5;1;75;125;3.985739130434783
mcpm2p5;1;108;107;2.3039473684210523
mcpm2p5;1;109;84;4.511965811965812
mcpm2p5;1;112;125;3.614
mcpm2p5;1;115;84;3.1830434782608696
mcpm2p5;1;129;104;5.380000000000001
mcpm2p5;1;138;84;3.5499122807017542
mcpm2p5;1;138;182;2.3433343555662716
mcpm2p5;1;141;95;2.8464655172413798
mcpm2p5;1;143;189;2.781810344827586
mcpm2p5;1;146;97;4.183478260869565
mcpm2p5;1;146;103;3.349739130434783
mcpm2p5;1;154;195;3.320173913043478
mcpm2p5;1;155;114;2.527938977879481
mcpm2p5;1;161;235;3.7142105263157896
mcpm2p5;1;217;150;1.3651304347826088
mcpm2p5;1;222;68;3.755217391304348
mcpm2p5;2;57;34;13.018333333333333
mcpm2p5;2;73;123;13.241666666666667
mcpm2p5;2;118;69;8.965
mcpm2p5;2;118;112;5.34
mcpm2p5;2;118;113;6.785238095238095
mcpm2p5;2;119;112;7.202
mcpm2p5;2;119;113;6.9025
mcpm2p5;2;131;102;6.234166666666667
mcpm2p5;2;131;148;7.85
mcpm2p5;2;132;148;7.309090909090909
mcpm2p5;2;136;96;7.173333333333333
mcpm2p5;2;137;181;5.173333333333333
mcpm2p5;2;137;182;5.29
mcpm2p5;2;138;181;5.761666666666667
mcpm2p5;2;139;75;8.636666666666667
mcpm2p5;2;144;117;6.946666666666666
mcpm2p5;2;144;118;7.29
mcpm2p5;2;145;117;6.459999999999999
mcpm2p5;2;145;124;6.036666666666666
mcpm2p5;2;148;209;7.953333333333333
mcpm2p5;2;151;13;14.6
mcpm2p5;2;152;13;14.3
mcpm2p5;2;153;119;4.627272727272727
mcpm2p5;2;153;120;7.612103864734299
mcpm2p5;2;154;119;5.27
mcpm2p5;2;154;120;10.514444444444443
mcpm2p5;2;198;85;7.2
mcpm2p5;2;199;1;4.696666666666666
mcpm2p5;2;226;142;26.891666666666666
mcpm2p5;3;136;183;4.8
mcpm2p5;3;137;181;4.1
mcpm2p5;3;137;182;4.62
mcpm2p5;3;137;183;5.15
mcpm2p5;3;139;75;8.572727272727272
mcpm2p5;3;139;76;6.4
mcpm2p5;3;144;124;6.683333333333334
mcpm2p5;3;153;119;5.734166666666667
mcpm2p5;3;153;120;5.791666666666667
mcpm2p5;3;154;120;4.775
ta;1;75;125;4.822608695652174
ta;1;90;98;4.938738738738739
ta;1;108;107;5.448245614035088
ta;1;109;84;4.511965811965812
ta;1;112;125;3.9365217391304346
ta;1;115;84;5.7843478260869565
ta;1;129;104;5.380000000000001
ta;1;138;84;5.567543859649123
ta;1;138;182;3.5825974823098803
ta;1;141;95;5.094827586206897
ta;1;143;189;4.818965517241379
ta;1;146;97;5.8878260869565215
ta;1;146;103;5.296521739130435
ta;1;154;195;4.503478260869565
ta;1;155;114;5.163321891685737
ta;1;161;235;4.928947368421053
ta;1;217;150;8.89391304347826
ta;1;222;68;3.994782608695652
ta;2;24;51;3.015
ta;2;57;34;4.566666666666666
ta;2;73;123;9.216666666666669
ta;2;118;69;22.15
ta;2;118;112;3.5
ta;2;118;113;2.9309523809523808
ta;2;119;112;2.92
ta;2;119;113;2.875
ta;2;129;99;3.681666666666666
ta;2;131;102;4.925
ta;2;131;148;22.4
ta;2;132;148;22.418181818181814
ta;2;136;96;5.133333333333334
ta;2;137;181;4.833333333333333
ta;2;137;182;5.066666666666667
ta;2;137;185;3.886249999999999
ta;2;138;181;4.916666666666667
ta;2;139;74;4.150833333333334
ta;2;139;75;5.375
ta;2;144;117;5.266666666666667
ta;2;144;118;5.625
ta;2;145;117;5.44
ta;2;145;124;6.216666666666666
ta;2;148;209;21.933333333333334
ta;2;151;13;8.149999999999999
ta;2;152;13;7.875
ta;2;152;121;3.4475
ta;2;153;119;3.963636363636364
ta;2;153;120;7.456074879227053
ta;2;154;119;3.9
ta;2;154;120;5.441666666666666
ta;2;198;85;5.933333333333334
ta;2;199;1;4.4
ta;2;226;142;6.55
ta;3;136;183;3.8
ta;3;137;181;3.975
ta;3;137;182;4.0
ta;3;137;183;3.7
ta;3;139;75;3.7909090909090906
ta;3;139;76;3.8
ta;3;144;124;4.266666666666667
ta;3;153;119;4.501666666666667
ta;3;153;120;4.266666666666667
ta;3;154;120;4.85
hur;1;75;125;99.9
hur;1;90;98;99.90000000000002
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;129;104;99.9
hur;1;138;84;99.9
hur;1;138;182;77.50711370302928
hur;1;141;95;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;154;195;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;217;150;77.3
hur;1;222;68;99.9
hur;2;57;34;32.583333333333336
hur;2;73;123;31.475
hur;2;118;69;35.050000000000004
hur;2;118;112;33.9
hur;2;118;113;34.49523809523809
hur;2;119;112;34.4
hur;2;119;113;34.416666666666664
hur;2;129;99;76.53916666666667
hur;2;131;102;36.1
hur;2;131;148;34.1
hur;2;132;148;33.82727272727273
hur;2;136;96;33.34166666666666
hur;2;137;181;35.9
hur;2;137;182;35.800000000000004
hur;2;137;185;74.85458333333334
hur;2;138;181;36.06666666666667
hur;2;139;74;75.7825
hur;2;139;75;32.625
hur;2;144;117;33.2
hur;2;144;118;33.05
hur;2;145;117;33.1
hur;2;145;124;31.516666666666666
hur;2;148;209;37.175
hur;2;151;13;33.5
hur;2;152;13;33.525
hur;2;152;121;78.23083333333334
hur;2;153;119;38.90909090909091
hur;2;153;120;42.54361111111112
hur;2;154;119;39.1
hur;2;154;120;35.775
hur;2;198;85;40.59166666666667
hur;2;199;1;35.24166666666667
hur;2;226;142;38.2
hur;3;136;183;75.6
hur;3;137;181;74.075
hur;3;137;182;73.8
hur;3;137;183;75.4
hur;3;139;75;73.62727272727273
hur;3;139;76;72.5
hur;3;144;124;72.66666666666667
hur;3;153;119;68.32666666666667
hur;3;153;120;71.52083333333333
hur;3;154;120;67.5
plev;1;138;182;948.9168788461538
plev;2;129;99;1007.5558333333332
plev;2;137;185;978.0516666666667
plev;2;139;74;1005.5258333333333
plev;2;152;121;1009.4891666666668
plev;2;153;120;951.38
plev;3;153;119;948.1
precip;2;129;99;0.0
