op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;8.93909090909091
mcpm10;2;57;35;9.13
mcpm10;2;62;84;3.277017543859649
mcpm10;2;62;85;3.28
mcpm10;2;73;43;9.583333333333334
mcpm10;2;74;123;4.615833333333334
mcpm10;2;94;191;0.1866666666666666
mcpm10;2;95;191;0.18
mcpm10;2;116;31;6.698333333333333
mcpm10;2;116;122;5.201666666666667
mcpm10;2;117;69;2.18
mcpm10;2;118;69;2.340909090909091
mcpm10;2;131;102;3.48
mcpm10;2;131;148;4.6
mcpm10;2;132;148;4.836363636363637
mcpm10;2;136;96;5.29
mcpm10;2;136;97;5.15
mcpm10;2;137;181;4.177555555555555
mcpm10;2;137;182;3.878333333333334
mcpm10;2;138;182;4.38
mcpm10;2;148;209;3.2175
mcpm10;2;225;143;16.044166666666666
mcpm10;2;225;150;4.23
mcpm10;2;225;151;4.162222222222223
mcpm2p5;2;57;34;8.33
mcpm2p5;2;57;35;8.21
mcpm2p5;2;62;84;2.392280701754386
mcpm2p5;2;62;85;2.35
mcpm2p5;2;73;43;8.579166666666667
mcpm2p5;2;74;123;3.1016666666666666
mcpm2p5;2;94;191;0.1866666666666666
mcpm2p5;2;95;191;0.18
mcpm2p5;2;116;31;5.283333333333333
mcpm2p5;2;116;122;3.75
mcpm2p5;2;117;69;1.98
mcpm2p5;2;118;69;1.9872727272727275
mcpm2p5;2;131;102;2.525
mcpm2p5;2;131;148;3.56
mcpm2p5;2;132;148;3.647272727272727
mcpm2p5;2;136;96;4.604
mcpm2p5;2;136;97;4.880000000000001
mcpm2p5;2;137;181;2.9706666666666663
mcpm2p5;2;137;182;2.815833333333333
mcpm2p5;2;138;182;2.58
mcpm2p5;2;148;209;2.47
mcpm2p5;2;225;143;15.028333333333334
mcpm2p5;2;225;150;2.91
mcpm2p5;2;225;151;2.7422222222222223
ta;2;24;51;5.6000000000000005
ta;2;57;34;6.154545454545455
ta;2;57;35;6.4
ta;2;62;84;5.928070175438596
ta;2;62;85;6.033333333333334
ta;2;73;43;7.158333333333334
ta;2;74;123;6.8
ta;2;94;191;6.655555555555555
ta;2;95;191;6.866666666666667
ta;2;116;31;7.2
ta;2;116;122;8.25
ta;2;117;69;5.1
ta;2;118;69;5.136363636363637
ta;2;129;99;4.726666666666667
ta;2;131;102;6.941666666666666
ta;2;131;148;6.5
ta;2;132;148;6.7
ta;2;136;96;6.959999999999999
ta;2;136;97;6.95
ta;2;137;181;7.17
ta;2;137;182;7.266666666666667
ta;2;137;185;6.261818181818182
ta;2;138;182;6.8
ta;2;139;74;5.1258333333333335
ta;2;148;209;6.233333333333333
ta;2;152;121;5.158333333333333
ta;2;225;143;8.416666666666666
ta;2;225;150;7.033333333333334
ta;2;225;151;6.977777777777778
hur;2;57;34;88.5
hur;2;57;35;88.4
hur;2;62;84;44.37719298245614
hur;2;62;85;44.66666666666666
hur;2;73;43;43.04166666666666
hur;2;74;123;42.275
hur;2;94;191;54.922222222222224
hur;2;95;191;55.5
hur;2;116;31;44.01666666666667
hur;2;116;122;38.583333333333336
hur;2;117;69;48.8
hur;2;118;69;48.85454545454545
hur;2;129;99;99.99
hur;2;131;102;47.275
hur;2;131;148;46.3
hur;2;132;148;46.64545454545455
hur;2;136;96;45.540000000000006
hur;2;136;97;45.400000000000006
hur;2;137;181;46.66888888888889
hur;2;137;182;47.05
hur;2;137;185;89.56090909090909
hur;2;138;182;44.7
hur;2;139;74;99.87916666666668
hur;2;148;209;47.725
hur;2;152;121;99.99
hur;2;225;143;43.86666666666667
hur;2;225;150;44.4
hur;2;225;151;44.01111111111111
plev;2;129;99;1005.1966666666668
plev;2;137;185;944.2972727272728
plev;2;139;74;1002.8208333333332
plev;2;152;121;1006.115
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-11.96927310514432
wsx;2;129;99;0.0229958309834823
wsx;2;137;185;-4.7950485762448825
wsx;2;152;121;-0.3504296956143475
wsy;2;24;51;-12.05682926227336
wsy;2;129;99;-6.683808471103802
wsy;2;137;185;-7.15669601272511
wsy;2;152;121;-2.6644002362395622
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0245454545454545
globalrad;2;139;74;0.0
s_label_0;3;148;209;2.0
s_label_1;3;118;69;6.0
s_label_2;3;133;86;8.0
s_label_3;3;131;102;6.0
