op;Thing;Longitude;Latitude;Result
mcpm10;1;137;75;3.8017045454545455
mcpm10;1;137;91;5.20558659217877
mcpm10;2;136;182;13.144083333333331
mcpm10;2;137;181;17.75
mcpm10;2;137;182;20.7
mcpm10;2;138;181;16.22
mcpm10;2;143;115;14.8
mcpm10;2;144;116;16.8
mcpm10;2;144;117;16.35
mcpm10;2;144;124;0.5
mcpm10;2;144;125;0.5616666666666666
mcpm10;2;145;116;15.5
mcpm10;2;145;117;15.066666666666668
mcpm10;2;145;124;0.3966666666666666
mcpm10;2;145;125;0.6
mcpm10;2;146;118;15.3
mcpm10;2;151;119;7.92
mcpm10;2;152;119;7.565
mcpm10;2;152;120;8.86
mcpm10;2;153;119;9.637142857142857
mcpm10;2;153;120;7.818478383838384
mcpm10;3;137;181;12.37142857142857
mcpm10;3;137;182;8.76
mcpm10;3;144;124;9.2
mcpm10;3;144;125;10.625
mcpm10;3;145;124;9.45
mcpm10;3;152;119;8.8
mcpm10;3;153;120;8.945833333333333
mcpm10;3;154;120;8.528571428571428
mcpm10;3;156;121;7.85
mcpm2p5;1;137;75;2.3296610169491525
mcpm2p5;1;137;91;3.525418994413408
mcpm2p5;2;136;182;5.281166666666667
mcpm2p5;2;137;181;8.95
mcpm2p5;2;137;182;10.22
mcpm2p5;2;138;181;5.15
mcpm2p5;2;143;115;9.3
mcpm2p5;2;144;116;9.8
mcpm2p5;2;144;117;9.7
mcpm2p5;2;144;124;0.175
mcpm2p5;2;144;125;0.1516666666666666
mcpm2p5;2;145;116;9.2
mcpm2p5;2;145;117;8.766666666666666
mcpm2p5;2;145;124;0.1466666666666667
mcpm2p5;2;145;125;0.17
mcpm2p5;2;146;118;8.6
mcpm2p5;2;151;119;2.89
mcpm2p5;2;152;119;3.51
mcpm2p5;2;152;120;3.29
mcpm2p5;2;153;119;3.012857142857143
mcpm2p5;2;153;120;4.10311220959596
mcpm2p5;3;137;181;6.457142857142857
mcpm2p5;3;137;182;5.720000000000001
mcpm2p5;3;144;124;7.8
mcpm2p5;3;144;125;7.175
mcpm2p5;3;145;124;7.25
mcpm2p5;3;152;119;6.3
mcpm2p5;3;153;120;6.279166666666667
mcpm2p5;3;154;120;5.914285714285714
mcpm2p5;3;156;121;6.25
ta;1;137;75;29.98293785310734
ta;1;137;91;32.65829608938547
ta;2;24;51;28.6075
ta;2;129;99;30.7525
ta;2;136;182;32.9625
ta;2;137;181;35.0
ta;2;137;182;34.46
ta;2;137;185;30.001666666666665
ta;2;138;181;32.2
ta;2;139;74;30.648333333333337
ta;2;143;115;32.1
ta;2;144;116;32.0
ta;2;144;117;32.55
ta;2;144;124;34.05
ta;2;144;125;33.916666666666664
ta;2;145;116;31.6
ta;2;145;117;32.06666666666667
ta;2;145;124;34.166666666666664
ta;2;145;125;34.1
ta;2;146;118;32.1
ta;2;151;119;34.7
ta;2;152;119;34.8
ta;2;152;120;34.3
ta;2;152;121;31.214166666666667
ta;2;153;119;34.87857142857143
ta;2;153;120;34.51232007575758
ta;3;137;181;32.1
ta;3;137;182;32.14
ta;3;144;124;30.9
ta;3;144;125;30.35
ta;3;145;124;33.15
ta;3;152;119;33.8
ta;3;153;120;32.525
ta;3;154;120;34.25714285714285
ta;3;156;121;34.4
hur;1;137;75;36.90609830508475
hur;1;137;91;28.49408916201117
hur;2;129;99;38.49916666666667
hur;2;136;182;22.770833333333332
hur;2;137;181;21.8
hur;2;137;182;21.0
hur;2;137;185;37.8125
hur;2;138;181;23.700000000000003
hur;2;139;74;42.67666666666667
hur;2;143;115;18.9
hur;2;144;116;19.2
hur;2;144;117;20.45
hur;2;144;124;15.0
hur;2;144;125;14.883333333333333
hur;2;145;116;20.0
hur;2;145;117;19.766666666666666
hur;2;145;124;14.133333333333333
hur;2;145;125;15.2
hur;2;146;118;19.4
hur;2;151;119;14.2
hur;2;152;119;14.3
hur;2;152;120;15.2
hur;2;152;121;36.939166666666665
hur;2;153;119;13.8
hur;2;153;120;19.61988636363637
hur;3;137;181;31.37142857142857
hur;3;137;182;30.12
hur;3;144;124;35.9
hur;3;144;125;36.325
hur;3;145;124;31.7
hur;3;152;119;30.6
hur;3;153;120;31.40833333333333
hur;3;154;120;27.357142857142858
hur;3;156;121;27.05
plev;1;137;75;967.5121694915256
plev;1;137;91;967.8152868715084
plev;2;129;99;1021.3116666666666
plev;2;137;185;963.8391666666666
plev;2;139;74;1022.5975
plev;2;152;121;1021.1458333333334
plev;2;153;120;967.863333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-7.906151987488627
wsx;2;129;99;-2.856632801710264
wsx;2;137;185;-2.6576427162445966
wsx;2;152;121;-4.657357762938098
wsx;2;153;120;-3.6182894496405615
wsy;2;24;51;4.793078111988222
wsy;2;129;99;-4.128625127102677
wsy;2;137;185;-3.4888335536568893
wsy;2;152;121;-1.7017384920081196
wsy;2;153;120;-1.549218337943268
globalrad;2;129;99;650.8858333333334
globalrad;2;137;185;376.8491666666666
globalrad;2;139;74;590.3658333333334
s_label_0;3;148;209;9.0
s_label_1;3;118;69;8.0
s_label_2;3;133;86;15.0
s_label_3;3;131;102;14.0
