op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;59.96301724137931
mcpm10;1;108;107;40.51931034482759
mcpm10;1;109;84;1.3017391304347825
mcpm10;1;112;125;42.127478260869566
mcpm10;1;114;117;54.494827586206895
mcpm10;1;115;84;37.88836206896552
mcpm10;1;131;102;53.54617391304348
mcpm10;1;138;182;88.1054347826087
mcpm10;1;143;189;31.62860869565217
mcpm10;1;146;103;41.00887931034482
mcpm10;1;155;114;32.42948703279939
mcpm10;1;212;125;59.61278260869565
mcpm10;1;217;150;36.12525862068965
mcpm10;1;222;68;51.595217391304345
mcpm10;2;62;84;22.3575
mcpm10;2;73;42;68.79666666666667
mcpm10;2;73;43;67.23333333333333
mcpm10;2;74;123;24.719166666666663
mcpm10;2;94;191;25.629
mcpm10;2;95;191;27.035
mcpm10;2;116;31;32.634166666666665
mcpm10;2;116;122;29.62333333333333
mcpm10;2;118;113;20.360000000000003
mcpm10;2;119;112;18.675
mcpm10;2;119;113;18.156666666666663
mcpm10;2;131;102;31.16583333333333
mcpm10;2;132;148;31.405833333333334
mcpm10;2;136;96;34.059999999999995
mcpm10;2;137;181;29.663636363636364
mcpm10;2;139;97;27.9075
mcpm10;2;148;209;19.55333333333333
mcpm10;2;152;13;21.08833333333333
mcpm10;2;153;120;18.81083333333333
mcpm10;2;168;75;71.30416666666666
mcpm10;2;199;1;31.76
mcpm10;2;206;140;31.7675
mcpm10;2;225;143;35.31166666666667
mcpm10;3;139;75;25.205
mcpm2p5;1;75;125;36.712758620689655
mcpm2p5;1;108;107;20.71586206896552
mcpm2p5;1;109;84;1.3017391304347825
mcpm2p5;1;112;125;31.929391304347828
mcpm2p5;1;114;117;30.69637931034483
mcpm2p5;1;115;84;24.18629310344828
mcpm2p5;1;131;102;35.39556521739131
mcpm2p5;1;138;182;77.05363975155278
mcpm2p5;1;143;189;15.60191304347826
mcpm2p5;1;146;103;23.286379310344827
mcpm2p5;1;155;114;23.88190236460717
mcpm2p5;1;212;125;30.402434782608697
mcpm2p5;1;217;150;21.23706896551724
mcpm2p5;1;222;68;33.15086956521739
