op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;5.700849056603773
mcpm10;1;112;125;6.363207547169812
mcpm10;1;120;66;7.615211267605634
mcpm10;1;129;104;4.915849056603774
mcpm10;1;137;23;8.415384615384616
mcpm10;1;137;75;4.998050139275766
mcpm10;1;137;91;6.560055865921788
mcpm10;1;138;84;7.778557692307692
mcpm10;1;138;182;6.388644847337103
mcpm10;1;141;87;7.102190476190477
mcpm10;1;141;94;8.590196078431372
mcpm10;1;142;194;3.172285714285714
mcpm10;1;146;97;7.517788461538462
mcpm10;1;146;103;6.099428571428572
mcpm10;1;155;114;4.617863876319758
mcpm10;1;161;235;4.125238095238095
mcpm10;1;212;125;9.225047619047618
mcpm10;1;217;150;2.191981132075472
mcpm10;1;222;68;7.876699029126213
mcpm10;2;118;113;4.913399999999999
mcpm10;2;119;113;4.143
mcpm10;2;134;181;6.2
mcpm10;2;135;181;5.9
mcpm10;2;135;183;4.4
mcpm10;2;135;184;2.9
mcpm10;2;136;182;5.3
mcpm10;2;136;183;4.5
mcpm10;2;137;182;4.9
mcpm10;2;138;181;5.7
mcpm10;2;139;75;6.551666666666667
mcpm10;2;140;182;5.2
mcpm10;2;144;117;4.547499999999999
mcpm10;2;145;117;6.18625
mcpm10;2;145;124;10.22909090909091
mcpm10;2;151;12;0.0
mcpm10;2;152;11;2.1
mcpm10;2;152;12;0.8
mcpm10;2;152;13;1.6
mcpm10;2;152;119;4.655
mcpm10;2;153;16;1.5
mcpm10;2;153;119;6.99
mcpm10;2;153;120;5.584166666666667
mcpm10;2;154;15;1.9
mcpm10;2;154;120;1.1
mcpm10;2;179;55;31.5925
mcpm10;3;139;75;6.216666666666666
mcpm10;3;149;117;2.9
mcpm10;3;153;119;5.800000000000001
mcpm10;3;153;120;6.091666666666667
mcpm10;3;154;119;3.2
mcpm10;3;154;120;4.75
mcpm10;3;155;120;5.6
mcpm2p5;1;108;107;3.973962264150944
mcpm2p5;1;112;125;5.61122641509434
mcpm2p5;1;120;66;7.013239436619718
mcpm2p5;1;129;104;4.056320754716982
mcpm2p5;1;137;23;5.666538461538462
mcpm2p5;1;137;75;4.498885793871866
mcpm2p5;1;137;91;4.85586592178771
mcpm2p5;1;138;84;4.859519230769231
mcpm2p5;1;138;182;5.62961964979546
mcpm2p5;1;141;87;5.282190476190476
mcpm2p5;1;141;94;5.391036414565826
mcpm2p5;1;142;194;2.597238095238095
mcpm2p5;1;146;97;5.544807692307692
mcpm2p5;1;146;103;4.48
mcpm2p5;1;155;114;4.010048076923077
mcpm2p5;1;161;235;3.448952380952381
mcpm2p5;1;212;125;7.672476190476191
mcpm2p5;1;217;150;1.7620754716981133
mcpm2p5;1;222;68;6.652233009708738
mcpm2p5;2;118;113;2.4776
mcpm2p5;2;119;113;2.236
mcpm2p5;2;134;181;4.7
mcpm2p5;2;135;181;4.5
mcpm2p5;2;135;183;3.8333333333333335
mcpm2p5;2;135;184;2.9
mcpm2p5;2;136;182;4.35
mcpm2p5;2;136;183;3.5
mcpm2p5;2;137;182;3.6
mcpm2p5;2;138;181;4.7
mcpm2p5;2;139;75;3.1941666666666664
mcpm2p5;2;140;182;4.4
mcpm2p5;2;144;117;2.2175
mcpm2p5;2;145;117;2.7425
mcpm2p5;2;145;124;3.626363636363637
mcpm2p5;2;151;12;0.0
mcpm2p5;2;152;11;0.8
mcpm2p5;2;152;12;0.55
mcpm2p5;2;152;13;1.1
mcpm2p5;2;152;119;2.78375
mcpm2p5;2;153;16;1.0
mcpm2p5;2;153;119;3.405
mcpm2p5;2;153;120;2.5983333333333336
mcpm2p5;2;154;15;0.9
mcpm2p5;2;154;120;0.25
mcpm2p5;2;179;55;4.506666666666667
mcpm2p5;3;139;75;5.25
mcpm2p5;3;149;117;2.8
mcpm2p5;3;153;119;5.2
mcpm2p5;3;153;120;5.358333333333333
mcpm2p5;3;154;119;3.0
mcpm2p5;3;154;120;4.5
mcpm2p5;3;155;120;5.0
ta;1;108;107;13.04245283018868
ta;1;112;125;12.016981132075472
ta;1;120;66;13.637943661971832
ta;1;129;104;12.432075471698113
ta;1;137;23;12.184615384615386
ta;1;137;75;11.961754874651811
ta;1;137;91;13.20550279329609
ta;1;138;84;13.01346153846154
ta;1;138;182;10.648762912863836
ta;1;141;87;13.253333333333332
ta;1;142;194;12.295238095238096
ta;1;146;97;12.09423076923077
ta;1;146;103;12.56095238095238
ta;1;155;114;12.239366515837103
ta;1;161;235;11.703809523809523
ta;1;212;125;11.816190476190476
ta;1;217;150;14.000943396226416
ta;1;222;68;12.96504854368932
ta;2;24;51;10.293333333333331
ta;2;118;113;24.942
ta;2;119;113;24.97
ta;2;129;99;10.625833333333334
ta;2;134;181;12.8
ta;2;135;181;12.6
ta;2;135;183;12.633333333333333
ta;2;135;184;12.3
ta;2;136;182;12.95
ta;2;136;183;12.7
ta;2;137;182;12.8
ta;2;137;185;10.653333333333334
ta;2;138;181;12.8
ta;2;139;74;10.831666666666663
ta;2;139;75;25.20833333333333
ta;2;140;182;12.8
ta;2;144;117;25.1
ta;2;145;117;25.0875
ta;2;145;124;25.227272727272727
ta;2;151;12;13.933333333333332
ta;2;152;11;13.6
ta;2;152;12;13.8
ta;2;152;13;13.8
ta;2;152;119;24.8625
ta;2;152;121;10.771666666666668
ta;2;153;16;13.7
ta;2;153;119;24.75
ta;2;153;120;16.773749999999996
ta;2;154;15;14.0
ta;2;154;120;12.45
ta;2;179;55;25.191666666666663
ta;3;139;75;11.316666666666668
ta;3;149;117;12.2
ta;3;153;119;11.5
ta;3;153;120;11.831666666666667
ta;3;154;119;11.2
ta;3;154;120;11.95
ta;3;155;120;11.4
hur;1;108;107;99.90000000000002
hur;1;112;125;99.90000000000002
hur;1;120;66;82.70170577464789
hur;1;129;104;99.90000000000002
hur;1;137;23;99.9
hur;1;137;75;99.8806989972145
hur;1;137;91;82.60990424581006
hur;1;138;84;99.9
hur;1;138;182;92.8230719952917
hur;1;141;87;99.9
hur;1;142;194;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;150;99.90000000000002
hur;1;222;68;99.9
hur;2;118;113;47.56399999999999
hur;2;119;113;47.37
hur;2;129;99;99.99
hur;2;134;181;52.2
