op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;7.998571428571428
mcpm10;1;75;125;16.11880341880342
mcpm10;1;108;107;13.04584745762712
mcpm10;1;109;84;9.380869565217392
mcpm10;1;112;125;13.492649572649574
mcpm10;1;115;84;10.436101694915257
mcpm10;1;126;86;13.07128205128205
mcpm10;1;131;102;14.556896551724137
mcpm10;1;138;182;11.59276233260355
mcpm10;1;139;97;11.377777777777778
mcpm10;1;141;95;12.31309090909091
mcpm10;1;146;103;15.84811965811966
mcpm10;1;155;114;9.24388888888889
mcpm10;1;212;125;15.094273504273504
mcpm10;1;217;150;9.853247863247862
mcpm10;1;222;68;17.076324786324786
mcpm10;2;57;34;25.176
mcpm10;2;57;35;25.945
mcpm10;2;62;83;9.853333333333332
mcpm10;2;62;84;10.085777777777778
mcpm10;2;63;83;10.37
mcpm10;2;63;84;10.011111111111113
mcpm10;2;72;43;24.85
mcpm10;2;72;44;25.68
mcpm10;2;73;43;23.737
mcpm10;2;74;123;11.534999999999998
mcpm10;2;94;191;9.056666666666668
mcpm10;2;95;191;9.4
mcpm10;2;116;31;14.2275
mcpm10;2;116;121;11.75
mcpm10;2;116;122;11.417272727272728
mcpm10;2;118;69;15.531666666666666
mcpm10;2;118;113;16.034285714285712
mcpm10;2;119;112;16.21
mcpm10;2;119;113;15.255
mcpm10;2;131;102;13.906666666666666
mcpm10;2;131;148;16.564999999999998
mcpm10;2;132;148;13.591
mcpm10;2;135;95;16.31
mcpm10;2;135;96;14.936000000000002
mcpm10;2;136;93;14.803333333333333
mcpm10;2;136;94;16.22
mcpm10;2;136;96;13.0
mcpm10;2;137;94;14.97
mcpm10;2;138;181;11.851666666666668
mcpm10;2;139;75;18.596666666666668
mcpm10;2;139;97;10.720833333333331
mcpm10;2;144;117;14.31
mcpm10;2;144;118;13.735
mcpm10;2;145;117;14.762857142857143
mcpm10;2;145;118;15.1
mcpm10;2;148;209;7.963333333333334
mcpm10;2;152;13;9.895666666666669
mcpm10;2;153;120;13.01
mcpm10;2;168;75;21.7775
mcpm10;2;179;55;16.665
mcpm10;2;199;1;17.278888888888886
mcpm10;2;200;1;17.016666666666666
mcpm10;2;206;140;15.518333333333333
mcpm10;2;225;143;17.144166666666667
mcpm10;3;139;75;16.98
mcpm2p5;1;26;149;7.998571428571428
mcpm2p5;1;75;125;11.254615384615384
mcpm2p5;1;108;107;7.81364406779661
mcpm2p5;1;109;84;9.380869565217392
mcpm2p5;1;112;125;10.83871794871795
mcpm2p5;1;115;84;7.889576271186441
mcpm2p5;1;126;86;10.07076923076923
mcpm2p5;1;131;102;10.251637931034484
mcpm2p5;1;138;182;8.333144950157779
mcpm2p5;1;139;97;7.474871794871794
mcpm2p5;1;141;95;8.953727272727273
mcpm2p5;1;146;103;9.359230769230768
mcpm2p5;1;155;114;6.977606837606838
mcpm2p5;1;212;125;9.534017094017097
mcpm2p5;1;217;150;6.637008547008547
mcpm2p5;1;222;68;12.714700854700856
mcpm2p5;2;57;34;23.642000000000003
mcpm2p5;2;57;35;24.355
mcpm2p5;2;62;83;9.206666666666663
mcpm2p5;2;62;84;9.285555555555556
mcpm2p5;2;63;83;8.976666666666667
mcpm2p5;2;63;84;9.09
mcpm2p5;2;72;43;23.24
mcpm2p5;2;72;44;23.57
mcpm2p5;2;73;43;22.533
mcpm2p5;2;74;123;10.4725
mcpm2p5;2;94;191;8.32888888888889
mcpm2p5;2;95;191;8.456666666666665
mcpm2p5;2;116;31;12.7675
mcpm2p5;2;116;121;10.67
mcpm2p5;2;116;122;10.250909090909092
mcpm2p5;2;118;69;14.308333333333332
mcpm2p5;2;118;113;15.20142857142857
mcpm2p5;2;119;112;15.14
mcpm2p5;2;119;113;14.14
mcpm2p5;2;131;102;12.48
mcpm2p5;2;131;148;14.77
mcpm2p5;2;132;148;12.252
mcpm2p5;2;135;95;14.58
mcpm2p5;2;135;96;13.416
mcpm2p5;2;136;93;13.920000000000002
mcpm2p5;2;136;94;14.14
mcpm2p5;2;136;96;11.98
mcpm2p5;2;137;94;13.62
mcpm2p5;2;138;181;10.376666666666669
mcpm2p5;2;139;75;16.94333333333333
mcpm2p5;2;139;97;9.721666666666666
mcpm2p5;2;144;117;13.375
mcpm2p5;2;144;118;12.355
mcpm2p5;2;145;117;13.638571428571428
mcpm2p5;2;145;118;13.71
mcpm2p5;2;148;209;6.8308333333333335
mcpm2p5;2;152;13;8.858166666666667
mcpm2p5;2;153;120;10.2875
mcpm2p5;2;168;75;20.425
mcpm2p5;2;179;55;15.290833333333332
mcpm2p5;2;199;1;14.877777777777778
mcpm2p5;2;200;1;15.48
mcpm2p5;2;206;140;12.48
mcpm2p5;2;225;143;16.035833333333333
mcpm2p5;3;139;75;14.776666666666667
ta;1;26;149;7.998571428571428
ta;1;75;125;9.364102564102565
ta;1;108;107;10.00508474576271
ta;1;109;84;9.380869565217392
ta;1;112;125;9.401709401709402
ta;1;115;84;10.383050847457628
ta;1;126;86;9.77948717948718
ta;1;131;102;13.607155172413794
ta;1;138;182;8.74092282704955
ta;1;139;97;10.503418803418803
ta;1;141;95;9.596363636363636
ta;1;146;103;9.687179487179488
ta;1;155;114;9.896153846153846
ta;1;212;125;9.382051282051282
ta;1;217;150;13.547008547008549
ta;1;222;68;8.124786324786324
ta;2;24;51;8.565833333333332
ta;2;57;34;9.53
ta;2;57;35;9.8
ta;2;62;83;9.0
ta;2;62;84;9.22
ta;2;63;83;9.0
ta;2;63;84;8.9
ta;2;72;43;10.6
ta;2;72;44;10.4
ta;2;73;43;10.55
ta;2;74;123;9.933333333333334
ta;2;94;191;9.044444444444444
ta;2;95;191;8.766666666666666
ta;2;116;31;10.4
ta;2;116;121;10.3
ta;2;116;122;10.827272727272726
ta;2;118;69;8.691666666666666
ta;2;118;113;7.971428571428571
ta;2;119;112;8.1
ta;2;119;113;7.8
ta;2;129;99;8.184166666666668
ta;2;131;102;9.983333333333333
ta;2;131;148;9.55
ta;2;132;148;9.64
ta;2;135;95;9.6
ta;2;135;96;9.6
ta;2;136;93;9.7
ta;2;136;94;9.6
ta;2;136;96;9.4
ta;2;137;94;9.5
ta;2;137;185;7.9875
ta;2;138;181;10.1
ta;2;139;74;8.6525
ta;2;139;75;11.041666666666666
ta;2;139;97;12.1
ta;2;144;117;9.65
ta;2;144;118;9.65
ta;2;145;117;9.642857142857142
ta;2;145;118;9.9
ta;2;148;209;8.641666666666666
ta;2;152;13;10.04
ta;2;152;121;8.6075
ta;2;153;120;8.075000000000001
ta;2;168;75;10.116666666666667
ta;2;179;55;10.283333333333331
ta;2;199;1;9.22222222222222
ta;2;200;1;9.333333333333334
ta;2;206;140;9.283333333333331
ta;2;225;143;12.016666666666666
ta;3;139;75;9.135593220338984
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;126;86;99.9
hur;1;131;102;63.20146551724138
hur;1;138;182;88.13461344312265
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;89.6059829059829
hur;1;222;68;99.9
hur;2;57;34;75.09
hur;2;57;35;74.45
hur;2;62;83;36.86666666666667
hur;2;62;84;37.13777777777778
hur;2;63;83;36.8
hur;2;63;84;36.92222222222222
hur;2;72;43;38.1
hur;2;72;44;37.7
hur;2;73;43;38.21
hur;2;74;123;34.2
hur;2;94;191;40.62222222222223
hur;2;95;191;41.1
hur;2;116;31;38.46666666666667
hur;2;116;121;35.0
hur;2;116;122;35.28181818181818
hur;2;118;69;39.825
hur;2;118;113;39.34285714285714
hur;2;119;112;39.1
hur;2;119;113;39.575
hur;2;129;99;87.91166666666668
hur;2;131;102;39.21666666666667
hur;2;131;148;39.9
hur;2;132;148;40.25
hur;2;135;95;39.6
hur;2;135;96;39.6
hur;2;136;93;39.46666666666667
hur;2;136;94;39.7
hur;2;136;96;39.8
hur;2;137;94;39.2
hur;2;137;185;81.31
hur;2;138;181;40.16666666666666
hur;2;139;74;84.51
hur;2;139;75;37.63333333333333
hur;2;139;97;32.34166666666666
hur;2;144;117;41.55
hur;2;144;118;42.0
hur;2;145;117;41.68571428571429
hur;2;145;118;42.0
hur;2;148;209;43.38333333333333
hur;2;152;13;36.82166666666667
hur;2;152;121;84.3175
hur;2;153;120;39.85833333333333
hur;2;168;75;39.78333333333333
hur;2;179;55;37.85833333333333
hur;2;199;1;79.05555555555556
hur;2;200;1;78.56666666666666
hur;2;206;140;40.65
hur;2;225;143;36.00833333333333
hur;3;139;75;78.94745762711864
plev;2;129;99;1023.17
plev;2;137;185;961.9516666666668
plev;2;139;74;1020.5966666666668
plev;2;152;121;1022.1283333333334
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-2.229792973496286
wsx;2;129;99;1.6104766682860685
wsx;2;137;185;0.8662910608235624
wsx;2;152;121;-0.1602804876684458
wsy;2;24;51;-4.671089504573817
wsy;2;129;99;-5.245805160125571
wsy;2;137;185;-6.628792106206967
wsy;2;152;121;-0.1126724128762722
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;14.0
s_label_1;3;118;69;18.0
s_label_2;3;133;86;21.0
s_label_3;3;131;102;15.0
