op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;16.608333333333334
mcpm10;2;62;84;4.519166666666666
mcpm10;2;73;43;47.915
mcpm10;2;74;123;6.684166666666667
mcpm10;2;94;191;4.9775
mcpm10;2;95;191;5.7025
mcpm10;2;116;31;7.661666666666666
mcpm10;2;116;122;5.744166666666668
mcpm10;2;118;69;6.055833333333333
mcpm10;2;132;148;6.568333333333334
mcpm10;2;137;181;6.1925
mcpm10;2;138;97;4.316666666666666
mcpm10;2;139;97;4.83375
mcpm10;2;148;209;1.8458333333333328
mcpm10;2;151;13;4.355
mcpm10;2;152;13;4.363333333333333
mcpm10;2;153;120;6.814166666666666
mcpm10;2;168;75;12.905
mcpm10;2;179;55;8.834999999999999
mcpm10;2;206;140;8.514166666666666
mcpm10;2;225;143;19.925
mcpm2p5;2;57;34;16.113333333333333
mcpm2p5;2;62;84;3.5803333333333334
mcpm2p5;2;73;43;46.85166666666667
mcpm2p5;2;74;123;5.530833333333334
mcpm2p5;2;94;191;3.86
mcpm2p5;2;95;191;4.5525
mcpm2p5;2;116;31;6.384166666666666
mcpm2p5;2;116;122;4.676666666666667
mcpm2p5;2;118;69;5.383333333333333
mcpm2p5;2;132;148;5.446666666666666
mcpm2p5;2;137;181;4.989999999999999
mcpm2p5;2;138;97;3.866666666666667
mcpm2p5;2;139;97;3.7525
mcpm2p5;2;148;209;1.8458333333333328
mcpm2p5;2;151;13;3.71
mcpm2p5;2;152;13;3.411578947368421
mcpm2p5;2;153;120;5.234166666666667
mcpm2p5;2;168;75;12.1125
mcpm2p5;2;179;55;7.390833333333333
mcpm2p5;2;206;140;7.395833333333333
mcpm2p5;2;225;143;18.88
ta;2;24;51;-1.4766666666666666
ta;2;57;34;0.5583333333333333
ta;2;62;84;0.2033333333333333
ta;2;73;43;1.1166666666666667
ta;2;74;123;1.2833333333333332
ta;2;94;191;1.0750000000000002
ta;2;95;191;1.125
ta;2;116;31;0.6
ta;2;116;122;1.175
ta;2;118;69;-1.175
ta;2;129;99;-0.5916666666666667
ta;2;132;148;0.275
ta;2;137;181;0.65
ta;2;137;185;-0.29
ta;2;138;97;3.6
ta;2;139;74;-0.5758333333333333
ta;2;139;97;3.7125
ta;2;148;209;-0.45
ta;2;151;13;0.15
ta;2;152;13;0.231578947368421
ta;2;152;121;-0.5741666666666666
ta;2;153;120;2.125
ta;2;168;75;1.6916666666666669
ta;2;179;55;0.4333333333333333
ta;2;206;140;1.2083333333333333
ta;2;225;143;2.1583333333333337
hur;2;57;34;78.125
hur;2;62;84;37.97666666666667
hur;2;73;43;37.7
hur;2;74;123;33.675000000000004
hur;2;94;191;37.975
hur;2;95;191;37.9
hur;2;116;31;37.5
hur;2;116;122;36.56666666666667
hur;2;118;69;41.34166666666666
hur;2;129;99;88.31
hur;2;132;148;39.38333333333333
hur;2;137;181;40.90833333333333
hur;2;137;185;82.145
hur;2;138;97;29.96666666666667
hur;2;139;74;85.6225
hur;2;139;97;30.2125
hur;2;148;209;43.01666666666667
hur;2;151;13;34.95
hur;2;152;13;35.64736842105263
hur;2;152;121;86.07083333333333
hur;2;153;120;34.7
hur;2;168;75;39.66666666666666
hur;2;179;55;37.3
hur;2;206;140;39.11666666666667
hur;2;225;143;36.65833333333334
plev;2;129;99;1018.8791666666666
plev;2;137;185;957.4041666666668
plev;2;139;74;1015.4258333333332
plev;2;152;121;1019.9066666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-9.31381687792755
wsx;2;129;99;-0.4877022860751216
wsx;2;137;185;-7.577156380140013
wsx;2;152;121;-2.589063022053294
wsy;2;24;51;-5.171683099716373
wsy;2;129;99;-3.3925811288217225
wsy;2;137;185;-1.0860091491582031
wsy;2;152;121;-1.6241081284855905
globalrad;2;129;99;15.1725
globalrad;2;137;185;3.8533333333333335
globalrad;2;139;74;0.835
s_label_0;3;148;209;5.0
s_label_1;3;118;69;3.0
s_label_2;3;133;86;8.0
s_label_3;3;131;102;5.0
