op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;21.897764705882352
mcpm10;1;108;107;14.772142857142857
mcpm10;1;109;84;4.361458333333333
mcpm10;1;112;125;16.248235294117645
mcpm10;1;115;84;12.39435294117647
mcpm10;1;129;104;7.6125
mcpm10;1;131;102;2.1782978723404254
mcpm10;1;137;75;11.623076923076924
mcpm10;1;138;84;26.08255813953488
mcpm10;1;138;182;4.144975401428177
mcpm10;1;139;75;2.483055555555556
mcpm10;1;139;97;11.20942528735632
mcpm10;1;141;87;2.486527777777778
mcpm10;1;141;95;9.247159090909092
mcpm10;1;143;189;17.278901098901102
mcpm10;1;146;97;0.0987654320987654
mcpm10;1;146;103;15.397142857142857
mcpm10;1;155;114;9.888190207639068
mcpm10;1;161;235;15.150843373493975
mcpm10;1;212;125;20.343255813953487
mcpm10;1;217;150;4.520444444444444
mcpm10;1;222;68;18.705421686746988
mcpm10;2;57;34;19.524166666666662
mcpm10;2;118;69;17.9025
mcpm10;2;118;113;14.615714285714288
mcpm10;2;119;112;15.284
mcpm10;2;119;113;14.938076923076922
mcpm10;2;131;148;14.98
mcpm10;2;132;148;14.848
mcpm10;2;139;97;9.455
mcpm10;2;153;120;18.54833333333335
mcpm10;2;154;120;13.50375
mcpm2p5;1;75;125;12.907058823529413
mcpm2p5;1;108;107;8.112023809523809
mcpm2p5;1;109;84;4.361458333333333
mcpm2p5;1;112;125;9.62329411764706
mcpm2p5;1;115;84;7.718823529411765
mcpm2p5;1;129;104;7.6125
mcpm2p5;1;131;102;1.0045744680851063
mcpm2p5;1;137;75;7.6470414201183425
mcpm2p5;1;138;84;11.776976744186047
mcpm2p5;1;138;182;3.198406773977197
mcpm2p5;1;139;75;2.483055555555556
mcpm2p5;1;139;97;5.971379310344828
mcpm2p5;1;141;87;2.486527777777778
mcpm2p5;1;141;95;4.856477272727273
mcpm2p5;1;143;189;10.605274725274723
mcpm2p5;1;146;97;0.0987654320987654
mcpm2p5;1;146;103;7.930833333333334
mcpm2p5;1;155;114;6.474334785952319
mcpm2p5;1;161;235;8.260481927710844
mcpm2p5;1;212;125;10.968023255813954
mcpm2p5;1;217;150;2.7395555555555555
mcpm2p5;1;222;68;12.04867469879518
mcpm2p5;2;57;34;17.9725
mcpm2p5;2;118;69;16.283333333333335
mcpm2p5;2;118;113;13.255714285714287
mcpm2p5;2;119;112;13.212
mcpm2p5;2;119;113;13.228076923076925
mcpm2p5;2;131;148;12.385
mcpm2p5;2;132;148;12.038
mcpm2p5;2;139;97;7.888333333333333
mcpm2p5;2;153;120;12.498333333333347
mcpm2p5;2;154;120;11.645
