op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;16.961818181818185
mcpm10;2;62;84;6.8978947368421055
mcpm10;2;62;85;6.765
mcpm10;2;63;84;6.61
mcpm10;2;74;123;9.764545454545454
mcpm10;2;95;191;0.0983333333333333
mcpm10;2;116;31;10.784166666666666
mcpm10;2;116;122;7.619230769230769
mcpm10;2;117;69;8.83
mcpm10;2;118;69;8.6
mcpm10;2;131;102;7.365833333333334
mcpm10;2;131;148;10.072
mcpm10;2;132;148;10.404285714285717
mcpm10;2;137;181;9.435
mcpm10;2;138;181;8.78875
mcpm10;2;138;182;8.845
mcpm10;2;139;75;11.351666666666668
mcpm10;2;148;209;6.976666666666667
mcpm10;2;152;13;6.371
mcpm10;2;153;120;9.163863636363637
mcpm10;2;154;120;9.17
mcpm10;2;199;1;8.52142857142857
mcpm10;2;200;1;8.549999999999999
mcpm10;2;200;2;8.45
mcpm10;2;225;143;14.809166666666668
mcpm10;2;225;150;6.43
mcpm10;2;225;151;6.905714285714287
mcpm2p5;2;57;34;15.45909090909091
mcpm2p5;2;62;84;5.96561403508772
mcpm2p5;2;62;85;6.06
mcpm2p5;2;63;84;5.62
mcpm2p5;2;74;123;8.465
mcpm2p5;2;95;191;0.0983333333333333
mcpm2p5;2;116;31;8.553333333333333
mcpm2p5;2;116;122;6.080909090909091
mcpm2p5;2;117;69;6.88
mcpm2p5;2;118;69;6.850909090909091
mcpm2p5;2;131;102;6.098333333333334
mcpm2p5;2;131;148;8.065999999999999
mcpm2p5;2;132;148;8.657142857142857
mcpm2p5;2;137;181;7.289999999999999
mcpm2p5;2;138;181;7.33375
mcpm2p5;2;138;182;7.140000000000001
mcpm2p5;2;139;75;9.8
mcpm2p5;2;148;209;5.77
mcpm2p5;2;152;13;5.2733333333333325
mcpm2p5;2;153;120;7.715189393939394
mcpm2p5;2;154;120;7.81
mcpm2p5;2;199;1;7.505714285714285
mcpm2p5;2;200;1;7.396666666666667
mcpm2p5;2;200;2;7.27
mcpm2p5;2;225;143;13.765
mcpm2p5;2;225;150;5.4366666666666665
mcpm2p5;2;225;151;5.921428571428572
ta;2;24;51;12.795833333333334
ta;2;57;34;13.525
ta;2;62;84;12.615789473684211
ta;2;62;85;12.7
ta;2;63;84;12.6
ta;2;74;123;13.933333333333332
ta;2;95;191;13.166666666666666
ta;2;116;31;14.366666666666667
ta;2;116;122;16.846153846153847
ta;2;117;69;13.9
ta;2;118;69;13.80909090909091
ta;2;129;99;12.85
ta;2;131;102;15.009090909090908
ta;2;131;148;14.62
ta;2;132;148;14.471428571428572
ta;2;137;181;14.35
ta;2;137;185;11.104545454545455
ta;2;138;181;14.375
ta;2;138;182;14.35
ta;2;139;74;12.905
ta;2;139;75;14.933333333333332
ta;2;148;209;12.875
ta;2;152;13;15.336666666666666
ta;2;152;121;11.656666666666666
ta;2;153;120;13.974242424242423
ta;2;154;120;12.6
ta;2;199;1;13.985714285714286
ta;2;200;1;13.933333333333332
ta;2;200;2;13.4
ta;2;225;143;16.683333333333334
ta;2;225;150;14.25
ta;2;225;151;14.62857142857143
hur;2;57;34;77.97500000000001
hur;2;62;84;41.58771929824562
hur;2;62;85;41.75
hur;2;63;84;40.7
hur;2;74;123;36.583333333333336
hur;2;95;191;51.1
hur;2;116;31;41.59090909090909
hur;2;116;122;31.90909090909091
hur;2;117;69;42.0
hur;2;118;69;41.0
hur;2;129;99;91.13
hur;2;131;102;40.31666666666667
hur;2;131;148;40.08
hur;2;132;148;40.71428571428572
hur;2;137;181;42.9
hur;2;137;185;89.78454545454545
hur;2;138;181;43.4375
hur;2;138;182;43.65
hur;2;139;74;88.94083333333333
hur;2;139;75;41.25384615384615
hur;2;148;209;45.61666666666667
hur;2;152;13;37.78666666666666
hur;2;152;121;94.9575
hur;2;153;120;39.024166666666666
hur;2;154;120;40.1
hur;2;199;1;78.64285714285714
hur;2;200;1;78.93333333333334
hur;2;200;2;80.93333333333332
hur;2;225;143;38.44166666666667
hur;2;225;150;39.96666666666667
hur;2;225;151;39.285714285714285
plev;2;129;99;1010.5666666666666
plev;2;137;185;950.8918181818182
plev;2;139;74;1009.7933333333334
plev;2;152;121;1009.87
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;2.530618302183836
wsx;2;129;99;0.2442493065092088
wsx;2;137;185;1.822935954022354
wsy;2;24;51;-9.025800163481746
wsy;2;129;99;-4.499522818089016
wsy;2;137;185;-2.690287934345842
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;14.0
s_label_1;3;118;69;12.0
s_label_2;3;133;86;17.0
s_label_3;3;131;102;16.0
