op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;3.358333333333333
mcpm10;2;62;84;0.8794736842105264
mcpm10;2;62;85;0.86
mcpm10;2;63;84;1.09
mcpm10;2;73;43;4.41
mcpm10;2;74;123;2.225
mcpm10;2;95;191;0.16
mcpm10;2;117;69;1.105
mcpm10;2;118;69;0.6877777777777777
mcpm10;2;136;96;1.7308333333333332
mcpm10;2;137;180;1.48
mcpm10;2;137;181;0.825
mcpm10;2;138;181;1.7475
mcpm10;2;138;182;1.225
mcpm10;2;225;143;10.774166666666666
mcpm10;2;225;150;1.0933333333333333
mcpm10;2;225;151;1.6455555555555557
mcpm2p5;2;57;34;2.4891666666666663
mcpm2p5;2;62;84;0.529298245614035
mcpm2p5;2;62;85;0.65
mcpm2p5;2;63;84;0.94
mcpm2p5;2;73;43;3.3666666666666667
mcpm2p5;2;74;123;1.1341666666666668
mcpm2p5;2;95;191;0.16
mcpm2p5;2;117;69;0.44
mcpm2p5;2;118;69;0.4688888888888888
mcpm2p5;2;136;96;1.4625
mcpm2p5;2;137;180;0.5325
mcpm2p5;2;137;181;0.49
mcpm2p5;2;138;181;0.7
mcpm2p5;2;138;182;0.57
mcpm2p5;2;225;143;10.4425
mcpm2p5;2;225;150;0.5666666666666667
mcpm2p5;2;225;151;0.7633333333333333
ta;2;24;51;8.888333333333334
ta;2;57;34;8.858333333333333
ta;2;62;84;8.689473684210526
ta;2;62;85;8.6
ta;2;63;84;8.9
ta;2;73;43;9.566666666666666
ta;2;74;123;8.933333333333334
ta;2;95;191;9.341666666666669
ta;2;117;69;7.4
ta;2;118;69;7.677777777777777
ta;2;129;99;8.4625
ta;2;136;96;9.55
ta;2;137;180;10.075
ta;2;137;181;10.25
ta;2;137;185;8.655
ta;2;138;181;9.725
ta;2;138;182;9.9
ta;2;139;74;8.596666666666666
ta;2;152;121;8.514166666666666
ta;2;225;143;10.366666666666667
ta;2;225;150;9.533333333333331
ta;2;225;151;9.31111111111111
hur;2;57;34;87.76666666666667
hur;2;62;84;45.407017543859645
hur;2;62;85;45.1
hur;2;63;84;45.1
hur;2;73;43;45.875
hur;2;74;123;45.18333333333334
hur;2;95;191;56.51666666666667
hur;2;117;69;50.3
hur;2;118;69;50.74444444444444
hur;2;129;99;98.8
hur;2;136;96;46.333333333333336
hur;2;137;180;50.375
hur;2;137;181;50.35
hur;2;137;185;88.52916666666665
hur;2;138;181;51.075
hur;2;138;182;49.900000000000006
hur;2;139;74;95.53000000000002
hur;2;152;121;98.8325
hur;2;225;143;45.23333333333333
hur;2;225;150;46.73333333333333
hur;2;225;151;46.24444444444444
plev;2;129;99;999.7575
plev;2;137;185;941.0275
plev;2;139;74;998.6458333333334
plev;2;152;121;1001.9241666666668
precip;2;129;99;0.1516666666666666
precip;2;137;185;0.0466666666666666
precip;2;139;74;0.0991666666666666
wsx;2;24;51;-22.43713050548077
wsx;2;129;99;-2.062257856291616
wsx;2;137;185;-18.42638705904406
wsx;2;152;121;-8.861985117959994
wsy;2;24;51;-15.511192703901392
wsy;2;129;99;-9.036660135239524
wsy;2;137;185;-14.12140628362008
wsy;2;152;121;-4.219852155947893
globalrad;2;129;99;0.0
globalrad;2;137;185;2.2375
globalrad;2;139;74;0.0
s_label_0;3;148;209;2.0
s_label_1;3;118;69;1.0
s_label_2;3;133;86;2.0
s_label_3;3;131;102;2.0
