op;Thing;Longitude;Latitude;Result
mcpm10;0;137;181;6.288766912053096
mcpm10;0;137;182;6.905512258925172
mcpm10;0;138;181;6.810236041461708
mcpm10;0;138;182;8.348107512177693
mcpm10;0;139;181;4.785688936719333
mcpm10;0;139;182;1.49854195118
mcpm10;2;57;34;22.19083333333333
mcpm10;2;62;84;8.185254237288136
mcpm10;2;62;85;7.33
mcpm10;2;74;123;18.5975
mcpm10;2;95;191;5.945
mcpm10;2;116;31;11.190833333333332
mcpm10;2;116;122;8.785833333333333
mcpm10;2;117;69;10.123333333333331
mcpm10;2;118;69;10.106666666666667
mcpm10;2;138;181;14.39
mcpm10;2;139;75;15.92
mcpm10;2;139;97;6.925
mcpm10;2;139;98;7.17
mcpm10;2;148;209;8.08
mcpm10;2;152;13;7.450166666666666
mcpm10;2;153;120;11.261666666666663
mcpm10;2;168;75;23.366666666666664
mcpm10;2;179;55;11.63090909090909
mcpm10;2;179;56;8.88
mcpm10;2;206;140;12.545833333333334
mcpm10;2;225;143;20.625
mcpm2p5;0;137;181;5.751799549378809
mcpm2p5;0;137;182;6.59740827001
mcpm2p5;0;138;181;5.9090736214610935
mcpm2p5;0;138;182;7.00784778594577
mcpm2p5;0;139;181;4.744880894819333
mcpm2p5;0;139;182;1.49854195118
mcpm2p5;2;57;34;21.07583333333333
mcpm2p5;2;62;84;5.77135593220339
mcpm2p5;2;62;85;4.96
mcpm2p5;2;74;123;8.776666666666666
mcpm2p5;2;95;191;5.234166666666667
mcpm2p5;2;116;31;9.21
mcpm2p5;2;116;122;7.571666666666666
mcpm2p5;2;117;69;8.703333333333333
mcpm2p5;2;118;69;8.534444444444444
mcpm2p5;2;138;181;9.2675
mcpm2p5;2;139;75;15.075454545454546
mcpm2p5;2;139;97;5.809
mcpm2p5;2;139;98;6.05
mcpm2p5;2;148;209;4.380833333333333
mcpm2p5;2;152;13;5.312
mcpm2p5;2;153;120;8.958333333333334
mcpm2p5;2;168;75;16.1475
mcpm2p5;2;179;55;10.318181818181818
mcpm2p5;2;179;56;8.55
mcpm2p5;2;206;140;11.030833333333334
mcpm2p5;2;225;143;18.2725
ta;0;137;181;0.9937428571428571
ta;0;137;182;1.3664724137931032
ta;0;138;181;1.0352507142857144
ta;0;138;182;1.7038461538461538
ta;0;139;181;1.7672333333333334
ta;0;139;182;2.126
ta;2;24;51;-1.2933333333333332
ta;2;57;34;2.75
ta;2;62;84;1.81864406779661
ta;2;62;85;1.5
ta;2;74;123;2.783333333333333
ta;2;95;191;3.4
ta;2;116;31;2.966666666666667
ta;2;116;122;3.083333333333333
ta;2;117;69;1.0
ta;2;118;69;1.0444444444444445
ta;2;129;99;-0.8233333333333334
ta;2;137;185;1.005
ta;2;138;181;3.0083333333333333
ta;2;139;74;-0.8891666666666667
ta;2;139;75;3.6
ta;2;139;97;4.3100000000000005
ta;2;139;98;4.449999999999999
ta;2;148;209;2.35
ta;2;152;13;3.0683333333333334
ta;2;152;121;0.2166666666666666
ta;2;153;120;4.441666666666666
ta;2;168;75;3.675
ta;2;179;55;1.2090909090909092
ta;2;179;56;0.9
ta;2;206;140;2.216666666666667
ta;2;225;143;4.15
hur;0;137;181;75.43686666666666
hur;0;137;182;75.00772413793104
hur;0;138;181;75.90838857142857
hur;0;138;182;74.59032692307693
hur;0;139;181;74.55813333333333
hur;0;139;182;73.5561
hur;2;57;34;76.01666666666667
hur;2;62;84;38.059322033898304
hur;2;62;85;37.8
hur;2;74;123;36.208333333333336
hur;2;95;191;38.06666666666667
hur;2;116;31;37.266666666666666
hur;2;116;122;37.95
hur;2;117;69;42.16666666666666
hur;2;118;69;42.46666666666667
hur;2;129;99;97.04666666666668
hur;2;137;185;83.0125
hur;2;138;181;39.78333333333333
hur;2;139;74;93.265
hur;2;139;75;38.809090909090905
hur;2;139;97;34.040000000000006
hur;2;139;98;34.150000000000006
hur;2;148;209;38.88333333333333
hur;2;152;13;32.335
hur;2;152;121;87.18416666666667
hur;2;153;120;35.38333333333333
hur;2;168;75;41.95
hur;2;179;55;38.00909090909091
hur;2;179;56;37.3
hur;2;206;140;41.63333333333333
hur;2;225;143;38.016666666666666
plev;2;129;99;1002.1966666666668
plev;2;137;185;942.2816666666666
plev;2;139;74;999.7166666666668
plev;2;152;121;1004.5016666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0175
wsx;2;24;51;-8.512717414976445
wsx;2;129;99;-0.6513851700360399
wsx;2;137;185;-3.045655455931424
wsy;2;24;51;1.156394222844637
wsy;2;129;99;-4.322072809691083
wsy;2;137;185;1.2447015373854855
globalrad;2;129;99;151.88750000000002
globalrad;2;137;185;160.91916666666663
globalrad;2;139;74;136.09583333333333
s_label_0;3;148;209;8.0
s_label_1;3;118;69;8.0
s_label_2;3;133;86;17.0
s_label_3;3;131;102;8.0
