op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;25.91351851851852
mcpm10;1;108;107;19.69981132075472
mcpm10;1;109;84;8.199099099099099
mcpm10;1;112;125;19.570571428571427
mcpm10;1;115;84;17.340560747663552
mcpm10;1;137;75;15.047826086956524
mcpm10;1;138;84;26.665188679245286
mcpm10;1;138;182;22.460072226814724
mcpm10;1;139;97;13.368490566037735
mcpm10;1;141;95;13.063119266055049
mcpm10;1;143;189;19.00918181818182
mcpm10;1;146;97;0.0961538461538461
mcpm10;1;146;103;19.375420560747664
mcpm10;1;155;114;13.326457210242584
mcpm10;1;161;235;23.037169811320755
mcpm10;1;212;125;30.4103738317757
mcpm10;1;217;150;5.900630630630631
mcpm10;1;222;68;19.2372641509434
mcpm10;2;57;34;18.386666666666667
mcpm10;2;94;191;12.299090909090909
mcpm10;2;95;191;12.18
mcpm10;2;116;122;12.869166666666668
mcpm10;2;117;69;12.28
mcpm10;2;118;69;13.246363636363638
mcpm10;2;118;113;14.861904761904762
mcpm10;2;118;114;14.35
mcpm10;2;119;113;15.205882352941176
mcpm10;2;131;102;14.304166666666667
mcpm10;2;131;148;15.5
mcpm10;2;132;87;3.405
mcpm10;2;132;148;16.18
mcpm10;2;133;85;3.255
mcpm10;2;133;86;3.3683333333333336
mcpm10;2;133;87;4.13
mcpm10;2;136;96;16.214545454545455
mcpm10;2;136;97;16.18
mcpm10;2;137;181;15.75
mcpm10;2;138;180;14.16
mcpm10;2;138;181;13.837
mcpm10;2;139;97;12.171
mcpm10;2;139;98;12.260000000000002
mcpm10;2;144;117;18.081666666666667
mcpm10;2;145;117;17.661666666666665
mcpm10;2;145;124;13.815
mcpm10;2;148;209;12.031666666666666
mcpm10;2;153;120;15.484145593869735
mcpm10;2;154;120;11.34
mcpm10;2;168;75;20.079166666666666
mcpm10;2;179;55;14.88090909090909
mcpm10;2;180;55;14.86
mcpm10;2;199;1;13.533333333333331
mcpm10;2;225;150;13.055
mcpm10;2;225;151;14.037
mcpm2p5;1;75;125;21.689074074074075
mcpm2p5;1;108;107;12.89009433962264
mcpm2p5;1;109;84;8.199099099099099
mcpm2p5;1;112;125;16.937714285714286
mcpm2p5;1;115;84;15.034579439252337
mcpm2p5;1;137;75;13.595072463768116
