op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;18.7
mcpm10;1;108;107;4.748775510204082
mcpm10;1;109;84;19.180188679245283
mcpm10;1;112;125;3.1483
mcpm10;1;115;84;2.7829
mcpm10;1;131;102;20.77433962264151
mcpm10;1;136;120;5.398137254901961
mcpm10;1;138;182;6.218135986393496
mcpm10;1;146;103;3.9257
mcpm10;1;155;114;10.271759906759906
mcpm10;1;217;150;1.8203
mcpm10;1;222;68;5.4937000000000005
mcpm10;2;57;34;5.849
mcpm10;2;57;35;5.69
mcpm10;2;62;84;3.719811320754717
mcpm10;2;62;85;3.56
mcpm10;2;63;84;3.64
mcpm10;2;74;123;3.955833333333333
mcpm10;2;94;191;4.04
mcpm10;2;95;191;3.866666666666667
mcpm10;2;116;122;3.9675
mcpm10;2;117;68;2.11
mcpm10;2;117;69;2.315
mcpm10;2;118;69;2.091428571428571
mcpm10;2;131;102;5.208333333333333
mcpm10;2;131;148;4.635
mcpm10;2;132;148;5.077
mcpm10;2;148;209;3.248333333333333
mcpm10;2;179;55;5.579166666666667
mcpm10;2;206;140;4.960833333333333
mcpm10;2;224;143;8.94
mcpm10;2;225;143;9.067272727272726
mcpm10;2;225;150;5.345
mcpm10;2;225;151;10.2375
mcpm2p5;1;75;125;18.7
mcpm2p5;1;108;107;2.1824489795918365
mcpm2p5;1;109;84;19.180188679245283
mcpm2p5;1;112;125;2.3209
mcpm2p5;1;115;84;1.7524000000000002
mcpm2p5;1;131;102;20.77433962264151
mcpm2p5;1;136;120;3.037058823529412
mcpm2p5;1;138;182;3.915018436910008
mcpm2p5;1;146;103;2.0324
mcpm2p5;1;155;114;9.994941724941725
mcpm2p5;1;217;150;1.0414
mcpm2p5;1;222;68;4.4964
mcpm2p5;2;57;34;4.521
mcpm2p5;2;57;35;4.84
mcpm2p5;2;62;84;2.399811320754717
mcpm2p5;2;62;85;2.275
mcpm2p5;2;63;84;2.35
mcpm2p5;2;74;123;2.3191666666666664
mcpm2p5;2;94;191;2.3822222222222225
mcpm2p5;2;95;191;2.293333333333333
mcpm2p5;2;116;122;2.1575
mcpm2p5;2;117;68;1.96
mcpm2p5;2;117;69;1.9975
mcpm2p5;2;118;69;1.804285714285714
mcpm2p5;2;131;102;2.81
mcpm2p5;2;131;148;2.52
mcpm2p5;2;132;148;2.73
mcpm2p5;2;148;209;1.9125
mcpm2p5;2;179;55;4.158333333333333
mcpm2p5;2;206;140;3.2275000000000005
mcpm2p5;2;224;143;6.58
mcpm2p5;2;225;143;7.233636363636363
mcpm2p5;2;225;150;2.9
mcpm2p5;2;225;151;8.2075
ta;1;75;125;18.75643564356436
ta;1;108;107;19.48469387755102
ta;1;109;84;19.180188679245283
ta;1;112;125;19.436
