op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;4.768571428571429
mcpm10;1;75;125;14.536428571428573
mcpm10;1;108;107;10.41448275862069
mcpm10;1;109;84;6.380000000000001
mcpm10;1;112;125;10.750175438596491
mcpm10;1;115;84;7.668684210526316
mcpm10;1;131;102;9.796393442622952
mcpm10;1;138;182;10.389791477072421
mcpm10;1;139;97;7.586608695652174
mcpm10;1;141;95;6.524396551724139
mcpm10;1;146;103;11.232456140350877
mcpm10;1;155;114;7.020811985716504
mcpm10;1;212;125;14.46791304347826
mcpm10;1;217;150;8.15853448275862
mcpm10;1;222;68;17.821724137931035
mcpm10;2;57;34;18.370833333333334
mcpm10;2;62;84;7.189322033898305
mcpm10;2;63;84;9.04
mcpm10;2;73;43;21.074166666666667
mcpm10;2;73;123;8.47
mcpm10;2;74;123;9.743
mcpm10;2;74;124;9.38
mcpm10;2;94;191;6.641
mcpm10;2;95;191;5.925
mcpm10;2;116;31;10.666666666666666
mcpm10;2;116;122;10.385
mcpm10;2;117;69;10.0
mcpm10;2;118;69;10.224545454545456
mcpm10;2;118;113;11.642
mcpm10;2;119;113;10.76
mcpm10;2;131;102;11.464166666666666
mcpm10;2;132;148;9.081666666666669
mcpm10;2;135;96;9.605
mcpm10;2;136;95;9.63
mcpm10;2;136;96;9.185
mcpm10;2;136;97;10.74
mcpm10;2;137;181;4.0075
mcpm10;2;137;182;6.91
mcpm10;2;138;181;8.82
mcpm10;2;138;182;6.91
mcpm10;2;139;75;12.469166666666666
mcpm10;2;139;97;7.128
mcpm10;2;139;98;6.42
mcpm10;2;139;182;6.97
mcpm10;2;144;117;9.8125
mcpm10;2;145;117;10.184285714285716
mcpm10;2;145;118;8.02
mcpm10;2;148;209;5.956666666666667
mcpm10;2;151;13;7.15
mcpm10;2;152;13;6.483220338983051
mcpm10;2;153;120;12.058333333333332
mcpm10;2;168;75;15.6875
mcpm10;2;179;55;11.766363636363636
mcpm10;2;179;56;10.73
mcpm10;2;199;1;12.973333333333334
mcpm10;2;206;140;10.431666666666668
mcpm10;2;225;143;15.479166666666666
mcpm10;3;153;119;16.375
mcpm2p5;1;26;149;4.768571428571429
mcpm2p5;1;75;125;9.81357142857143
mcpm2p5;1;108;107;5.6287931034482765
mcpm2p5;1;109;84;6.380000000000001
mcpm2p5;1;112;125;7.738771929824562
mcpm2p5;1;115;84;5.255526315789473
mcpm2p5;1;131;102;9.796393442622952
mcpm2p5;1;138;182;6.682629521634383
mcpm2p5;1;139;97;4.597130434782608
mcpm2p5;1;141;95;4.545344827586207
mcpm2p5;1;146;103;5.621140350877193
mcpm2p5;1;155;114;4.78382355224344
mcpm2p5;1;212;125;7.852173913043479
mcpm2p5;1;217;150;5.190862068965517
mcpm2p5;1;222;68;12.044655172413794
mcpm2p5;2;57;34;16.309166666666666
mcpm2p5;2;62;84;6.179491525423728
mcpm2p5;2;63;84;5.77
mcpm2p5;2;73;43;18.4475
mcpm2p5;2;73;123;6.97
mcpm2p5;2;74;123;7.784000000000001
mcpm2p5;2;74;124;7.3
mcpm2p5;2;94;191;5.531000000000001
mcpm2p5;2;95;191;5.045
mcpm2p5;2;116;31;8.8225
mcpm2p5;2;116;122;7.301666666666667
mcpm2p5;2;117;69;8.64
mcpm2p5;2;118;69;8.33090909090909
mcpm2p5;2;118;113;9.077
mcpm2p5;2;119;113;8.59
mcpm2p5;2;131;102;8.015
mcpm2p5;2;132;148;7.191666666666666
mcpm2p5;2;135;96;8.575
mcpm2p5;2;136;95;8.53
mcpm2p5;2;136;96;7.73375
mcpm2p5;2;136;97;7.99
mcpm2p5;2;137;181;2.8183333333333334
mcpm2p5;2;137;182;5.81
mcpm2p5;2;138;181;7.19125
mcpm2p5;2;138;182;5.74
mcpm2p5;2;139;75;10.728333333333332
mcpm2p5;2;139;97;5.84
mcpm2p5;2;139;98;5.29
mcpm2p5;2;139;182;5.84
mcpm2p5;2;144;117;7.9725
mcpm2p5;2;145;117;8.034285714285714
mcpm2p5;2;145;118;6.45
mcpm2p5;2;148;209;4.765833333333333
mcpm2p5;2;151;13;5.52
mcpm2p5;2;152;13;5.216610169491525
mcpm2p5;2;153;120;10.770833333333334
mcpm2p5;2;168;75;13.189166666666669
mcpm2p5;2;179;55;9.987272727272726
mcpm2p5;2;179;56;9.59
mcpm2p5;2;199;1;10.215
mcpm2p5;2;206;140;7.296666666666667
mcpm2p5;2;225;143;14.568333333333332
mcpm2p5;3;153;119;10.5
ta;1;26;149;4.768571428571429
ta;1;75;125;6.388392857142857
ta;1;108;107;6.986206896551724
ta;1;109;84;6.380000000000001
ta;1;112;125;5.994736842105263
ta;1;115;84;7.316666666666666
ta;1;131;102;9.796393442622952
ta;1;138;182;4.673906619728797
ta;1;139;97;8.20608695652174
ta;1;141;95;6.994827586206896
ta;1;146;103;6.946491228070175
ta;1;155;114;6.987633907778296
ta;1;212;125;6.153913043478261
ta;1;217;150;10.525
ta;1;222;68;5.266379310344828
ta;2;24;51;5.555
ta;2;57;34;7.025
ta;2;62;84;6.566101694915254
ta;2;63;84;6.8
ta;2;73;43;8.116666666666665
ta;2;73;123;7.6
ta;2;74;123;7.75
ta;2;74;124;7.6
ta;2;94;191;6.859999999999999
ta;2;95;191;6.9
ta;2;116;31;8.158333333333333
ta;2;116;122;8.758333333333333
ta;2;117;69;6.8
ta;2;118;69;6.5181818181818185
ta;2;118;113;5.74
ta;2;119;113;5.949999999999999
ta;2;129;99;5.304166666666666
ta;2;131;102;7.991666666666667
ta;2;132;148;7.35
ta;2;135;96;7.5
ta;2;136;95;7.3
ta;2;136;96;7.5
ta;2;136;97;7.6
ta;2;137;181;8.083333333333334
ta;2;137;182;8.0
ta;2;137;185;6.098333333333333
ta;2;138;181;7.8125
ta;2;138;182;7.8
ta;2;139;74;5.835
ta;2;139;75;8.933333333333334
ta;2;139;97;10.37
ta;2;139;98;10.4
ta;2;139;182;7.8
ta;2;144;117;7.225
ta;2;145;117;7.542857142857143
ta;2;145;118;7.3
ta;2;148;209;6.483333333333333
ta;2;151;13;7.8
ta;2;152;13;8.057627118644067
ta;2;152;121;5.384166666666666
ta;2;153;120;11.125
ta;2;168;75;7.85
ta;2;179;55;7.845454545454545
ta;2;179;56;7.8
ta;2;199;1;7.358333333333333
ta;2;206;140;7.041666666666667
ta;2;225;143;9.35
ta;3;153;119;6.516666666666667
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;131;102;74.9288524590164
hur;1;138;182;94.17606412986943
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;96.69655172413792
hur;1;222;68;99.9
hur;2;57;34;82.125
hur;2;62;84;40.55084745762712
hur;2;63;84;40.7
hur;2;73;43;40.55833333333333
hur;2;73;123;36.5
hur;2;74;123;36.0
hur;2;74;124;36.2
hur;2;94;191;41.32
hur;2;95;191;41.2
hur;2;116;31;40.575
hur;2;116;122;37.13333333333333
hur;2;117;69;42.3
hur;2;118;69;42.71818181818182
hur;2;118;113;41.71
hur;2;119;113;40.75
hur;2;129;99;93.85083333333334
hur;2;131;102;40.25833333333333
hur;2;132;148;40.7
hur;2;135;96;40.8
hur;2;136;95;41.1
hur;2;136;96;39.7875
hur;2;136;97;40.5
hur;2;137;181;40.6
hur;2;137;182;41.6
hur;2;137;185;80.67416666666666
hur;2;138;181;42.6625
hur;2;138;182;40.6
hur;2;139;74;89.23
hur;2;139;75;39.833333333333336
hur;2;139;97;32.02
hur;2;139;98;31.4
hur;2;139;182;40.4
hur;2;144;117;44.025
hur;2;145;117;43.871428571428574
hur;2;145;118;42.5
hur;2;148;209;44.16666666666666
hur;2;151;13;37.7
hur;2;152;13;37.771186440677965
hur;2;152;121;93.795
hur;2;153;120;35.01666666666667
hur;2;168;75;42.016666666666666
hur;2;179;55;40.45454545454545
hur;2;179;56;40.7
hur;2;199;1;82.05833333333334
hur;2;206;140;45.06666666666666
hur;2;225;143;38.73333333333333
hur;3;153;119;0.0
plev;2;129;99;1023.1666666666666
plev;2;137;185;961.4916666666668
plev;2;139;74;1019.945
plev;2;152;121;1021.695
plev;3;153;119;963.8
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-5.077906281181618
wsx;2;129;99;-0.4176050711291157
wsx;2;137;185;0.7918129003109483
wsx;2;152;121;-0.9227595379187477
wsy;2;24;51;-2.598856719471021
wsy;2;129;99;-3.270209090945155
wsy;2;137;185;-5.472688939146905
wsy;2;152;121;-0.4511084859794585
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;14.0
s_label_1;3;118;69;8.0
s_label_2;3;133;86;12.0
s_label_3;3;131;102;11.0
