op;Thing;Longitude;Latitude;Result
mcpm10;1;137;75;18.13172804532578
mcpm10;1;137;91;19.96358543417367
mcpm10;2;118;68;39.766666666666666
mcpm10;2;118;113;21.064042553191488
mcpm10;2;119;112;19.82
mcpm10;2;119;113;19.57583333333333
mcpm10;2;136;181;2.8
mcpm10;2;136;182;16.36958333333333
mcpm10;2;137;180;0.0
mcpm10;2;137;181;18.984166666666667
mcpm10;2;137;182;43.92
mcpm10;2;138;181;15.796666666666665
mcpm10;2;138;182;18.607499999999998
mcpm10;2;145;124;22.481666666666666
mcpm10;2;153;120;19.244963633156967
mcpm10;2;154;119;4.8
mcpm10;2;154;120;27.46
mcpm10;2;155;119;5.2
mcpm10;2;157;119;4.4
mcpm10;2;179;55;20.441666666666663
mcpm10;3;137;181;20.6
mcpm10;3;137;182;27.0
mcpm10;3;153;120;21.818181818181817
mcpm10;3;154;120;22.6
mcpm2p5;1;137;75;15.859436619718313
mcpm2p5;1;137;91;16.30672268907563
mcpm2p5;2;118;68;29.08333333333333
mcpm2p5;2;118;113;12.79468085106383
mcpm2p5;2;119;112;11.43
mcpm2p5;2;119;113;12.3525
mcpm2p5;2;136;181;2.6
mcpm2p5;2;136;182;5.621458333333333
mcpm2p5;2;137;180;0.0
mcpm2p5;2;137;181;8.87
mcpm2p5;2;137;182;18.8
mcpm2p5;2;138;181;8.473333333333334
mcpm2p5;2;138;182;9.932500000000001
mcpm2p5;2;145;124;13.631666666666668
mcpm2p5;2;153;120;11.83727597883598
mcpm2p5;2;154;119;2.3
mcpm2p5;2;154;120;17.605
mcpm2p5;2;155;119;1.7
mcpm2p5;2;157;119;2.2
mcpm2p5;2;179;55;13.310833333333331
mcpm2p5;3;137;181;17.066666666666666
mcpm2p5;3;137;182;19.25555555555556
mcpm2p5;3;153;120;18.37272727272727
mcpm2p5;3;154;120;19.0
ta;1;137;75;22.5683661971831
ta;1;137;91;24.583501400560223
ta;2;24;51;20.41583333333333
ta;2;118;68;22.566666666666663
ta;2;118;113;29.06382978723404
ta;2;119;112;28.8
ta;2;119;113;28.85
ta;2;129;99;22.425833333333333
ta;2;136;181;24.5
ta;2;136;182;29.045833333333334
ta;2;137;180;25.1
ta;2;137;181;26.891666666666666
ta;2;137;182;29.1
ta;2;137;185;24.46166666666667
ta;2;138;181;26.716666666666665
ta;2;138;182;26.799999999999997
ta;2;139;74;21.9375
ta;2;145;124;29.65
ta;2;152;121;22.735
ta;2;153;120;26.78375661375661
ta;2;154;119;24.6
ta;2;154;120;25.205
ta;2;155;119;24.8
ta;2;157;119;25.1
ta;2;179;55;30.7
ta;3;137;181;22.1
ta;3;137;182;22.23333333333333
ta;3;153;120;22.93636363636364
ta;3;154;120;22.3
hur;1;137;75;72.84805538028169
hur;1;137;91;60.51077831932773
hur;2;118;68;44.60833333333333
hur;2;118;113;38.18936170212766
hur;2;119;112;39.4
hur;2;119;113;39.10833333333333
hur;2;129;99;77.69833333333334
hur;2;136;181;41.8
hur;2;136;182;33.94791666666667
hur;2;137;180;40.3
hur;2;137;181;39.77083333333333
hur;2;137;182;38.6
hur;2;137;185;62.70666666666667
hur;2;138;181;40.1
hur;2;138;182;40.05
hur;2;139;74;79.8225
hur;2;145;124;34.766666666666666
hur;2;152;121;74.38583333333334
hur;2;153;120;40.38013227513228
hur;2;154;119;39.3
hur;2;154;120;38.269999999999996
hur;2;155;119;39.8
hur;2;157;119;39.6
hur;2;179;55;30.21666666666667
hur;3;137;181;71.36666666666666
hur;3;137;182;71.16666666666667
hur;3;153;120;69.33636363636363
hur;3;154;120;70.7
plev;1;137;75;959.3375707042254
plev;1;137;91;959.7155784313724
plev;2;129;99;1013.75
plev;2;137;185;955.665
plev;2;139;74;1013.9425
plev;2;152;121;1011.8
plev;2;153;120;959.28
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-12.756401113711178
wsx;2;129;99;0.3463783549427919
wsx;2;137;185;-6.611457515956136
wsx;2;152;121;-4.260772921438967
wsx;2;153;120;-2.9042623354296846
wsy;2;24;51;3.059758245906609
wsy;2;129;99;-3.652986292188528
wsy;2;137;185;2.6879243448581214
wsy;2;152;121;-1.929143381095493
wsy;2;153;120;-1.0726025764487586
globalrad;2;129;99;228.02
globalrad;2;137;185;428.0775
globalrad;2;139;74;192.88666666666663
s_label_0;3;148;209;16.0
s_label_1;3;118;69;19.0
s_label_2;3;133;86;24.0
s_label_3;3;131;102;18.0
