op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;7.992450980392157
mcpm10;1;90;98;6.869423076923076
mcpm10;1;108;107;5.14451923076923
mcpm10;1;109;84;5.165243902439024
mcpm10;1;112;125;4.225686274509804
mcpm10;1;115;84;4.015145631067961
mcpm10;1;129;104;3.864466019417476
mcpm10;1;137;75;3.735798816568048
mcpm10;1;137;83;5.495677233429395
mcpm10;1;138;84;6.497281553398058
mcpm10;1;138;182;4.555693979084171
mcpm10;1;141;95;2.804307692307692
mcpm10;1;143;189;3.9742156862745097
mcpm10;1;146;97;7.457333333333333
mcpm10;1;146;103;6.09875
mcpm10;1;154;195;5.2443269230769225
mcpm10;1;155;114;5.082970297029703
mcpm10;1;161;235;4.834803921568628
mcpm10;1;212;125;5.804215686274509
mcpm10;1;217;149;2.56811320754717
mcpm10;1;222;68;5.887722772277227
mcpm10;2;118;68;0.6749999999999999
mcpm10;2;119;113;4.635166666666667
mcpm10;2;131;102;3.45
mcpm10;2;132;185;0.3
mcpm10;2;133;86;2.309090909090909
mcpm10;2;134;182;1.2
mcpm10;2;136;96;4.1925
mcpm10;2;136;182;0.6
mcpm10;2;137;181;2.451875
mcpm10;2;137;182;3.455
mcpm10;2;138;180;0.6
mcpm10;2;138;181;5.170000000000001
mcpm10;2;139;75;6.130833333333334
mcpm10;2;142;178;1.1
mcpm10;2;144;117;4.97
mcpm10;2;145;117;6.144
mcpm10;2;145;124;5.8625
mcpm10;2;148;209;3.483333333333333
mcpm10;2;150;172;0.4
mcpm10;2;151;13;0.0
mcpm10;2;151;121;7.3
mcpm10;2;152;13;1.1
mcpm10;2;153;120;5.16257438016529
mcpm10;2;179;55;6.384166666666666
mcpm10;2;225;151;2.6583333333333337
mcpm10;2;226;142;1.1916666666666669
mcpm10;3;128;184;6.1
mcpm10;3;130;183;5.9
mcpm10;3;132;183;5.3
mcpm10;3;133;183;5.5
mcpm10;3;135;183;5.85
mcpm10;3;136;182;5.3
mcpm10;3;136;183;5.9
mcpm10;3;137;182;5.6
mcpm10;3;137;183;5.2
mcpm10;3;138;181;6.1
mcpm10;3;139;75;6.416666666666667
mcpm10;3;153;120;6.637499999999999
mcpm2p5;1;75;125;4.253823529411765
mcpm2p5;1;90;98;3.2556730769230766
mcpm2p5;1;108;107;2.5305769230769237
mcpm2p5;1;109;84;2.660731707317073
mcpm2p5;1;112;125;2.6734313725490195
mcpm2p5;1;115;84;2.4836893203883497
mcpm2p5;1;129;104;1.9527184466019416
mcpm2p5;1;137;75;2.5393491124260352
mcpm2p5;1;137;83;3.5126801152737754
mcpm2p5;1;138;84;2.8109708737864074
mcpm2p5;1;138;182;3.3595118085415354
mcpm2p5;1;141;95;1.699230769230769
mcpm2p5;1;143;189;2.4674509803921567
mcpm2p5;1;146;97;3.3577777777777778
mcpm2p5;1;146;103;3.072980769230769
mcpm2p5;1;154;195;3.01
mcpm2p5;1;155;114;2.93009900990099
mcpm2p5;1;161;235;2.422745098039216
mcpm2p5;1;212;125;2.8542156862745096
mcpm2p5;1;217;149;1.5107547169811322
mcpm2p5;1;222;68;3.761881188118812
mcpm2p5;2;118;68;0.0416666666666666
mcpm2p5;2;119;113;4.017166666666666
mcpm2p5;2;131;102;2.825
mcpm2p5;2;132;185;0.3
mcpm2p5;2;133;86;2.0545454545454547
mcpm2p5;2;134;182;1.2
mcpm2p5;2;136;96;3.5775
mcpm2p5;2;136;182;0.6
mcpm2p5;2;137;181;1.878125
mcpm2p5;2;137;182;2.46
mcpm2p5;2;138;180;0.6
mcpm2p5;2;138;181;3.3633333333333333
mcpm2p5;2;139;75;4.868333333333333
mcpm2p5;2;142;178;0.9
mcpm2p5;2;144;117;3.832857142857143
mcpm2p5;2;145;117;3.984
mcpm2p5;2;145;124;3.606666666666667
mcpm2p5;2;148;209;2.458333333333333
mcpm2p5;2;150;172;0.4
mcpm2p5;2;151;13;0.0
mcpm2p5;2;151;121;4.2
mcpm2p5;2;152;13;0.0
mcpm2p5;2;153;120;3.908026170798898
mcpm2p5;2;179;55;4.345
mcpm2p5;2;225;151;2.625
mcpm2p5;2;226;142;1.1916666666666669
mcpm2p5;3;128;184;5.2
mcpm2p5;3;130;183;5.5
