op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;8.661794871794871
mcpm10;1;108;107;5.674273504273504
mcpm10;1;109;84;5.276271186440678
mcpm10;1;112;125;6.302478632478632
mcpm10;1;115;84;5.114017094017094
mcpm10;1;129;104;6.168376068376069
mcpm10;1;138;84;11.207350427350429
mcpm10;1;138;182;6.003651147959184
mcpm10;1;141;95;5.43758064516129
mcpm10;1;143;189;4.870683760683761
mcpm10;1;146;97;9.655555555555557
mcpm10;1;146;103;7.901623931623932
mcpm10;1;154;195;6.63025641025641
mcpm10;1;155;114;6.536410256410257
mcpm10;1;161;235;7.366034482758621
mcpm10;1;212;125;5.246153846153846
mcpm10;1;217;150;2.852051282051282
mcpm10;1;222;68;7.245982905982906
mcpm10;2;115;122;16.0
mcpm10;2;116;122;14.76
mcpm10;2;116;123;15.666666666666666
mcpm10;2;118;112;4.96
mcpm10;2;118;113;4.737708333333333
mcpm10;2;118;123;14.5
mcpm10;2;119;112;4.14
mcpm10;2;119;113;4.359999999999999
mcpm10;2;132;85;8.58
mcpm10;2;133;85;8.25
mcpm10;2;133;86;11.9325
mcpm10;2;133;87;8.16
mcpm10;2;133;88;15.14
mcpm10;2;136;94;4.0575
mcpm10;2;136;95;3.98
mcpm10;2;136;96;4.5125
mcpm10;2;136;97;4.515000000000001
mcpm10;2;137;181;4.07
mcpm10;2;138;181;4.77
mcpm10;2;139;75;5.690833333333334
mcpm10;2;144;117;3.861428571428572
mcpm10;2;145;117;4.704
mcpm10;2;145;124;4.2325
mcpm10;2;148;209;12.0175
mcpm10;2;153;117;2.03
mcpm10;2;153;118;1.81
mcpm10;2;153;120;11.779678618077323
mcpm10;2;154;119;3.89
mcpm10;2;154;120;12.124166666666666
mcpm10;2;179;55;3.693333333333333
mcpm10;2;199;1;3.648333333333333
mcpm10;3;130;64;3.5
mcpm10;3;137;182;3.311111111111112
mcpm10;3;138;74;4.4
mcpm10;3;138;182;4.25
mcpm10;3;138;183;3.4
mcpm10;3;139;75;4.566666666666666
mcpm10;3;139;76;4.133333333333334
mcpm10;3;142;78;4.15
mcpm10;3;143;79;4.0
mcpm10;3;152;88;3.6
mcpm10;3;153;119;14.5
mcpm10;3;153;120;4.625
mcpm2p5;1;75;125;1.781965811965812
mcpm2p5;1;108;107;1.1573504273504274
mcpm2p5;1;109;84;5.276271186440678
mcpm2p5;1;112;125;1.7623931623931623
mcpm2p5;1;115;84;1.389059829059829
mcpm2p5;1;129;104;6.168376068376069
mcpm2p5;1;138;84;2.068376068376069
mcpm2p5;1;138;182;1.3495567602040817
mcpm2p5;1;141;95;1.1488709677419355
mcpm2p5;1;143;189;0.9745299145299144
mcpm2p5;1;146;97;1.6006837606837607
mcpm2p5;1;146;103;2.0049572649572647
mcpm2p5;1;154;195;1.6783760683760685
mcpm2p5;1;155;114;1.6858974358974357
mcpm2p5;1;161;235;1.6936752136752136
mcpm2p5;1;212;125;1.064957264957265
mcpm2p5;1;217;150;0.7072649572649573
mcpm2p5;1;222;68;2.089316239316239
mcpm2p5;2;115;122;15.15
mcpm2p5;2;116;122;14.26
mcpm2p5;2;116;123;15.1
mcpm2p5;2;118;112;3.92
mcpm2p5;2;118;113;3.962040816326531
mcpm2p5;2;118;123;13.7
mcpm2p5;2;119;112;3.63
mcpm2p5;2;119;113;3.79125
mcpm2p5;2;132;85;4.57
mcpm2p5;2;133;85;4.79
mcpm2p5;2;133;86;5.64875
mcpm2p5;2;133;87;4.52
mcpm2p5;2;133;88;6.33
mcpm2p5;2;136;94;3.255
mcpm2p5;2;136;95;3.08
mcpm2p5;2;136;96;3.4
mcpm2p5;2;136;97;3.355
mcpm2p5;2;137;181;2.85375
mcpm2p5;2;138;181;2.965
mcpm2p5;2;139;75;4.486666666666667
mcpm2p5;2;144;117;2.9957142857142856
mcpm2p5;2;145;117;3.262
mcpm2p5;2;145;124;2.998333333333333
mcpm2p5;2;148;209;6.906666666666666
mcpm2p5;2;153;117;1.54
mcpm2p5;2;153;118;1.59
mcpm2p5;2;153;120;7.8069551985370955
mcpm2p5;2;154;119;1.92
mcpm2p5;2;154;120;5.5529166666666665
mcpm2p5;2;179;55;2.668333333333333
mcpm2p5;2;199;1;2.4225
mcpm2p5;3;130;64;2.2
mcpm2p5;3;137;182;2.488888888888889
mcpm2p5;3;138;74;2.4
mcpm2p5;3;138;182;2.45
mcpm2p5;3;138;183;2.1
mcpm2p5;3;139;75;2.533333333333333
mcpm2p5;3;139;76;2.5
mcpm2p5;3;142;78;3.2
mcpm2p5;3;143;79;2.7
mcpm2p5;3;152;88;2.3
mcpm2p5;3;153;119;4.6000000000000005
mcpm2p5;3;153;120;2.966666666666667
ta;1;75;125;5.753846153846154
ta;1;90;98;5.884615384615385
ta;1;108;107;8.505128205128205
ta;1;109;84;5.276271186440678
ta;1;112;125;6.476068376068376
ta;1;115;84;5.923931623931624
ta;1;129;104;6.168376068376069
ta;1;138;84;5.972649572649572
ta;1;138;182;4.8125
ta;1;141;95;5.919354838709677
ta;1;143;189;8.153846153846153
ta;1;146;97;5.327350427350427
ta;1;146;103;5.423931623931624
ta;1;154;195;5.68931623931624
ta;1;155;114;5.600427350427351
ta;1;161;235;5.639316239316239
ta;1;212;125;5.102564102564102
ta;1;217;150;9.606837606837606
ta;1;222;68;5.756410256410256
ta;2;24;51;3.466666666666667
ta;2;115;122;4.9
ta;2;116;122;4.68
ta;2;116;123;4.8
ta;2;118;112;3.6
ta;2;118;113;3.687755102040816
ta;2;118;123;4.8
ta;2;119;112;3.7
ta;2;119;113;3.811111111111111
ta;2;129;99;4.370833333333334
ta;2;132;85;4.5
ta;2;133;85;4.6
ta;2;133;86;4.55
ta;2;133;87;4.7
ta;2;133;88;4.8
ta;2;136;94;5.275
ta;2;136;95;5.5
ta;2;136;96;5.7
ta;2;136;97;5.65
ta;2;137;181;5.75
ta;2;137;185;4.796250000000001
ta;2;138;181;5.85
ta;2;139;74;4.236666666666667
ta;2;139;75;6.3500000000000005
ta;2;144;117;5.714285714285714
ta;2;145;117;5.8
ta;2;145;124;5.875
ta;2;148;209;22.516666666666666
ta;2;152;121;4.111666666666666
ta;2;153;117;12.6
ta;2;153;118;11.8
ta;2;153;120;10.343896290491118
ta;2;154;119;24.6
ta;2;154;120;5.545833333333333
ta;2;179;55;5.425000000000001
ta;2;199;1;5.875
ta;3;130;64;4.5
ta;3;137;182;4.633333333333334
ta;3;138;74;4.5
ta;3;138;182;4.7
ta;3;138;183;4.7
ta;3;139;75;4.766666666666667
ta;3;139;76;4.633333333333334
ta;3;142;78;4.7
ta;3;143;79;4.7
ta;3;152;88;4.7
ta;3;153;119;5.133333333333334
ta;3;153;120;5.45
hur;1;75;125;99.9
hur;1;90;98;99.9
hur;1;108;107;97.2068376068376
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;129;104;99.9
hur;1;138;84;99.9
hur;1;138;182;99.9
hur;1;141;95;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;154;195;98.29786324786323
hur;1;155;114;99.50128205128206
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;150;51.52564102564103
hur;1;222;68;99.9
hur;2;115;122;36.95
hur;2;116;122;37.48
hur;2;116;123;36.86666666666667
hur;2;118;112;29.3
hur;2;118;113;29.089795918367347
hur;2;118;123;37.3
hur;2;119;112;29.7
hur;2;119;113;29.33333333333333
hur;2;129;99;65.73833333333333
hur;2;132;85;30.8
hur;2;133;85;30.5
hur;2;133;86;30.65
hur;2;133;87;30.3
hur;2;133;88;30.5
hur;2;136;94;29.4
hur;2;136;95;29.45
hur;2;136;96;29.45
hur;2;136;97;29.6
hur;2;137;181;31.1125
hur;2;137;185;61.09833333333333
hur;2;138;181;30.975
hur;2;139;74;67.90916666666666
hur;2;139;75;28.53333333333333
hur;2;144;117;29.714285714285715
hur;2;145;117;29.56
hur;2;145;124;28.7
hur;2;148;209;29.691666666666663
hur;2;152;121;64.23666666666666
hur;2;153;117;21.2
hur;2;153;118;21.1
hur;2;153;120;32.18251567398119
hur;2;154;119;21.9
hur;2;154;120;31.70833333333333
hur;2;179;55;29.883333333333336
hur;2;199;1;29.9
hur;3;130;64;61.7
hur;3;137;182;61.04444444444445
hur;3;138;74;61.7
hur;3;138;182;60.55
hur;3;138;183;60.4
hur;3;139;75;62.5
hur;3;139;76;62.23333333333333
hur;3;142;78;61.6
hur;3;143;79;61.5
hur;3;152;88;61.5
hur;3;153;119;56.21666666666667
hur;3;153;120;57.833333333333336
plev;2;129;99;1018.8225
plev;2;137;185;988.2783333333333
plev;2;139;74;1016.0833333333334
plev;2;152;121;1019.895
plev;2;153;120;961.805
plev;3;153;119;956.7
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-41.2033085964802
wsx;2;129;99;8.526062886623189
wsx;2;137;185;-21.023537882976967
wsx;2;152;121;-16.81799611319795
wsx;2;153;120;-13.043646804806816
wsy;2;24;51;1.269292629908768
wsy;2;129;99;-5.528933773536586
wsy;2;137;185;-6.510089960655643
wsy;2;152;121;-3.2144293930178605
wsy;2;153;120;-3.728221295933577
globalrad;2;129;99;235.78083333333333
globalrad;2;137;185;208.77625
globalrad;2;139;74;162.47833333333332
s_label_0;3;148;209;6.0
s_label_1;3;118;69;5.0
s_label_2;3;133;86;10.0
s_label_3;3;131;102;7.0
