op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;19.37384615384616
mcpm10;2;62;83;5.859999999999999
mcpm10;2;62;84;5.982692307692308
mcpm10;2;63;84;5.71
mcpm10;2;74;123;8.561538461538461
mcpm10;2;94;191;5.112
mcpm10;2;95;191;5.181428571428571
mcpm10;2;116;31;9.127272727272729
mcpm10;2;116;122;6.141666666666667
mcpm10;2;118;69;8.89
mcpm10;2;131;102;7.221818181818182
mcpm10;2;132;148;9.839166666666666
mcpm10;2;136;96;8.609166666666667
mcpm10;2;137;181;8.476666666666667
mcpm10;2;139;75;10.3525
mcpm10;2;144;117;13.580000000000002
mcpm10;2;145;117;12.20125
mcpm10;2;148;209;6.870833333333334
mcpm10;2;152;12;5.96
mcpm10;2;152;13;6.254237288135593
mcpm10;2;153;120;7.653846153846154
mcpm10;2;205;137;8.52
mcpm10;2;206;139;8.3075
mcpm10;2;206;140;9.6
mcpm10;2;206;141;8.29
mcpm10;2;224;143;11.85
mcpm10;2;225;143;13.056
mcpm10;2;225;150;6.221428571428571
mcpm10;2;225;151;6.653333333333333
mcpm10;3;139;75;10.505
mcpm2p5;2;57;34;17.529999999999998
mcpm2p5;2;62;83;5.3
mcpm2p5;2;62;84;5.150192307692308
mcpm2p5;2;63;84;4.832
mcpm2p5;2;74;123;6.8325
mcpm2p5;2;94;191;4.046
mcpm2p5;2;95;191;4.3185714285714285
mcpm2p5;2;116;31;8.022499999999999
mcpm2p5;2;116;122;4.984615384615385
mcpm2p5;2;118;69;7.642727272727272
mcpm2p5;2;131;102;6.0181818181818185
mcpm2p5;2;132;148;8.241666666666667
mcpm2p5;2;136;96;7.745
mcpm2p5;2;137;181;7.2225
mcpm2p5;2;139;75;9.345384615384615
mcpm2p5;2;144;117;11.038
mcpm2p5;2;145;117;10.685
mcpm2p5;2;148;209;5.695454545454545
mcpm2p5;2;152;12;5.08
mcpm2p5;2;152;13;5.393898305084746
mcpm2p5;2;153;120;5.925833333333333
mcpm2p5;2;205;137;6.83
mcpm2p5;2;206;139;6.9975
mcpm2p5;2;206;140;7.398000000000001
mcpm2p5;2;206;141;6.86
mcpm2p5;2;224;143;11.15
mcpm2p5;2;225;143;11.804545454545456
mcpm2p5;2;225;150;5.151999999999999
mcpm2p5;2;225;151;5.5183333333333335
mcpm2p5;3;139;75;8.466666666666667
ta;2;24;51;12.01
ta;2;57;34;11.275
ta;2;62;83;9.95
ta;2;62;84;10.235849056603774
ta;2;63;84;10.48
ta;2;74;123;11.276923076923076
ta;2;94;191;11.18
ta;2;95;191;11.62857142857143
ta;2;116;31;11.191666666666668
ta;2;116;122;13.466666666666669
ta;2;118;69;11.191666666666668
ta;2;129;99;10.771666666666668
ta;2;131;102;13.033333333333331
ta;2;132;148;12.576923076923077
ta;2;136;96;12.941666666666668
ta;2;137;181;11.9
ta;2;137;185;8.894545454545455
ta;2;139;74;10.510833333333332
ta;2;139;75;12.13846153846154
ta;2;144;117;12.966666666666669
ta;2;145;117;13.35
ta;2;148;209;11.408333333333331
ta;2;152;12;11.9
ta;2;152;13;11.86101694915254
ta;2;152;121;9.505833333333332
ta;2;153;120;12.883333333333333
ta;2;205;137;9.5
ta;2;206;139;9.725
ta;2;206;140;10.28
ta;2;206;141;10.1
ta;2;224;143;14.2
ta;2;225;143;13.71
ta;2;225;150;12.3
ta;2;225;151;11.316666666666668
ta;3;139;75;8.943333333333333
hur;2;57;34;63.13333333333333
hur;2;62;83;34.75
hur;2;62;84;34.14150943396226
hur;2;63;84;33.46
hur;2;74;123;30.991666666666664
hur;2;94;191;34.61666666666667
hur;2;95;191;33.871428571428574
hur;2;116;31;34.91538461538461
hur;2;116;122;29.484615384615385
hur;2;118;69;32.554545454545455
hur;2;129;99;72.72333333333334
hur;2;131;102;31.154545454545453
hur;2;132;148;32.28333333333333
hur;2;136;96;30.07692307692308
hur;2;137;181;34.146153846153844
hur;2;137;185;76.58909090909091
hur;2;139;74;74.51833333333333
hur;2;139;75;33.766666666666666
hur;2;144;117;30.12
hur;2;145;117;29.8625
hur;2;148;209;36.81818181818182
hur;2;152;12;31.7
hur;2;152;13;32.560344827586206
hur;2;152;121;78.17666666666666
hur;2;153;120;30.84166666666667
hur;2;205;137;38.2
hur;2;206;139;38.1
hur;2;206;140;38.1
hur;2;206;141;38.3
hur;2;224;143;32.3
hur;2;225;143;32.85
hur;2;225;150;33.52
hur;2;225;151;34.68333333333333
hur;3;139;75;79.05
plev;2;129;99;1014.4233333333332
plev;2;137;185;954.6345454545454
plev;2;139;74;1013.54
plev;2;152;121;1017.5541666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;4.735210398887381
wsx;2;129;99;2.8926242466585017
wsx;2;137;185;1.676496251340685
wsy;2;24;51;-10.261910972671563
wsy;2;129;99;-4.024426007753996
wsy;2;137;185;-5.427796775373227
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;13.0
s_label_1;3;118;69;12.0
s_label_2;3;133;86;17.0
s_label_3;3;131;102;16.0
