op;Thing;Longitude;Latitude;Result
mcpm10;1;138;182;3.8384976489028215
mcpm10;2;57;34;11.855
mcpm10;2;62;84;5.387234042553192
mcpm10;2;62;85;5.7475000000000005
mcpm10;2;63;84;5.071111111111112
mcpm10;2;74;123;4.511666666666667
mcpm10;2;94;191;4.744999999999999
mcpm10;2;95;191;4.593
mcpm10;2;116;31;7.756666666666667
mcpm10;2;116;122;5.386666666666667
mcpm10;2;117;69;8.83
mcpm10;2;118;69;7.677272727272728
mcpm10;2;131;102;5.614999999999999
mcpm10;2;131;148;7.84
mcpm10;2;132;148;8.014545454545454
mcpm10;2;137;181;6.9025
mcpm10;2;138;181;6.489999999999999
mcpm10;2;138;182;7.056
mcpm10;2;139;75;7.335833333333333
mcpm10;2;145;117;10.801666666666668
mcpm10;2;148;209;4.6375
mcpm10;2;152;12;4.03
mcpm10;2;152;13;4.405344827586207
mcpm10;2;179;55;9.206
mcpm10;2;180;55;8.265
mcpm10;2;225;143;10.4375
mcpm10;2;225;151;4.614166666666667
mcpm2p5;1;138;182;2.2367586206896553
mcpm2p5;2;57;34;9.621666666666668
mcpm2p5;2;62;84;3.952765957446808
mcpm2p5;2;62;85;3.95
mcpm2p5;2;63;84;3.897777777777778
mcpm2p5;2;74;123;3.3783333333333334
mcpm2p5;2;94;191;3.435
mcpm2p5;2;95;191;3.5480000000000005
mcpm2p5;2;116;31;5.024166666666667
mcpm2p5;2;116;122;4.0216666666666665
mcpm2p5;2;117;69;5.97
mcpm2p5;2;118;69;6.300909090909091
mcpm2p5;2;131;102;3.986666666666667
mcpm2p5;2;131;148;6.92
mcpm2p5;2;132;148;6.434545454545455
mcpm2p5;2;137;181;4.975
mcpm2p5;2;138;181;5.02
mcpm2p5;2;138;182;5.538
mcpm2p5;2;139;75;6.13
mcpm2p5;2;145;117;8.262500000000001
mcpm2p5;2;148;209;3.6725
mcpm2p5;2;152;12;3.07
mcpm2p5;2;152;13;3.236206896551724
mcpm2p5;2;179;55;7.197
mcpm2p5;2;180;55;6.555
mcpm2p5;2;225;143;9.258333333333333
mcpm2p5;2;225;151;3.608333333333333
ta;1;138;182;19.47757210031348
ta;2;24;51;9.01
ta;2;57;34;16.900000000000002
ta;2;62;84;15.459574468085108
ta;2;62;85;14.9
ta;2;63;84;14.91111111111111
ta;2;74;123;17.883333333333333
ta;2;94;191;17.4
ta;2;95;191;16.93
ta;2;116;31;16.208333333333332
ta;2;116;122;16.733333333333334
ta;2;117;69;13.8
ta;2;118;69;13.063636363636364
ta;2;129;99;13.931666666666668
ta;2;131;102;16.45
ta;2;131;148;14.6
ta;2;132;148;15.0
ta;2;137;181;15.7
ta;2;137;185;16.826666666666664
ta;2;138;181;15.866666666666667
ta;2;138;182;15.34
ta;2;139;74;14.358333333333334
ta;2;139;75;17.650000000000002
ta;2;145;117;15.541666666666666
ta;2;148;209;15.725
ta;2;152;12;20.5
ta;2;152;13;18.50344827586207
ta;2;152;121;16.070833333333333
ta;2;179;55;18.03
ta;2;180;55;19.35
ta;2;225;143;16.441666666666666
ta;2;225;151;19.716666666666665
hur;1;138;182;51.254460815047025
hur;2;57;34;55.2
hur;2;62;84;26.695744680851064
hur;2;62;85;26.75
hur;2;63;84;26.700000000000003
hur;2;74;123;23.325
hur;2;94;191;22.7
hur;2;95;191;22.72
hur;2;116;31;29.541666666666668
hur;2;116;122;24.666666666666668
hur;2;117;69;29.8
hur;2;118;69;31.38181818181818
hur;2;129;99;60.0875
hur;2;131;102;25.941666666666663
hur;2;131;148;31.7
hur;2;132;148;29.972727272727276
hur;2;137;181;29.575
hur;2;137;185;49.32
hur;2;138;181;31.0
hur;2;138;182;33.160000000000004
hur;2;139;74;63.90833333333333
hur;2;139;75;27.725
hur;2;145;117;31.008333333333336
hur;2;148;209;29.975
hur;2;152;12;22.9
hur;2;152;13;25.170689655172417
hur;2;152;121;55.78666666666667
hur;2;179;55;25.56
hur;2;180;55;22.9
hur;2;225;143;28.59166666666667
hur;2;225;151;23.816666666666663
plev;2;129;99;1022.1983333333332
plev;2;137;185;962.3691666666668
plev;2;139;74;1020.8275
plev;2;152;121;1023.4325
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;129;99;1.9516810347294715
wsx;2;137;185;3.101323864603408
wsx;2;152;121;0.058239796905108
wsy;2;129;99;2.2131964699635507
wsy;2;137;185;3.1856462745961327
wsy;2;152;121;0.1703036555842466
globalrad;2;129;99;464.5375
globalrad;2;137;185;786.3658333333333
globalrad;2;139;74;419.7683333333334
s_label_0;3;148;209;7.0
s_label_1;3;118;69;5.0
s_label_2;3;133;86;10.0
s_label_3;3;131;102;6.0
