op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;3.361666666666667
mcpm10;2;62;83;1.05
mcpm10;2;62;84;1.505862068965517
mcpm10;2;72;43;4.78
mcpm10;2;73;43;3.8988888888888886
mcpm10;2;73;44;3.86
mcpm10;2;74;123;2.4166666666666665
mcpm10;2;94;191;1.2433333333333334
mcpm10;2;95;191;0.9233333333333332
mcpm10;2;116;31;1.9391666666666667
mcpm10;2;116;122;1.2991666666666666
mcpm10;2;131;102;1.445
mcpm10;2;131;148;1.465
mcpm10;2;132;148;1.494
mcpm10;2;136;96;1.474
mcpm10;2;136;97;1.285
mcpm10;2;137;181;1.14
mcpm10;2;137;182;1.04
mcpm10;2;138;180;0.98
mcpm10;2;138;181;1.3083333333333331
mcpm10;2;138;182;0.95
mcpm10;2;139;75;2.438333333333333
mcpm10;2;139;97;1.6224999999999998
mcpm10;2;148;209;0.9075
mcpm10;2;152;13;1.2615
mcpm10;2;153;120;3.723333333333333
mcpm10;2;168;75;3.713333333333333
mcpm10;2;179;55;2.8433333333333333
mcpm10;2;206;139;2.128
mcpm10;2;206;140;2.281428571428572
mcpm10;2;225;143;6.986666666666667
mcpm2p5;2;57;34;2.8125
mcpm2p5;2;62;83;0.935
mcpm2p5;2;62;84;1.1524137931034484
mcpm2p5;2;72;43;3.44
mcpm2p5;2;73;43;3.548888888888889
mcpm2p5;2;73;44;3.435
mcpm2p5;2;74;123;1.8416666666666668
mcpm2p5;2;94;191;0.8333333333333334
mcpm2p5;2;95;191;0.7066666666666666
mcpm2p5;2;116;31;1.4683333333333335
mcpm2p5;2;116;122;0.985
mcpm2p5;2;131;102;1.0325
mcpm2p5;2;131;148;1.2
mcpm2p5;2;132;148;1.1969999999999998
mcpm2p5;2;136;96;1.238
mcpm2p5;2;136;97;1.19
mcpm2p5;2;137;181;0.83
mcpm2p5;2;137;182;0.765
mcpm2p5;2;138;180;0.73
mcpm2p5;2;138;181;0.7483333333333334
mcpm2p5;2;138;182;0.765
mcpm2p5;2;139;75;2.165
mcpm2p5;2;139;97;1.3108333333333333
mcpm2p5;2;148;209;0.6416666666666667
mcpm2p5;2;152;13;0.9513333333333333
mcpm2p5;2;153;120;2.135
mcpm2p5;2;168;75;3.3316666666666666
mcpm2p5;2;179;55;2.0975
mcpm2p5;2;206;139;1.454
mcpm2p5;2;206;140;1.582857142857143
mcpm2p5;2;225;143;6.699166666666667
ta;2;24;51;12.045
ta;2;57;34;12.183333333333332
ta;2;62;83;12.25
ta;2;62;84;12.03793103448276
ta;2;72;43;12.9
ta;2;73;43;12.844444444444443
ta;2;73;44;12.65
ta;2;74;123;12.675
ta;2;94;191;13.166666666666666
ta;2;95;191;12.922222222222222
ta;2;116;31;13.075
ta;2;116;122;13.4
ta;2;129;99;11.5025
ta;2;131;102;13.116666666666667
ta;2;131;148;12.8
ta;2;132;148;12.74
ta;2;136;96;12.830000000000002
ta;2;136;97;12.6
ta;2;137;181;13.3
ta;2;137;182;13.15
ta;2;137;185;12.080833333333333
ta;2;138;180;13.4
ta;2;138;181;13.583333333333334
ta;2;138;182;13.15
ta;2;139;74;11.625
ta;2;139;75;13.741666666666667
ta;2;139;97;14.55
ta;2;148;209;12.258333333333333
ta;2;152;13;12.708333333333334
ta;2;153;120;15.583333333333334
ta;2;168;75;13.725
ta;2;179;55;12.708333333333334
ta;2;206;139;12.9
ta;2;206;140;13.0
ta;2;225;143;14.075
hur;2;57;34;79.25
hur;2;62;83;40.9
hur;2;62;84;40.95
hur;2;72;43;43.4
hur;2;73;43;42.62222222222223
hur;2;73;44;42.55
hur;2;74;123;39.04166666666666
hur;2;94;191;41.2
hur;2;95;191;41.73333333333333
hur;2;116;31;41.81666666666667
hur;2;116;122;39.9
hur;2;129;99;92.18166666666669
hur;2;131;102;42.69166666666666
hur;2;131;148;43.2
hur;2;132;148;43.4
hur;2;136;96;43.12
hur;2;136;97;43.4
hur;2;137;181;43.6
hur;2;137;182;44.0
hur;2;137;185;79.9775
hur;2;138;180;43.4
hur;2;138;181;43.43333333333334
hur;2;138;182;44.25
hur;2;139;74;87.97916666666667
hur;2;139;75;43.125
hur;2;139;97;36.0
hur;2;148;209;45.93333333333334
hur;2;152;13;40.62
hur;2;153;120;33.15
hur;2;168;75;43.85
hur;2;179;55;43.525
hur;2;206;139;43.36
hur;2;206;140;43.62857142857143
hur;2;225;143;40.333333333333336
plev;2;129;99;1019.5416666666666
plev;2;137;185;960.0991666666667
plev;2;139;74;1018.21
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-19.617613369395738
wsx;2;129;99;-3.1136575413649688
wsx;2;137;185;-12.032951579875494
wsy;2;24;51;-12.736200215479755
wsy;2;129;99;-8.111821738783865
wsy;2;137;185;-9.795290908805834
globalrad;2;129;99;0.0
globalrad;2;137;185;0.065
globalrad;2;139;74;0.0
s_label_0;3;148;209;2.0
s_label_1;3;118;69;1.0
s_label_2;3;133;86;2.0
s_label_3;3;131;102;4.0
