op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;19.569885057471264
mcpm10;1;90;98;19.49550561797753
mcpm10;1;108;107;3.9170454545454554
mcpm10;1;109;84;3.517721518987341
mcpm10;1;112;125;12.696136363636365
mcpm10;1;115;84;8.086363636363636
mcpm10;1;129;104;10.301888888888888
mcpm10;1;137;75;8.14515050167224
mcpm10;1;137;83;13.4996699669967
mcpm10;1;138;84;15.060823529411763
mcpm10;1;138;182;6.844505833905284
mcpm10;1;141;95;11.581627906976744
mcpm10;1;143;189;13.64
mcpm10;1;146;97;14.958644067796609
mcpm10;1;146;103;13.133956043956044
mcpm10;1;154;195;17.23977777777778
mcpm10;1;155;114;10.329204545454546
mcpm10;1;161;235;14.09431818181818
mcpm10;1;212;125;13.615116279069769
mcpm10;1;217;149;7.53932584269663
mcpm10;1;222;68;10.814395604395605
mcpm10;2;118;112;16.88
mcpm10;2;118;113;15.735277777777778
mcpm10;2;119;112;14.05
mcpm10;2;119;113;13.81809523809524
mcpm10;2;131;102;16.900000000000002
mcpm10;2;133;86;26.35
mcpm10;2;136;96;12.7075
mcpm10;2;136;180;32.1
mcpm10;2;136;181;31.4
mcpm10;2;137;180;28.8
mcpm10;2;137;181;22.3575
mcpm10;2;137;182;13.943333333333332
mcpm10;2;138;181;19.87
mcpm10;2;139;75;19.984166666666667
mcpm10;2;144;117;16.80666666666667
mcpm10;2;145;117;15.97888888888889
mcpm10;2;145;124;18.49416666666667
mcpm10;2;148;209;5.25
mcpm10;2;151;13;0.0
mcpm10;2;152;12;0.0
mcpm10;2;152;13;0.0
mcpm10;2;152;14;0.0
mcpm10;2;153;119;16.29
mcpm10;2;153;120;15.464362957157784
mcpm10;2;154;120;11.06
mcpm10;2;179;55;22.50333333333333
mcpm10;2;225;150;29.25
mcpm10;2;225;151;27.6375
mcpm10;2;226;142;29.3
mcpm10;3;136;181;18.7
mcpm10;3;137;179;13.85
mcpm10;3;137;180;17.700000000000003
mcpm10;3;137;181;18.0
mcpm10;3;137;182;15.733333333333334
mcpm10;3;138;181;16.3
mcpm10;3;139;75;18.2375
mcpm10;3;139;76;19.75
mcpm10;3;144;124;3.1166666666666667
mcpm10;3;153;120;16.0125
mcpm2p5;1;75;125;10.348390804597702
mcpm2p5;1;90;98;9.234831460674156
mcpm2p5;1;108;107;3.9170454545454554
mcpm2p5;1;109;84;3.517721518987341
mcpm2p5;1;112;125;6.349886363636363
mcpm2p5;1;115;84;4.649659090909091
mcpm2p5;1;129;104;4.933888888888889
mcpm2p5;1;137;75;5.134333333333333
mcpm2p5;1;137;83;7.50924092409241
mcpm2p5;1;138;84;5.548235294117648
mcpm2p5;1;138;182;3.920250514756349
mcpm2p5;1;141;95;5.954418604651163
mcpm2p5;1;143;189;7.245274725274726
mcpm2p5;1;146;97;6.031016949152543
mcpm2p5;1;146;103;5.43934065934066
mcpm2p5;1;154;195;9.021777777777778
mcpm2p5;1;155;114;5.004886363636364
mcpm2p5;1;161;235;6.379772727272727
mcpm2p5;1;212;125;6.176395348837209
mcpm2p5;1;217;149;3.449775280898877
mcpm2p5;1;222;68;6.184175824175824
mcpm2p5;2;118;112;10.9
mcpm2p5;2;118;113;11.013333333333334
mcpm2p5;2;119;112;10.93
mcpm2p5;2;119;113;10.83190476190476
mcpm2p5;2;131;102;12.4
mcpm2p5;2;133;86;18.241666666666667
mcpm2p5;2;136;96;9.9425
mcpm2p5;2;136;180;21.4
mcpm2p5;2;136;181;21.05
mcpm2p5;2;137;180;19.2
mcpm2p5;2;137;181;14.353125
mcpm2p5;2;137;182;8.796666666666667
mcpm2p5;2;138;181;10.49
mcpm2p5;2;139;75;16.403333333333332
mcpm2p5;2;144;117;10.926666666666668
mcpm2p5;2;145;117;10.85888888888889
mcpm2p5;2;145;124;10.089166666666667
mcpm2p5;2;148;209;3.7083333333333335
mcpm2p5;2;151;13;0.0
mcpm2p5;2;152;12;0.0
mcpm2p5;2;152;13;0.0
mcpm2p5;2;152;14;0.0
mcpm2p5;2;153;119;11.39
mcpm2p5;2;153;120;11.335600522466041
mcpm2p5;2;154;120;4.575
mcpm2p5;2;179;55;19.285833333333333
mcpm2p5;2;225;150;22.4
mcpm2p5;2;225;151;21.5625
mcpm2p5;2;226;142;18.35833333333333
mcpm2p5;3;136;181;12.3
mcpm2p5;3;137;179;11.15
mcpm2p5;3;137;180;12.1
mcpm2p5;3;137;181;11.333333333333334
mcpm2p5;3;137;182;11.933333333333332
mcpm2p5;3;138;181;12.8
mcpm2p5;3;139;75;13.2375
mcpm2p5;3;139;76;14.075
mcpm2p5;3;144;124;2.8083333333333336
mcpm2p5;3;153;120;9.991666666666665
ta;1;75;125;3.910344827586207
ta;1;90;98;3.71123595505618
ta;1;108;107;3.9170454545454554
ta;1;109;84;3.517721518987341
ta;1;112;125;3.4215909090909093
ta;1;115;84;5.102272727272728
ta;1;129;104;4.833333333333333
ta;1;137;75;4.6496
ta;1;137;83;5.517656765676567
ta;1;138;84;4.990588235294117
ta;1;138;182;2.339293067947838
ta;1;141;95;4.137209302325582
ta;1;143;189;3.7494505494505495
ta;1;146;97;5.069491525423728
ta;1;146;103;3.64945054945055
ta;1;154;195;3.017777777777778
ta;1;155;114;3.829545454545455
ta;1;161;235;3.0045454545454544
ta;1;212;125;2.5174418604651163
ta;1;217;149;6.403370786516854
ta;1;222;68;1.5164835164835164
ta;2;24;51;3.4458333333333333
ta;2;118;112;1.9
ta;2;118;113;1.877777777777777
ta;2;119;112;1.55
ta;2;119;113;1.538095238095238
ta;2;129;99;3.3633333333333333
ta;2;131;102;5.95
ta;2;133;86;6.933333333333334
ta;2;136;96;3.8
ta;2;136;180;6.2
ta;2;136;181;5.85
ta;2;137;180;5.4
ta;2;137;181;4.55625
ta;2;137;182;3.0666666666666664
ta;2;137;185;3.0637499999999998
ta;2;138;181;3.0
ta;2;139;74;3.6075
ta;2;139;75;4.15
ta;2;144;117;3.466666666666667
ta;2;145;117;3.788888888888889
ta;2;145;124;4.05
ta;2;148;209;5.583333333333333
ta;2;152;121;2.31
ta;2;153;119;2.6
ta;2;153;120;3.453347439916405
ta;2;154;120;2.9
ta;2;179;55;3.15
ta;2;225;150;5.975
ta;2;225;151;5.525
ta;2;226;142;5.441666666666666
ta;3;136;181;3.2
ta;3;137;179;3.95
ta;3;137;180;2.6
ta;3;137;181;3.1666666666666665
ta;3;137;182;2.8666666666666667
ta;3;138;181;3.6
ta;3;139;75;3.475
ta;3;139;76;3.5
ta;3;144;124;25.016666666666666
ta;3;153;120;3.333333333333333
hur;1;75;125;99.9
hur;1;90;98;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;129;104;99.9
hur;1;137;75;63.14681636666667
hur;1;137;83;57.23789462046205
hur;1;138;84;99.9
hur;1;138;182;99.9
hur;1;141;95;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;154;195;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;149;69.37977528089888
hur;1;222;68;99.9
hur;2;118;112;31.8
hur;2;118;113;31.90833333333333
hur;2;119;112;32.8
hur;2;119;113;32.72857142857143
hur;2;129;99;66.7925
hur;2;131;102;34.475
hur;2;133;86;30.366666666666664
hur;2;136;96;30.725
hur;2;136;180;30.1
hur;2;136;181;30.65
hur;2;137;180;31.5
hur;2;137;181;32.33125
hur;2;137;182;33.833333333333336
hur;2;137;185;66.83458333333334
hur;2;138;181;34.3
hur;2;139;74;65.79833333333333
hur;2;139;75;30.666666666666668
hur;2;144;117;31.933333333333334
hur;2;145;117;31.14444444444445
hur;2;145;124;29.016666666666666
hur;2;148;209;35.49166666666667
hur;2;151;13;30.83333333333333
hur;2;152;12;31.3
hur;2;152;13;31.416666666666668
hur;2;152;14;32.0
hur;2;152;121;70.6575
hur;2;153;119;33.2
hur;2;153;120;36.37091692789969
hur;2;154;120;33.05
hur;2;179;55;31.90833333333333
hur;2;225;150;30.65
hur;2;225;151;31.3375
hur;2;226;142;36.766666666666666
hur;3;136;181;65.6
hur;3;137;179;62.5
hur;3;137;180;69.15
hur;3;137;181;66.26666666666667
hur;3;137;182;68.43333333333332
hur;3;138;181;64.1
hur;3;139;75;63.9875
hur;3;139;76;63.8
hur;3;144;124;35.14166666666667
hur;3;153;120;63.300000000000004
plev;1;137;75;962.40487090301
plev;1;137;83;963.8555693069306
plev;2;129;99;1021.0008333333334
plev;2;137;185;989.8191666666667
plev;2;139;74;1017.6941666666668
plev;2;152;121;1021.58
plev;2;153;120;963.391666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-3.0714193572672333
wsx;2;129;99;0.6844803689931876
wsx;2;137;185;0.8777981810591688
wsx;2;152;121;-1.094737482292477
wsx;2;153;120;-0.8061119628620286
wsy;2;24;51;-8.944521416446277
wsy;2;129;99;-8.928978651856676
wsy;2;137;185;-5.227435359592864
wsy;2;152;121;-1.7143604194887567
wsy;2;153;120;-2.8522761968874475
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;9.0
s_label_1;3;118;69;16.0
s_label_2;3;133;86;23.0
s_label_3;3;131;102;34.0
