op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;1.0914084507042252
mcpm10;1;75;125;2.3130666666666664
mcpm10;1;108;107;2.5164
mcpm10;1;109;84;27.34044943820225
mcpm10;1;112;125;1.7504109589041097
mcpm10;1;115;84;2.398513513513514
mcpm10;1;131;102;2.2873972602739725
mcpm10;1;137;75;1.2632183908045975
mcpm10;1;138;84;2.9296
mcpm10;1;138;182;5.99231281667626
mcpm10;1;139;97;2.122916666666667
mcpm10;1;141;95;1.4065384615384615
mcpm10;1;143;189;1.840875
mcpm10;1;146;103;2.189027777777778
mcpm10;1;154;195;22.224505494505497
mcpm10;1;155;114;1.7555728968405024
mcpm10;1;212;125;2.475797101449276
mcpm10;1;217;150;0.94
mcpm10;1;222;68;2.300958904109589
mcpm10;1;245;116;2.715
mcpm10;2;57;34;5.23
mcpm10;2;72;43;3.60625
mcpm10;2;72;44;3.8275
mcpm10;2;94;191;2.6533333333333333
mcpm10;2;116;31;2.144
mcpm10;2;116;121;2.555
mcpm10;2;116;122;2.41125
mcpm10;2;116;123;3.425
mcpm10;2;117;69;3.97
mcpm10;2;118;69;4.224545454545455
mcpm10;2;118;113;5.502000000000001
mcpm10;2;119;113;5.278947368421052
mcpm10;2;131;102;3.689166666666667
mcpm10;2;131;148;4.34
mcpm10;2;132;86;0.04
mcpm10;2;132;148;3.3536363636363635
mcpm10;2;133;86;0.0971428571428571
mcpm10;2;133;87;0.215
mcpm10;2;135;97;2.81
mcpm10;2;136;96;4.846666666666667
mcpm10;2;136;97;4.18125
mcpm10;2;137;181;4.03
mcpm10;2;138;181;3.070909090909091
mcpm10;2;139;75;3.891666666666667
mcpm10;2;139;97;3.745
mcpm10;2;145;117;3.96
mcpm10;2;145;124;3.545833333333333
mcpm10;2;148;209;2.205
mcpm10;2;153;120;8.628333333333334
mcpm10;2;168;75;6.4075
mcpm10;2;179;55;3.273333333333333
mcpm10;2;197;85;2.9166666666666665
mcpm10;2;197;86;2.16
mcpm10;2;198;85;2.6966666666666668
mcpm10;2;198;86;2.256
mcpm10;2;206;140;8.102833333333333
mcpm10;2;224;143;5.821428571428571
mcpm10;2;225;143;5.876
mcpm10;2;225;150;2.689166666666667
mcpm10;3;128;103;3.3
mcpm10;3;129;103;3.5
mcpm10;3;130;102;4.94
mcpm10;3;130;103;3.633333333333333
mcpm10;3;131;102;3.5
