op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;11.975714285714286
mcpm10;1;112;125;20.146138613861385
mcpm10;1;120;66;18.232781512605044
mcpm10;1;129;104;15.206422018348624
mcpm10;1;137;75;12.776536312849162
mcpm10;1;137;91;16.101117318435755
mcpm10;1;138;182;19.98228084457568
mcpm10;1;141;87;24.35463917525773
mcpm10;1;142;194;10.341078431372548
mcpm10;1;146;97;15.20373831775701
mcpm10;1;146;103;15.07078431372549
mcpm10;1;155;114;11.04727722772277
mcpm10;1;161;235;10.828415841584158
mcpm10;1;217;150;4.218557692307693
mcpm10;1;222;68;23.426336633663364
mcpm10;2;118;68;17.099999999999998
mcpm10;2;118;112;13.410833333333334
mcpm10;2;118;113;11.8165625
mcpm10;2;119;112;10.694285714285714
mcpm10;2;119;113;13.186666666666666
mcpm10;2;137;181;4.057142857142857
mcpm10;2;137;182;3.94
mcpm10;2;139;75;13.095
mcpm10;2;144;117;10.382
mcpm10;2;145;117;11.42
mcpm10;2;145;124;13.478333333333332
mcpm10;2;147;12;13.7
mcpm10;2;149;12;12.65
mcpm10;2;151;12;11.1
mcpm10;2;152;13;12.0
mcpm10;2;153;13;13.2
mcpm10;2;153;119;15.26
mcpm10;2;153;120;9.564172979797979
mcpm10;2;154;14;13.3
mcpm10;2;154;120;8.736666666666666
mcpm10;2;154;121;10.545
mcpm10;2;156;14;12.4
mcpm10;2;179;55;12.42
mcpm10;2;180;55;11.47
mcpm10;3;139;75;20.058333333333334
mcpm10;3;153;120;16.51904761904762
mcpm10;3;154;120;16.808333333333334
mcpm2p5;1;108;107;9.752095238095238
mcpm2p5;1;112;125;18.01009900990099
mcpm2p5;1;120;66;16.48540056022409
mcpm2p5;1;129;104;15.206422018348624
mcpm2p5;1;137;75;11.63072625698324
mcpm2p5;1;137;91;14.520391061452514
mcpm2p5;1;138;182;17.47640838269891
mcpm2p5;1;141;87;18.19783505154639
mcpm2p5;1;142;194;8.648235294117647
mcpm2p5;1;146;97;15.20373831775701
mcpm2p5;1;146;103;12.266372549019607
