op;Thing;Longitude;Latitude;Result
mcpm10;2;62;83;6.210714285714286
mcpm10;2;62;84;6.943589743589744
mcpm10;2;63;83;7.03
mcpm10;2;63;84;7.683333333333334
mcpm10;2;73;43;28.339166666666667
mcpm10;2;74;123;14.283333333333331
mcpm10;2;94;191;6.654000000000001
mcpm10;2;95;191;6.955
mcpm10;2;116;31;14.135833333333332
mcpm10;2;116;122;8.348333333333334
mcpm10;2;118;69;5.14
mcpm10;2;131;102;8.315833333333332
mcpm10;2;132;148;9.4675
mcpm10;2;136;96;9.4625
mcpm10;2;139;97;7.918333333333333
mcpm10;2;148;209;6.809166666666666
mcpm10;2;151;13;6.92
mcpm10;2;152;13;10.71050847457627
mcpm10;2;153;120;11.892500000000002
mcpm10;2;168;75;21.550833333333333
mcpm10;2;179;55;20.80333333333333
mcpm10;2;206;140;11.0575
mcpm10;2;225;143;26.845
mcpm2p5;2;62;83;5.877142857142857
mcpm2p5;2;62;84;6.52974358974359
mcpm2p5;2;63;83;6.48
mcpm2p5;2;63;84;7.133333333333333
mcpm2p5;2;73;43;27.96083333333333
mcpm2p5;2;74;123;13.464166666666666
mcpm2p5;2;94;191;6.26
mcpm2p5;2;95;191;6.425000000000001
mcpm2p5;2;116;31;13.3625
mcpm2p5;2;116;122;7.824166666666667
mcpm2p5;2;118;69;4.908333333333333
mcpm2p5;2;131;102;7.874166666666666
mcpm2p5;2;132;148;8.9625
mcpm2p5;2;136;96;9.086666666666666
mcpm2p5;2;139;97;7.505833333333332
mcpm2p5;2;148;209;6.468333333333334
mcpm2p5;2;151;13;6.36
mcpm2p5;2;152;13;10.162542372881356
mcpm2p5;2;153;120;11.273333333333333
mcpm2p5;2;168;75;21.00166666666667
mcpm2p5;2;179;55;20.101666666666667
mcpm2p5;2;206;140;10.130833333333332
mcpm2p5;2;225;143;26.05666666666667
ta;2;24;51;5.386666666666667
ta;2;62;83;3.7142857142857135
ta;2;62;84;3.541025641025641
ta;2;63;83;3.1
ta;2;63;84;3.45
ta;2;73;43;5.925
ta;2;74;123;4.183333333333333
ta;2;94;191;5.63
ta;2;95;191;5.5
ta;2;116;31;4.808333333333334
ta;2;116;122;7.0
ta;2;118;69;4.016666666666667
ta;2;129;99;4.539166666666667
ta;2;131;102;6.333333333333333
ta;2;132;148;5.075
ta;2;136;96;6.625
ta;2;137;185;4.925
ta;2;139;74;5.2716666666666665
ta;2;139;97;9.358333333333333
ta;2;148;209;4.208333333333333
ta;2;151;13;5.1
ta;2;152;13;4.666101694915255
ta;2;152;121;3.7075
ta;2;153;120;5.0875
ta;2;168;75;6.158333333333334
ta;2;179;55;3.841666666666667
ta;2;206;140;2.625
ta;2;225;143;5.483333333333333
hur;2;62;83;43.6
hur;2;62;84;43.31794871794872
hur;2;63;83;42.6
hur;2;63;84;43.46666666666667
hur;2;73;43;42.225
hur;2;74;123;37.85
hur;2;94;191;44.54
hur;2;95;191;45.0
hur;2;116;31;44.55833333333334
hur;2;116;122;40.71666666666667
hur;2;118;69;47.81666666666666
hur;2;129;99;99.99
hur;2;131;102;45.38333333333333
hur;2;132;148;44.425
hur;2;136;96;43.35
hur;2;137;185;86.6425
hur;2;139;74;95.68166666666669
hur;2;139;97;34.575
hur;2;148;209;49.15
hur;2;151;13;42.8
hur;2;152;13;42.13050847457627
hur;2;152;121;99.99
hur;2;153;120;41.68333333333334
hur;2;168;75;45.6
hur;2;179;55;44.725
hur;2;206;140;45.475
hur;2;225;143;41.266666666666666
plev;2;129;99;1016.9841666666666
plev;2;137;185;956.1783333333332
plev;2;139;74;1014.1166666666668
plev;2;152;121;1018.2575
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-16.721089107234892
wsx;2;129;99;-0.0754807001697476
wsx;2;137;185;-0.1370324835122989
wsy;2;24;51;-12.587815390225533
wsy;2;129;99;-0.1374101023882946
wsy;2;137;185;-7.893287215817618
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;22.0
s_label_1;3;118;69;28.0
s_label_2;3;133;86;20.0
s_label_3;3;131;102;29.0
