op;Thing;Longitude;Latitude;Result
mcpm10;1;112;125;2.935
mcpm10;1;114;117;2.2439240506329114
mcpm10;1;115;84;2.698795180722892
mcpm10;1;120;66;1.6784810126582277
mcpm10;1;129;104;2.775375
mcpm10;1;138;84;6.6016
mcpm10;1;138;182;4.19481662373682
mcpm10;1;143;189;2.6152631578947365
mcpm10;1;146;97;4.499222222222223
mcpm10;1;146;103;4.660833333333334
mcpm10;1;155;114;2.49135593220339
mcpm10;1;161;235;4.208644067796611
mcpm10;1;212;125;3.39
mcpm10;1;217;149;1.378625
mcpm10;1;217;150;1.378625
mcpm10;1;222;68;3.050465116279069
mcpm10;1;245;116;3.0919277108433736
mcpm10;2;118;68;3.31
mcpm10;2;118;113;3.836451612903226
mcpm10;2;119;113;4.186206896551725
mcpm10;2;131;102;11.558333333333332
mcpm10;2;133;86;13.2
mcpm10;2;136;96;2.9775
mcpm10;2;139;75;13.041666666666666
mcpm10;2;144;117;5.954
mcpm10;2;144;118;5.678333333333334
mcpm10;2;145;118;4.89
mcpm10;2;145;124;3.650833333333333
mcpm10;2;148;209;5.0
mcpm10;2;151;12;9.5
mcpm10;2;152;13;9.21818181818182
mcpm10;2;153;119;7.18
mcpm10;2;153;120;6.378267045454546
mcpm10;2;154;119;3.8
mcpm10;2;179;55;3.263333333333333
mcpm10;2;225;151;2.9
mcpm10;2;226;142;16.575
mcpm10;2;226;151;2.1
mcpm10;3;139;75;3.4916666666666667
mcpm10;3;153;120;3.875
mcpm2p5;1;112;125;1.4972857142857143
mcpm2p5;1;114;117;1.0035443037974685
mcpm2p5;1;115;84;1.5356626506024098
mcpm2p5;1;120;66;1.035759493670886
mcpm2p5;1;129;104;1.098375
mcpm2p5;1;138;84;2.8025333333333333
mcpm2p5;1;138;182;3.117451885677726
mcpm2p5;1;143;189;1.203684210526316
mcpm2p5;1;146;97;1.703111111111111
mcpm2p5;1;146;103;2.1827380952380957
mcpm2p5;1;155;114;1.3927118644067795
mcpm2p5;1;161;235;1.8638983050847455
mcpm2p5;1;212;125;1.9811111111111108
mcpm2p5;1;217;149;0.698625
mcpm2p5;1;217;150;0.698625
