op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;4.494029850746269
mcpm10;1;75;125;20.13607843137255
mcpm10;1;108;107;12.616960784313726
mcpm10;1;109;84;5.31214953271028
mcpm10;1;112;125;14.364615384615384
mcpm10;1;115;84;10.189708737864075
mcpm10;1;138;182;8.750426191989433
mcpm10;1;139;97;20.54558823529412
mcpm10;1;141;95;8.649615384615386
mcpm10;1;146;103;12.327692307692306
mcpm10;1;155;114;5.76015274034142
mcpm10;1;212;125;24.576666666666668
mcpm10;1;217;150;6.3465094339622645
mcpm10;1;222;68;16.73757281553398
mcpm10;2;57;34;16.30666666666667
mcpm10;2;62;84;6.665666666666667
mcpm10;2;73;43;17.936666666666667
mcpm10;2;74;123;9.700833333333334
mcpm10;2;94;191;8.725
mcpm10;2;115;121;10.02
mcpm10;2;115;122;10.13
mcpm10;2;115;123;10.08
mcpm10;2;116;31;11.3225
mcpm10;2;116;121;9.34
mcpm10;2;116;122;9.72
mcpm10;2;117;69;7.547999999999999
mcpm10;2;118;69;8.085
mcpm10;2;118;113;6.126666666666666
mcpm10;2;119;113;5.956666666666667
mcpm10;2;131;102;10.0725
mcpm10;2;131;148;12.53
mcpm10;2;132;148;13.31
mcpm10;2;136;96;9.5025
mcpm10;2;139;97;11.2325
mcpm10;2;148;209;6.640833333333333
mcpm10;2;152;13;7.1755
mcpm10;2;154;120;6.463333333333334
mcpm10;2;168;75;16.829090909090908
mcpm10;2;197;85;10.913333333333334
mcpm10;2;198;85;10.066666666666666
mcpm10;2;206;139;11.71
mcpm10;2;206;140;10.867777777777778
mcpm10;2;225;143;21.2825
mcpm10;2;225;150;9.536666666666669
mcpm10;2;225;151;10.28
mcpm2p5;1;26;149;4.494029850746269
mcpm2p5;1;75;125;14.97627450980392
mcpm2p5;1;108;107;7.975588235294118
mcpm2p5;1;109;84;5.31214953271028
mcpm2p5;1;112;125;12.240288461538462
mcpm2p5;1;115;84;7.999708737864078
mcpm2p5;1;138;182;6.027691090105542
mcpm2p5;1;139;97;14.080582524271843
mcpm2p5;1;141;95;7.091538461538462
mcpm2p5;1;146;103;7.229999999999999
mcpm2p5;1;155;114;5.76015274034142
mcpm2p5;1;212;125;14.98352380952381
mcpm2p5;1;217;150;4.987641509433963
mcpm2p5;1;222;68;12.568155339805823
mcpm2p5;2;57;34;15.4625
mcpm2p5;2;62;84;5.797
mcpm2p5;2;73;43;16.785833333333333
mcpm2p5;2;74;123;8.055
mcpm2p5;2;94;191;7.479166666666667
mcpm2p5;2;115;121;8.14
mcpm2p5;2;115;122;8.58
mcpm2p5;2;115;123;8.425
mcpm2p5;2;116;31;9.8625
mcpm2p5;2;116;121;8.53
mcpm2p5;2;116;122;8.524
mcpm2p5;2;117;69;6.628
mcpm2p5;2;118;69;6.945
mcpm2p5;2;118;113;5.345
