op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;33.031603773584905
mcpm10;1;108;107;21.85377358490566
mcpm10;1;112;125;29.24352380952381
mcpm10;1;114;117;36.58411214953271
mcpm10;1;120;66;10.862535211267604
mcpm10;1;129;104;7.04245283018868
mcpm10;1;137;75;21.00449438202247
mcpm10;1;137;91;23.189915966386557
mcpm10;1;138;84;30.401415094339622
mcpm10;1;138;182;23.345509631544996
mcpm10;1;142;194;23.958653846153844
mcpm10;1;143;189;24.789809523809524
mcpm10;1;146;97;32.77603773584906
mcpm10;1;146;103;25.83009433962264
mcpm10;1;155;114;24.18126282051282
mcpm10;1;212;125;6.526315789473684
mcpm10;1;217;150;13.912990654205608
mcpm10;1;222;68;33.499150943396224
mcpm10;1;245;116;41.81771428571428
mcpm10;2;131;102;0.9083333333333332
mcpm10;2;133;86;13.541666666666666
mcpm10;2;136;96;20.183333333333334
mcpm10;2;139;75;23.660833333333333
mcpm10;2;145;124;19.855833333333333
mcpm10;2;148;209;3.266666666666667
mcpm10;2;151;13;11.733333333333334
mcpm10;2;152;13;12.511111111111113
mcpm10;2;153;120;18.38452380952381
mcpm10;2;179;55;20.949166666666667
mcpm10;2;225;150;0.0
mcpm10;2;225;151;0.25
mcpm10;2;226;142;16.241666666666667
mcpm10;3;139;75;22.5
mcpm10;3;139;76;21.53
mcpm10;3;141;73;19.6
mcpm2p5;1;75;125;22.658584905660376
mcpm2p5;1;108;107;12.41122641509434
mcpm2p5;1;112;125;20.89095238095238
mcpm2p5;1;114;117;23.97158878504673
mcpm2p5;1;120;66;6.436901408450704
mcpm2p5;1;129;104;7.04245283018868
mcpm2p5;1;137;75;17.622191011235955
mcpm2p5;1;137;91;18.166666666666668
mcpm2p5;1;138;84;16.271509433962265
mcpm2p5;1;138;182;16.267637775275592
mcpm2p5;1;142;194;16.406346153846155
mcpm2p5;1;143;189;17.618666666666666
mcpm2p5;1;146;97;17.277075471698115
mcpm2p5;1;146;103;17.287075471698113
mcpm2p5;1;155;114;17.603061355311354
mcpm2p5;1;212;125;6.526315789473684
