op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;18.953953488372093
mcpm10;1;112;125;21.07656862745098
mcpm10;1;114;117;21.56
mcpm10;1;129;104;16.9236
mcpm10;1;138;84;22.8266
mcpm10;1;138;182;17.214982445790195
mcpm10;1;141;87;27.034078947368425
mcpm10;1;142;194;17.530490196078432
mcpm10;1;146;97;21.5421
mcpm10;1;146;103;20.335925925925928
mcpm10;1;155;114;19.098364395263054
mcpm10;1;161;235;19.1023
mcpm10;1;212;125;23.8915
mcpm10;1;217;149;19.437524752475248
mcpm10;1;222;68;21.46722772277228
mcpm10;1;245;116;18.340396039603963
mcpm10;2;137;181;23.641666666666666
mcpm10;2;153;120;27.97682333333333
mcpm10;3;111;183;35.141666666666666
mcpm2p5;1;108;107;12.861627906976745
mcpm2p5;1;112;125;15.041960784313725
mcpm2p5;1;114;117;15.41627450980392
mcpm2p5;1;129;104;11.056400000000002
mcpm2p5;1;138;84;13.6897
mcpm2p5;1;138;182;12.616696755897136
mcpm2p5;1;141;87;16.936315789473685
mcpm2p5;1;142;194;11.155
mcpm2p5;1;146;97;12.1188
mcpm2p5;1;146;103;12.98611111111111
mcpm2p5;1;155;114;13.555920695010677
mcpm2p5;1;161;235;11.5203
mcpm2p5;1;212;125;15.8408
mcpm2p5;1;217;149;13.899108910891089
mcpm2p5;1;222;68;15.694950495049506
mcpm2p5;1;245;116;13.329108910891089
mcpm2p5;2;137;181;14.408333333333331
mcpm2p5;2;153;120;19.785407777777767
mcpm2p5;3;111;183;26.6
ta;1;108;107;6.269767441860465
ta;1;112;125;5.585294117647059
ta;1;114;117;5.442156862745098
ta;1;129;104;6.138999999999999
ta;1;138;84;5.822
ta;1;138;182;5.714362482704317
ta;1;141;87;5.889473684210526
ta;1;142;194;5.562745098039216
ta;1;146;97;5.763
ta;1;146;103;6.125925925925926
ta;1;155;114;5.550063094544749
ta;1;161;235;5.925
ta;1;212;125;5.742999999999999
ta;1;217;149;5.908910891089109
ta;1;222;68;5.569306930693069
ta;1;245;116;5.3940594059405935
ta;2;24;51;4.711666666666667
ta;2;129;99;4.735
ta;2;137;181;8.208333333333334
ta;2;137;185;5.091666666666667
ta;2;139;74;4.8625
ta;2;152;121;4.8
ta;2;153;120;5.18333333333333
ta;3;111;183;5.916666666666667
hur;1;108;107;55.18604651162791
hur;1;112;125;55.56470588235295
hur;1;114;117;55.15980392156863
hur;1;129;104;53.093
hur;1;138;84;54.435
hur;1;138;182;55.36865739233755
hur;1;141;87;53.16710526315789
hur;1;142;194;55.30294117647058
hur;1;146;97;54.28
hur;1;146;103;50.41944444444445
hur;1;155;114;51.20456222092798
hur;1;161;235;54.382
hur;1;212;125;51.566
hur;1;217;149;54.124752475247526
hur;1;222;68;60.01782178217822
hur;1;245;116;52.54158415841584
hur;2;129;99;54.77666666666667
hur;2;137;181;27.441666666666663
hur;2;137;185;50.23083333333333
hur;2;139;74;58.63
hur;2;152;121;55.40583333333333
hur;2;153;120;52.8633333333333
hur;3;111;183;49.65
plev;2;129;99;1020.4083333333332
plev;2;137;185;1017.6333333333332
plev;2;139;74;1017.4975
plev;2;152;121;1021.1466666666666
plev;2;153;120;963.035
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;5.6975474305693234
wsx;2;129;99;-0.4200532987922772
wsx;2;152;121;0.8190293714279644
wsx;2;153;120;4.61292304536395
wsy;2;24;51;3.99611870046339
wsy;2;129;99;4.633161841189998
wsy;2;152;121;0.211284924886818
wsy;2;153;120;3.064373504902763
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;21.0
s_label_1;3;118;69;24.0
s_label_2;3;133;86;31.0
s_label_3;3;131;102;29.0
