op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;16.919722222222223
mcpm10;1;112;125;18.9312962962963
mcpm10;1;114;117;19.24898148148148
mcpm10;1;129;104;15.741018518518516
mcpm10;1;138;84;21.506603773584903
mcpm10;1;138;182;17.019740923122086
mcpm10;1;141;87;21.69084112149533
mcpm10;1;146;97;22.034878048780488
mcpm10;1;146;103;16.457383177570094
mcpm10;1;155;114;17.10067237798546
mcpm10;1;161;235;17.025000000000002
mcpm10;1;212;125;20.57583333333333
mcpm10;1;217;149;17.39699029126214
mcpm10;1;222;68;20.450555555555557
mcpm10;1;245;116;17.59962962962963
mcpm10;2;133;86;10.541666666666666
mcpm10;2;139;75;0.0
mcpm10;2;144;117;10.191666666666666
mcpm10;2;148;209;5.775
mcpm10;2;152;13;9.016666666666667
mcpm10;2;153;120;7.261405555555562
mcpm10;3;139;75;10.65
mcpm10;3;140;120;11.0
mcpm10;3;141;142;11.155555555555557
mcpm2p5;1;108;107;12.681203703703703
mcpm2p5;1;112;125;15.283333333333331
mcpm2p5;1;114;117;16.290833333333335
mcpm2p5;1;129;104;13.314166666666669
mcpm2p5;1;138;84;16.07141509433962
mcpm2p5;1;138;182;13.723357355257274
mcpm2p5;1;141;87;14.47214953271028
mcpm2p5;1;146;97;16.88463414634146
mcpm2p5;1;146;103;10.867289719626168
mcpm2p5;1;155;114;14.817835756317066
mcpm2p5;1;161;235;13.774814814814816
mcpm2p5;1;212;125;13.717
mcpm2p5;1;217;149;14.857864077669902
mcpm2p5;1;222;68;16.726574074074076
mcpm2p5;1;245;116;15.500833333333333
mcpm2p5;2;133;86;7.866666666666667
mcpm2p5;2;139;75;0.0
mcpm2p5;2;144;117;9.791666666666666
mcpm2p5;2;148;209;5.258333333333334
mcpm2p5;2;152;13;9.016666666666667
mcpm2p5;2;153;120;6.254175
mcpm2p5;3;139;75;9.641666666666667
mcpm2p5;3;140;120;9.833333333333334
mcpm2p5;3;141;142;9.8
ta;1;108;107;16.919722222222223
ta;1;112;125;4.349074074074074
ta;1;114;117;4.205555555555556
ta;1;129;104;4.918518518518519
ta;1;138;84;4.615094339622641
ta;1;138;182;4.519655503948173
ta;1;141;87;4.726168224299065
ta;1;146;97;4.5
ta;1;146;103;5.277570093457944
ta;1;155;114;4.314511941848391
ta;1;161;235;4.757407407407407
ta;1;212;125;4.53
ta;1;217;149;4.6980582524271846
ta;1;222;68;4.361111111111111
ta;1;245;116;4.162037037037037
ta;2;24;51;3.6725
ta;2;118;68;5.291666666666667
ta;2;129;99;3.4525
ta;2;133;86;7.316666666666666
ta;2;137;185;3.7425
ta;2;139;74;3.723333333333333
ta;2;144;117;7.516666666666667
ta;2;148;209;7.091666666666666
ta;2;152;13;7.008333333333333
ta;2;152;121;3.5500000000000003
ta;2;153;120;4.378333333333333
ta;3;139;75;3.875
ta;3;140;120;4.033333333333333
ta;3;141;142;4.055555555555555
hur;1;108;107;16.919722222222223
hur;1;112;125;86.61018518518519
hur;1;114;117;84.89907407407408
hur;1;129;104;79.2925925925926
hur;1;138;84;81.95377358490566
hur;1;138;182;84.91139969106615
hur;1;141;87;80.17476635514019
hur;1;146;97;84.93170731707316
hur;1;146;103;78.62897196261682
hur;1;155;114;77.9519167532018
hur;1;161;235;89.02407407407408
hur;1;212;125;79.76833333333335
hur;1;217;149;86.06116504854369
hur;1;222;68;90.3925925925926
hur;1;245;116;78.725
hur;2;118;68;47.74166666666667
hur;2;129;99;91.0725
hur;2;133;86;42.28333333333333
hur;2;137;185;79.04833333333333
hur;2;139;74;87.85583333333334
hur;2;139;75;47.44166666666666
hur;2;144;117;39.59166666666667
hur;2;148;209;46.625
hur;2;152;13;41.31666666666667
hur;2;152;121;88.02999999999999
hur;2;153;120;64.13166666666665
hur;3;139;75;85.03333333333333
hur;3;140;120;81.13333333333333
hur;3;141;142;80.93333333333334
plev;2;129;99;998.8766666666668
plev;2;137;185;997.8241666666668
plev;2;139;74;996.7175
plev;2;152;121;1000.7275
plev;2;153;120;942.32
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-1.4791159030777865
wsx;2;129;99;-0.8463119085196055
wsx;2;137;185;4.387928386610809
wsx;2;152;121;0.601211880927151
wsx;2;153;120;5.1486128518813485
wsy;2;24;51;3.405166015489097
wsy;2;129;99;4.652125896566308
wsy;2;137;185;5.477543568240839
wsy;2;152;121;0.0860261164323841
wsy;2;153;120;3.286251618705171
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;5.0
s_label_1;3;118;69;9.0
s_label_2;3;133;86;14.0
s_label_3;3;131;102;5.0
