op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;4.406627906976745
mcpm10;1;75;125;6.079777777777777
mcpm10;1;108;107;5.74876404494382
mcpm10;1;109;84;19.07640449438202
mcpm10;1;112;125;3.9657303370786514
mcpm10;1;115;84;3.397333333333333
mcpm10;1;138;84;7.806022727272727
mcpm10;1;138;182;7.301410057698903
mcpm10;1;139;97;6.850568181818182
mcpm10;1;141;95;3.227866666666667
mcpm10;1;143;189;3.4357954545454548
mcpm10;1;146;103;5.398522727272727
mcpm10;1;155;114;3.99314606741573
mcpm10;1;212;125;12.071123595505616
mcpm10;1;217;150;3.2446067415730333
mcpm10;1;222;68;2.9951685393258427
mcpm10;2;56;35;10.07
mcpm10;2;57;34;9.485
mcpm10;2;57;35;9.34
mcpm10;2;73;44;8.19
mcpm10;2;73;123;41.7
mcpm10;2;94;191;7.284000000000001
mcpm10;2;95;191;3.61
mcpm10;2;116;121;3.58
mcpm10;2;116;122;4.646
mcpm10;2;118;69;5.5616666666666665
mcpm10;2;119;113;5.81
mcpm10;2;131;101;7.38
mcpm10;2;131;102;5.464
mcpm10;2;132;86;1.2066666666666668
mcpm10;2;132;148;6.895
mcpm10;2;133;86;1.25
mcpm10;2;133;87;0.518
mcpm10;2;136;95;4.46
mcpm10;2;136;96;6.06
mcpm10;2;136;97;5.765
mcpm10;2;137;181;4.33875
mcpm10;2;138;181;3.5875
mcpm10;2;139;75;5.62
mcpm10;2;139;97;7.730833333333333
mcpm10;2;144;117;7.54
mcpm10;2;145;117;5.858
mcpm10;2;145;124;5.423333333333333
mcpm10;2;148;209;3.4427272727272724
mcpm10;2;153;120;6.823722222222227
mcpm10;2;168;75;7.334166666666667
mcpm10;2;179;55;6.53
mcpm10;2;199;1;4.035
mcpm10;2;225;151;7.156363636363636
mcpm10;3;137;180;6.7
mcpm10;3;137;181;5.9
mcpm10;3;137;182;8.6
mcpm10;3;137;184;7.066666666666666
mcpm10;3;139;97;13.2
mcpm10;3;152;97;9.4
mcpm10;3;153;113;8.7
mcpm10;3;153;117;8.7
mcpm10;3;153;119;9.9
mcpm10;3;153;120;9.3
mcpm2p5;1;26;149;2.173837209302325
mcpm2p5;1;75;125;3.622
mcpm2p5;1;108;107;2.373483146067416
mcpm2p5;1;109;84;19.07640449438202
