op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;15.564313725490196
mcpm10;1;75;125;17.233766233766232
mcpm10;1;108;107;12.33684210526316
mcpm10;1;109;84;24.594736842105263
mcpm10;1;112;125;18.03443037974684
mcpm10;1;115;84;17.937721518987342
mcpm10;1;138;84;25.13125
mcpm10;1;138;182;17.854732607177354
mcpm10;1;139;97;14.671898734177214
mcpm10;1;141;95;13.920602409638557
mcpm10;1;143;189;17.130752688172045
mcpm10;1;146;103;16.633506493506495
mcpm10;1;155;114;14.089244444444445
mcpm10;1;212;125;25.946315789473687
mcpm10;1;217;150;14.015057471264369
mcpm10;1;222;68;20.883291139240505
mcpm10;1;245;116;15.1875
mcpm10;2;57;34;39.3575
mcpm10;2;73;43;41.86571428571428
mcpm10;2;73;123;60.5
mcpm10;2;74;43;41.788
mcpm10;2;94;191;21.488333333333333
mcpm10;2;95;191;21.04833333333333
mcpm10;2;116;31;21.9785
mcpm10;2;116;121;20.99
mcpm10;2;116;122;20.902727272727272
mcpm10;2;117;69;39.38
mcpm10;2;118;69;40.567
mcpm10;2;118;113;32.62
mcpm10;2;119;113;32.120000000000005
mcpm10;2;131;102;27.530833333333334
mcpm10;2;131;148;31.817500000000003
mcpm10;2;132;86;1.33
mcpm10;2;132;148;31.49875
mcpm10;2;133;86;0.35
mcpm10;2;133;87;0.93375
mcpm10;2;134;87;0.85
mcpm10;2;137;181;21.153333333333332
mcpm10;2;137;182;11.5
mcpm10;2;138;97;26.08
mcpm10;2;138;182;10.05
mcpm10;2;139;75;39.193333333333335
mcpm10;2;139;97;25.406363636363636
mcpm10;2;145;124;26.881666666666664
mcpm10;2;148;209;20.46333333333333
mcpm10;2;153;119;18.69333333333333
mcpm10;2;153;120;19.55178633795583
mcpm10;2;179;55;36.61416666666667
mcpm10;2;197;85;21.112222222222226
mcpm10;2;197;86;18.82
mcpm10;2;198;85;19.44
mcpm10;2;224;142;25.4975
mcpm10;2;224;143;28.3
mcpm10;2;225;143;29.35
mcpm10;2;225;150;20.66
mcpm10;2;225;151;19.87
mcpm10;3;131;102;40.45
mcpm10;3;131;103;34.5
mcpm10;3;132;102;34.0
mcpm10;3;132;103;35.2
mcpm10;3;137;182;33.3875
mcpm10;3;138;182;32.975
mcpm10;3;139;75;42.93333333333334
mcpm10;3;139;97;40.95
mcpm10;3;153;119;39.958333333333336
mcpm10;3;153;120;36.14
mcpm10;3;154;120;35.2
mcpm2p5;1;26;149;11.707254901960786
mcpm2p5;1;75;125;13.583116883116883
mcpm2p5;1;108;107;9.625131578947368
mcpm2p5;1;109;84;24.594736842105263
mcpm2p5;1;112;125;14.874810126582275
mcpm2p5;1;115;84;16.109493670886078
mcpm2p5;1;138;84;25.13125
mcpm2p5;1;138;182;15.823485210914063
mcpm2p5;1;139;97;11.852784810126582
mcpm2p5;1;141;95;11.989518072289156
mcpm2p5;1;143;189;12.868602150537637
mcpm2p5;1;146;103;12.778181818181816
mcpm2p5;1;155;114;13.596177777777779
mcpm2p5;1;212;125;25.946315789473687
mcpm2p5;1;217;150;10.550459770114944
mcpm2p5;1;222;68;18.35177215189873
mcpm2p5;1;245;116;11.765875
mcpm2p5;2;57;34;34.82083333333333
mcpm2p5;2;73;43;36.35142857142857
mcpm2p5;2;73;123;45.34
mcpm2p5;2;74;43;37.036
mcpm2p5;2;94;191;17.308333333333334
mcpm2p5;2;95;191;16.493333333333332
mcpm2p5;2;116;31;18.4915
mcpm2p5;2;116;121;17.14
mcpm2p5;2;116;122;17.202727272727273
mcpm2p5;2;117;69;34.83
mcpm2p5;2;118;69;35.958
mcpm2p5;2;118;113;27.75
mcpm2p5;2;119;113;28.305
mcpm2p5;2;131;102;22.4475
mcpm2p5;2;131;148;26.3775
mcpm2p5;2;132;86;0.36
mcpm2p5;2;132;148;26.84
mcpm2p5;2;133;86;0.265
mcpm2p5;2;133;87;0.32625
mcpm2p5;2;134;87;0.54
mcpm2p5;2;137;181;16.23375
