op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;8.248782608695652
mcpm10;1;108;107;7.740608695652173
mcpm10;1;109;84;25.225
mcpm10;1;112;125;8.783620689655173
mcpm10;1;115;84;6.084298245614035
mcpm10;1;131;102;12.739367088607594
mcpm10;1;136;120;12.833846153846151
mcpm10;1;138;182;10.657840621788898
mcpm10;1;146;103;10.71293103448276
mcpm10;1;155;114;14.389741379310344
mcpm10;1;197;89;17.952439024390245
mcpm10;1;217;150;5.250854700854701
mcpm10;1;222;68;12.82438596491228
mcpm10;2;57;34;25.74363636363637
mcpm10;2;58;35;25.08
mcpm10;2;62;83;11.175
mcpm10;2;62;84;12.29561403508772
mcpm10;2;63;83;10.9
mcpm10;2;74;123;9.390833333333331
mcpm10;2;94;191;11.3825
mcpm10;2;95;191;9.725
mcpm10;2;115;123;10.235
mcpm10;2;116;122;12.52888888888889
mcpm10;2;116;123;11.67
mcpm10;2;117;69;39.74
mcpm10;2;118;69;25.47090909090909
mcpm10;2;131;101;12.48
mcpm10;2;131;102;17.914545454545454
mcpm10;2;131;148;16.42
mcpm10;2;132;148;21.3725
mcpm10;2;145;117;69.81
mcpm10;2;148;209;12.306666666666668
mcpm10;2;152;13;12.0085
mcpm10;2;224;143;17.78625
mcpm10;2;225;143;17.3525
mcpm10;2;225;150;12.655
mcpm10;2;225;151;11.563
mcpm2p5;1;75;125;5.117652173913044
mcpm2p5;1;108;107;3.8839130434782607
mcpm2p5;1;109;84;25.225
mcpm2p5;1;112;125;5.736896551724138
mcpm2p5;1;115;84;3.747982456140351
mcpm2p5;1;131;102;5.912025316455696
mcpm2p5;1;136;120;7.416068376068376
mcpm2p5;1;138;182;5.699959849770194
mcpm2p5;1;146;103;6.433965517241379
mcpm2p5;1;155;114;13.204612068965517
mcpm2p5;1;197;89;9.74625
mcpm2p5;1;217;150;2.811111111111111
mcpm2p5;1;222;68;7.95561403508772
mcpm2p5;2;57;34;22.285454545454545
mcpm2p5;2;58;35;23.63
mcpm2p5;2;62;83;8.27
mcpm2p5;2;62;84;8.785789473684211
mcpm2p5;2;63;83;8.19
mcpm2p5;2;74;123;6.746666666666666
mcpm2p5;2;94;191;6.62
mcpm2p5;2;95;191;6.3825
mcpm2p5;2;115;123;6.925
mcpm2p5;2;116;122;8.217777777777778
mcpm2p5;2;116;123;6.9
mcpm2p5;2;117;69;20.64
mcpm2p5;2;118;69;16.41272727272727
mcpm2p5;2;131;101;9.87
mcpm2p5;2;131;102;11.737272727272728
mcpm2p5;2;131;148;12.5075
mcpm2p5;2;132;148;15.04375
mcpm2p5;2;145;117;47.18333333333334
mcpm2p5;2;148;209;9.124166666666666
mcpm2p5;2;152;13;7.257333333333333
mcpm2p5;2;224;143;14.07625
mcpm2p5;2;225;143;13.6225
mcpm2p5;2;225;150;9.035
mcpm2p5;2;225;151;7.876
ta;1;75;125;25.044347826086955
ta;1;108;107;34.71217391304348
ta;1;109;84;25.225
ta;1;112;125;25.49051724137931
ta;1;115;84;23.65701754385965
ta;1;131;102;28.87253164556962
ta;1;136;120;29.65128205128205
ta;1;138;182;29.096314964832203
ta;1;146;103;36.48534482758621
ta;1;155;114;29.829741379310345
ta;1;197;89;23.012
ta;1;212;125;28.03448275862069
