op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;4.363518518518519
mcpm10;1;75;125;8.366818181818182
mcpm10;1;108;107;4.943513513513514
mcpm10;1;109;84;18.76106194690265
mcpm10;1;112;125;9.668648648648649
mcpm10;1;115;84;5.48972972972973
mcpm10;1;126;86;3.2390000000000003
mcpm10;1;131;102;4.717446808510639
mcpm10;1;137;75;4.051931330472103
mcpm10;1;138;84;5.377727272727272
mcpm10;1;138;182;9.575930457221862
mcpm10;1;139;97;7.0375221238938055
mcpm10;1;141;95;5.021238938053097
mcpm10;1;143;189;6.424070796460176
mcpm10;1;146;103;5.231261261261261
mcpm10;1;154;195;5.868157894736842
mcpm10;1;155;114;2.3434090909090908
mcpm10;1;212;125;9.300535714285717
mcpm10;1;217;150;1.9207758620689652
mcpm10;1;222;68;5.348468468468468
mcpm10;1;245;116;9.055545454545454
mcpm10;2;57;34;6.358333333333333
mcpm10;2;72;42;7.153333333333333
mcpm10;2;72;43;6.568888888888889
mcpm10;2;94;191;4.370833333333334
mcpm10;2;116;31;3.977
mcpm10;2;116;122;5.44
mcpm10;2;117;69;2.875
mcpm10;2;118;69;2.6300000000000003
mcpm10;2;118;112;3.185714285714286
mcpm10;2;118;113;3.435
mcpm10;2;131;148;4.7675
mcpm10;2;132;86;0.0733333333333333
mcpm10;2;132;148;4.61
mcpm10;2;133;86;0.0733333333333333
mcpm10;2;136;96;5.325833333333333
mcpm10;2;137;181;6.677777777777778
mcpm10;2;138;181;9.313333333333334
mcpm10;2;139;75;6.964166666666667
mcpm10;2;139;97;8.9025
mcpm10;2;145;117;7.189166666666666
mcpm10;2;145;124;3.785833333333333
mcpm10;2;153;120;6.504166666666665
mcpm10;2;168;75;7.699999999999999
mcpm10;2;179;55;5.036666666666666
mcpm10;2;197;85;4.305
mcpm10;2;198;85;4.266249999999999
mcpm10;2;199;1;7.468333333333334
mcpm10;2;206;140;10.848666666666666
mcpm10;2;224;143;10.72
mcpm10;2;225;143;9.780909090909091
mcpm10;2;225;150;6.413333333333333
mcpm10;3;131;102;5.891666666666667
mcpm10;3;137;182;5.48
mcpm10;3;138;181;4.928571428571429
mcpm10;3;153;119;7.125
mcpm2p5;1;26;149;2.585185185185185
mcpm2p5;1;75;125;6.401909090909092
mcpm2p5;1;108;107;2.8832432432432435
mcpm2p5;1;109;84;18.76106194690265
mcpm2p5;1;112;125;6.877117117117117
mcpm2p5;1;115;84;4.54045045045045
mcpm2p5;1;126;86;2.383454545454545
mcpm2p5;1;131;102;2.7022340425531914
mcpm2p5;1;137;75;3.230042918454936
mcpm2p5;1;138;84;3.154909090909091
mcpm2p5;1;138;182;7.275154610195964
mcpm2p5;1;139;97;3.3290265486725663
mcpm2p5;1;141;95;3.953008849557522
mcpm2p5;1;143;189;4.307345132743363
mcpm2p5;1;146;103;3.311801801801802
mcpm2p5;1;154;195;4.206842105263158
mcpm2p5;1;155;114;1.521590909090909
mcpm2p5;1;212;125;6.320803571428571
mcpm2p5;1;217;150;0.9423275862068966
mcpm2p5;1;222;68;4.030630630630631
mcpm2p5;1;245;116;6.758181818181818
mcpm2p5;2;57;34;5.055
mcpm2p5;2;72;42;5.3133333333333335
mcpm2p5;2;72;43;4.771111111111111
mcpm2p5;2;94;191;1.7208333333333332
mcpm2p5;2;116;31;2.6246666666666667
mcpm2p5;2;116;122;4.035
mcpm2p5;2;117;69;2.161666666666666
mcpm2p5;2;118;69;2.018333333333333
mcpm2p5;2;118;112;2.362142857142857
mcpm2p5;2;118;113;2.4495652173913043
mcpm2p5;2;131;148;3.1575
mcpm2p5;2;132;86;0.0733333333333333
mcpm2p5;2;132;148;3.475
mcpm2p5;2;133;86;0.0733333333333333
mcpm2p5;2;136;96;3.97
mcpm2p5;2;137;181;3.77
mcpm2p5;2;138;181;5.836666666666666
mcpm2p5;2;139;75;6.434166666666667
mcpm2p5;2;139;97;5.864166666666667
mcpm2p5;2;145;117;5.285
mcpm2p5;2;145;124;2.8183333333333334
mcpm2p5;2;153;120;4.34
mcpm2p5;2;168;75;5.733333333333333
mcpm2p5;2;179;55;3.828333333333333
mcpm2p5;2;197;85;3.0125
mcpm2p5;2;198;85;2.925
mcpm2p5;2;199;1;3.735833333333333
mcpm2p5;2;206;140;5.947500000000001
mcpm2p5;2;224;143;7.66
mcpm2p5;2;225;143;7.133636363636364
mcpm2p5;2;225;150;3.4975
mcpm2p5;3;131;102;3.5416666666666665
