op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;26.76636363636364
mcpm10;2;57;35;22.45
mcpm10;2;62;83;9.45
mcpm10;2;62;84;16.013846153846153
mcpm10;2;62;85;9.56
mcpm10;2;63;84;9.826666666666666
mcpm10;2;73;43;29.817272727272726
mcpm10;2;74;123;30.8625
mcpm10;2;94;191;0.1463636363636363
mcpm10;2;95;191;0.14
mcpm10;2;116;31;21.2675
mcpm10;2;116;121;13.08
mcpm10;2;116;122;12.771
mcpm10;2;117;69;8.098333333333334
mcpm10;2;118;69;8.488333333333333
mcpm10;2;131;102;11.548333333333332
mcpm10;2;132;148;15.253333333333332
mcpm10;2;137;181;17.215
mcpm10;2;137;182;18.28833333333333
mcpm10;2;138;182;19.225
mcpm10;2;148;209;43.35181818181818
mcpm10;2;152;13;12.376333333333331
mcpm10;2;206;140;36.524166666666666
mcpm10;2;225;143;189.0642857142857
mcpm10;2;225;151;235.56
mcpm2p5;2;57;34;23.25090909090909
mcpm2p5;2;57;35;21.77
mcpm2p5;2;62;83;8.755
mcpm2p5;2;62;84;8.834038461538462
mcpm2p5;2;62;85;8.96
mcpm2p5;2;63;84;8.973333333333334
mcpm2p5;2;73;43;24.6425
mcpm2p5;2;74;123;13.2625
mcpm2p5;2;94;191;0.1463636363636363
mcpm2p5;2;95;191;0.14
mcpm2p5;2;116;31;20.63583333333333
mcpm2p5;2;116;121;12.515
mcpm2p5;2;116;122;12.05
mcpm2p5;2;117;69;7.926666666666667
mcpm2p5;2;118;69;8.336666666666668
mcpm2p5;2;131;102;10.9675
mcpm2p5;2;132;148;14.255833333333332
mcpm2p5;2;137;181;15.905
mcpm2p5;2;137;182;17.423333333333336
mcpm2p5;2;138;182;18.009999999999998
mcpm2p5;2;148;209;11.675
mcpm2p5;2;152;13;11.803333333333336
mcpm2p5;2;206;140;13.3
mcpm2p5;2;225;143;23.6125
mcpm2p5;2;225;150;28.345
mcpm2p5;2;225;151;18.6
ta;2;24;51;2.921666666666667
ta;2;57;34;3.954545454545455
ta;2;57;35;3.8
ta;2;62;83;4.2
ta;2;62;84;4.198076923076924
ta;2;62;85;4.2
ta;2;63;84;4.233333333333333
ta;2;73;43;5.2250000000000005
ta;2;74;123;4.95
ta;2;94;191;4.036363636363636
ta;2;95;191;4.1
ta;2;116;31;5.3
ta;2;116;121;7.5
ta;2;116;122;7.470000000000001
ta;2;117;69;3.883333333333333
ta;2;118;69;3.95
ta;2;129;99;3.0383333333333336
ta;2;131;102;5.208333333333333
ta;2;132;148;4.658333333333333
ta;2;137;181;5.475
ta;2;137;182;5.766666666666667
ta;2;137;185;4.275
ta;2;138;182;5.75
ta;2;139;74;3.439166666666667
ta;2;148;209;4.308333333333334
ta;2;152;13;6.288333333333333
ta;2;152;121;2.1866666666666665
ta;2;206;140;4.708333333333333
ta;2;225;143;7.283333333333334
ta;2;225;150;5.45
ta;2;225;151;5.0200000000000005
hur;2;57;34;89.84545454545456
hur;2;57;35;90.7
hur;2;62;83;41.85
hur;2;62;84;41.85384615384616
hur;2;62;85;41.9
hur;2;63;84;41.43333333333333
hur;2;73;43;41.91666666666666
hur;2;74;123;38.09166666666667
hur;2;94;191;53.554545454545455
hur;2;95;191;53.6
hur;2;116;31;43.625
hur;2;116;121;34.2
hur;2;116;122;33.980000000000004
hur;2;117;69;45.68333333333334
hur;2;118;69;45.66666666666666
hur;2;129;99;99.99
hur;2;131;102;43.43333333333334
hur;2;132;148;43.34166666666667
hur;2;137;181;44.9
hur;2;137;182;45.15
hur;2;137;185;89.68083333333334
hur;2;138;182;45.25
hur;2;139;74;99.89166666666668
hur;2;148;209;46.60833333333333
hur;2;152;13;40.29666666666667
hur;2;152;121;99.99
hur;2;206;140;41.56666666666667
hur;2;225;143;41.19166666666667
hur;2;225;150;42.85
hur;2;225;151;42.46
plev;2;129;99;1021.03
plev;2;137;185;960.5291666666668
plev;2;139;74;1018.0966666666668
plev;2;152;121;1020.1833333333334
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-0.9796868517310412
wsx;2;129;99;-0.5498232040983418
wsx;2;137;185;-1.255228010994243
wsy;2;24;51;-2.356100411100697
wsy;2;129;99;-5.731316160557399
wsy;2;137;185;-3.047825725367076
globalrad;2;129;99;0.2799999999999999
globalrad;2;137;185;121.61583333333334
globalrad;2;139;74;0.0
s_label_0;3;148;209;15.0
s_label_1;3;118;69;18.0
s_label_2;3;133;86;24.0
s_label_3;3;131;102;29.0
