op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;8.932924528301887
mcpm10;1;112;125;12.03851485148515
mcpm10;1;120;66;17.01846590909091
mcpm10;1;129;104;11.535981308411214
mcpm10;1;137;23;15.350761904761905
mcpm10;1;137;91;12.403370786516854
mcpm10;1;138;182;15.375007642883329
mcpm10;1;141;87;17.999803921568628
mcpm10;1;141;94;11.808403361344538
mcpm10;1;142;194;8.21447619047619
mcpm10;1;146;97;21.430377358490563
mcpm10;1;146;103;10.152075471698112
mcpm10;1;155;114;20.45411320754717
mcpm10;1;161;235;58.46057471264368
mcpm10;1;217;150;6.403883495145632
mcpm10;1;222;68;11.70745283018868
mcpm10;2;118;68;17.641666666666666
mcpm10;2;118;112;14.4
mcpm10;2;118;113;12.73681818181818
mcpm10;2;119;112;13.958125
mcpm10;2;119;113;13.6565
mcpm10;2;136;96;16.108333333333334
mcpm10;2;137;181;11.34
mcpm10;2;137;182;11.685714285714283
mcpm10;2;139;75;32.10333333333333
mcpm10;2;144;117;13.326666666666668
mcpm10;2;144;118;19.61
mcpm10;2;145;117;17.342857142857145
mcpm10;2;145;124;16.650000000000002
mcpm10;2;148;209;9.833333333333334
mcpm10;2;152;13;31.28333333333333
mcpm10;2;153;119;22.9
mcpm10;2;153;120;15.214151785714282
mcpm10;2;154;120;18.77625
mcpm10;2;179;55;13.4475
mcpm10;3;139;75;31.70833333333333
mcpm10;3;153;120;17.108333333333334
mcpm2p5;1;108;107;5.502735849056603
mcpm2p5;1;112;125;8.961287128712872
mcpm2p5;1;120;66;15.079261363636364
mcpm2p5;1;129;104;7.819158878504672
mcpm2p5;1;137;23;9.13895238095238
mcpm2p5;1;137;91;9.67310924369748
mcpm2p5;1;138;182;11.834959105300026
mcpm2p5;1;141;87;10.87470588235294
mcpm2p5;1;141;94;8.596638655462185
mcpm2p5;1;142;194;6.215999999999999
mcpm2p5;1;146;97;11.88066037735849
mcpm2p5;1;146;103;6.785188679245283
mcpm2p5;1;155;114;9.263414645103323
mcpm2p5;1;161;235;14.280188679245285
mcpm2p5;1;217;150;4.261456310679612
mcpm2p5;1;222;68;9.727830188679246
mcpm2p5;2;118;68;14.0
mcpm2p5;2;118;112;4.77
mcpm2p5;2;118;113;5.25
mcpm2p5;2;119;112;5.885
mcpm2p5;2;119;113;5.853
mcpm2p5;2;136;96;6.5375000000000005
mcpm2p5;2;137;181;7.1
mcpm2p5;2;137;182;7.514285714285714
mcpm2p5;2;139;75;9.876666666666669
mcpm2p5;2;144;117;6.593333333333334
mcpm2p5;2;144;118;7.65
mcpm2p5;2;145;117;7.031428571428571
mcpm2p5;2;145;124;7.146666666666666
mcpm2p5;2;148;209;5.941666666666666
mcpm2p5;2;152;13;17.966666666666665
mcpm2p5;2;153;119;17.54
mcpm2p5;2;153;120;9.092872023809521
mcpm2p5;2;154;120;11.936250000000001
mcpm2p5;2;179;55;6.236666666666667
mcpm2p5;3;139;75;14.125
mcpm2p5;3;153;120;12.666666666666666
ta;1;108;107;19.89245283018868
ta;1;112;125;13.435643564356436
ta;1;120;66;14.786818181818182
ta;1;129;104;11.955140186915887
