op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;15.751047619047618
mcpm10;1;90;98;13.776981132075472
mcpm10;1;108;107;3.113888888888889
mcpm10;1;109;84;2.9310679611650485
mcpm10;1;112;125;10.536448598130844
mcpm10;1;115;84;7.613047619047619
mcpm10;1;129;104;8.36811320754717
mcpm10;1;137;75;7.910344827586208
mcpm10;1;137;83;12.983478260869566
mcpm10;1;138;84;13.935660377358492
mcpm10;1;138;182;6.990505308166881
mcpm10;1;141;95;9.20247619047619
mcpm10;1;143;189;9.15132075471698
mcpm10;1;146;97;15.058080808080808
mcpm10;1;146;103;11.28257142857143
mcpm10;1;154;195;9.648857142857144
mcpm10;1;155;114;9.292912621359225
mcpm10;1;161;235;8.453962264150944
mcpm10;1;212;125;13.419906542056076
mcpm10;1;217;149;7.180277777777778
mcpm10;1;222;68;12.483106796116504
mcpm10;2;118;113;9.627021276595745
mcpm10;2;119;113;10.100769230769233
mcpm10;2;131;102;0.7999999999999999
mcpm10;2;133;86;1.525
mcpm10;2;136;96;10.063333333333334
mcpm10;2;137;181;4.401111111111111
mcpm10;2;137;182;0.0
mcpm10;2;138;181;8.225
mcpm10;2;139;75;12.880833333333332
mcpm10;2;144;117;11.275
mcpm10;2;145;117;11.106
mcpm10;2;145;124;9.085
mcpm10;2;148;209;0.1
mcpm10;2;151;12;0.0
mcpm10;2;151;13;0.0
mcpm10;2;151;14;0.0
mcpm10;2;152;12;0.0
mcpm10;2;152;13;0.0
mcpm10;2;153;120;9.546629629629631
mcpm10;2;153;121;10.668
mcpm10;2;154;121;10.476666666666668
mcpm10;2;179;55;11.8525
mcpm10;2;225;150;26.1
mcpm10;2;225;151;28.0
mcpm10;2;226;142;3.5416666666666665
mcpm10;3;137;179;11.9
mcpm10;3;137;180;11.4
mcpm10;3;137;182;12.233333333333334
mcpm10;3;137;183;13.1
mcpm10;3;138;178;12.1
mcpm10;3;138;179;11.7
mcpm10;3;138;180;11.3
mcpm10;3;139;75;13.633333333333333
mcpm10;3;139;76;13.866666666666667
mcpm10;3;139;175;11.6
mcpm10;3;142;172;11.6
mcpm10;3;144;124;3.783333333333333
mcpm10;3;153;120;13.256818181818183
mcpm10;3;154;120;17.9
mcpm2p5;1;75;125;9.183523809523807
mcpm2p5;1;90;98;6.75754716981132
mcpm2p5;1;108;107;3.113888888888889
mcpm2p5;1;109;84;2.9310679611650485
mcpm2p5;1;112;125;6.265514018691588
mcpm2p5;1;115;84;4.741904761904761
mcpm2p5;1;129;104;4.383867924528301
mcpm2p5;1;137;75;5.527586206896552
mcpm2p5;1;137;83;8.335652173913044
mcpm2p5;1;138;84;5.900849056603773
mcpm2p5;1;138;182;4.554539731682147
mcpm2p5;1;141;95;5.271809523809523
mcpm2p5;1;143;189;5.764245283018868
mcpm2p5;1;146;97;6.666969696969697
mcpm2p5;1;146;103;5.723047619047619
mcpm2p5;1;154;195;5.614571428571428
mcpm2p5;1;155;114;5.575631067961164
mcpm2p5;1;161;235;4.459811320754717
mcpm2p5;1;212;125;6.821401869158878
mcpm2p5;1;217;149;3.771388888888889
mcpm2p5;1;222;68;7.630291262135922
mcpm2p5;2;118;113;8.371063829787234
mcpm2p5;2;119;113;8.852307692307692
mcpm2p5;2;131;102;0.7999999999999999
mcpm2p5;2;133;86;1.4416666666666669
mcpm2p5;2;136;96;7.906666666666666
mcpm2p5;2;137;181;3.910111111111111
mcpm2p5;2;137;182;0.0
mcpm2p5;2;138;181;7.17
mcpm2p5;2;139;75;11.155833333333334
mcpm2p5;2;144;117;9.31
mcpm2p5;2;145;117;8.562999999999999
mcpm2p5;2;145;124;6.858333333333333
mcpm2p5;2;148;209;0.0818181818181818
mcpm2p5;2;151;12;0.0
mcpm2p5;2;151;13;0.0
mcpm2p5;2;151;14;0.0
mcpm2p5;2;152;12;0.0
mcpm2p5;2;152;13;0.0
mcpm2p5;2;153;120;8.130074074074074
mcpm2p5;2;153;121;6.474000000000001
mcpm2p5;2;154;121;6.239999999999999
mcpm2p5;2;179;55;10.494166666666668
mcpm2p5;2;225;150;20.325
mcpm2p5;2;225;151;21.85
mcpm2p5;2;226;142;3.5416666666666665
