op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;10.308867924528302
mcpm10;1;90;98;9.826339285714283
mcpm10;1;108;107;17.643362831858408
mcpm10;1;109;84;7.53741935483871
mcpm10;1;112;125;11.702767857142858
mcpm10;1;115;84;6.04780701754386
mcpm10;1;120;66;6.7076056338028165
mcpm10;1;129;104;6.458611111111111
mcpm10;1;137;75;7.365449438202247
mcpm10;1;137;83;7.498579545454546
mcpm10;1;138;84;11.814601769911503
mcpm10;1;138;182;6.179863945578231
mcpm10;1;141;95;5.84
mcpm10;1;143;189;6.688849557522124
mcpm10;1;146;97;11.035714285714286
mcpm10;1;146;103;8.411858407079645
mcpm10;1;154;195;8.16353982300885
mcpm10;1;155;114;8.43859649122807
mcpm10;1;161;235;11.440707964601769
mcpm10;1;212;125;8.879298245614034
mcpm10;1;217;149;3.9020353982300886
mcpm10;1;222;68;7.341696428571429
mcpm10;2;118;68;6.191666666666666
mcpm10;2;118;113;9.834146341463414
mcpm10;2;119;113;12.45842105263158
mcpm10;2;131;102;21.95833333333333
mcpm10;2;133;86;33.69166666666667
mcpm10;2;136;96;10.302222222222222
mcpm10;2;136;97;9.58
mcpm10;2;136;181;30.75
mcpm10;2;136;182;33.7
mcpm10;2;137;181;20.555
mcpm10;2;137;182;21.326333333333334
mcpm10;2;138;181;11.898
mcpm10;2;139;75;19.910833333333333
mcpm10;2;144;117;12.0
mcpm10;2;145;117;14.004545454545456
mcpm10;2;145;124;24.551666666666662
mcpm10;2;148;209;16.45
mcpm10;2;151;12;0.15
mcpm10;2;152;119;8.77
mcpm10;2;152;120;14.11
mcpm10;2;152;121;11.878
mcpm10;2;153;120;13.87119412515964
mcpm10;2;153;121;15.776666666666666
mcpm10;2;154;120;7.125
mcpm10;2;179;55;16.0775
mcpm10;2;225;151;25.375
mcpm10;2;226;142;21.45
mcpm10;3;136;181;9.4
mcpm10;3;137;180;9.1
mcpm10;3;137;181;11.366666666666667
mcpm10;3;137;182;9.1
mcpm10;3;139;75;38.6375
mcpm10;3;139;76;16.275
mcpm10;3;153;120;14.987499999999999
mcpm2p5;1;75;125;6.350849056603774
mcpm2p5;1;90;98;5.181607142857144
mcpm2p5;1;108;107;8.729026548672566
mcpm2p5;1;109;84;4.330860215053764
mcpm2p5;1;112;125;5.335267857142857
mcpm2p5;1;115;84;3.799649122807018
mcpm2p5;1;120;66;4.149859154929578
mcpm2p5;1;129;104;3.273333333333333
mcpm2p5;1;137;75;4.389044943820225
mcpm2p5;1;137;83;4.346022727272727
mcpm2p5;1;138;84;4.802389380530973
mcpm2p5;1;138;182;3.977631052420968
mcpm2p5;1;141;95;3.1097
mcpm2p5;1;143;189;3.127433628318584
mcpm2p5;1;146;97;5.032410714285715
mcpm2p5;1;146;103;4.153982300884956
mcpm2p5;1;154;195;4.113716814159292
mcpm2p5;1;155;114;4.097719298245614
mcpm2p5;1;161;235;5.270530973451328
mcpm2p5;1;212;125;4.191491228070175
mcpm2p5;1;217;149;2.0406194690265487
mcpm2p5;1;222;68;4.3863392857142856
mcpm2p5;2;118;68;3.083333333333333
mcpm2p5;2;118;113;6.67609756097561
mcpm2p5;2;119;113;6.843684210526316
mcpm2p5;2;131;102;15.716666666666669
mcpm2p5;2;133;86;24.28333333333333
mcpm2p5;2;136;96;6.454444444444444
mcpm2p5;2;136;97;6.103333333333334
mcpm2p5;2;136;181;20.2
mcpm2p5;2;136;182;21.7
mcpm2p5;2;137;181;12.874166666666667
mcpm2p5;2;137;182;13.242
mcpm2p5;2;138;181;5.846
mcpm2p5;2;139;75;9.300833333333332
mcpm2p5;2;144;117;4.99
mcpm2p5;2;145;117;6.644545454545455
mcpm2p5;2;145;124;8.823333333333332
mcpm2p5;2;148;209;11.341666666666669
mcpm2p5;2;151;12;0.0
mcpm2p5;2;152;119;5.425
mcpm2p5;2;152;120;5.735
mcpm2p5;2;152;121;5.62
mcpm2p5;2;153;120;8.37002171136654
mcpm2p5;2;153;121;6.02
mcpm2p5;2;154;120;4.12
mcpm2p5;2;179;55;8.109166666666667
mcpm2p5;2;225;151;18.33333333333333
