op;Thing;Longitude;Latitude;Result
mcpm10;2;133;182;3.2
mcpm10;2;135;181;4.5
mcpm10;2;136;182;3.466666666666667
mcpm10;2;137;181;4.35
mcpm10;2;137;182;2.9333333333333336
mcpm10;2;138;182;3.8
mcpm10;2;153;120;5.408333333333333
mcpm10;3;111;183;7.733333333333333
mcpm10;3;140;120;13.275
mcpm10;3;141;142;12.875
mcpm2p5;2;133;182;2.3
mcpm2p5;2;135;181;3.2
mcpm2p5;2;136;182;2.466666666666667
mcpm2p5;2;137;181;2.9
mcpm2p5;2;137;182;2.2
mcpm2p5;2;138;182;2.85
mcpm2p5;2;153;120;3.0000000000000004
mcpm2p5;3;111;183;6.45
mcpm2p5;3;140;120;7.05
mcpm2p5;3;141;142;7.4125
ta;2;24;51;17.250833333333333
ta;2;129;99;19.409166666666668
ta;2;133;182;20.1
ta;2;135;181;21.0
ta;2;136;182;20.0
ta;2;137;181;20.35
ta;2;137;182;19.666666666666668
ta;2;137;185;20.211666666666666
ta;2;138;182;20.6
ta;2;139;74;19.70833333333333
ta;2;152;121;20.508333333333333
ta;2;153;120;23.93500000000001
ta;3;111;183;17.416666666666668
ta;3;140;120;18.3
ta;3;141;142;18.25
hur;2;129;99;78.24833333333333
hur;2;133;182;46.8
hur;2;135;181;45.6
hur;2;136;182;46.86666666666667
hur;2;137;181;45.95
hur;2;137;182;47.43333333333334
hur;2;137;185;68.11125
hur;2;138;182;45.900000000000006
hur;2;139;74;79.24416666666666
hur;2;152;121;71.36749999999999
hur;2;153;120;45.75708333333334
hur;3;111;183;79.96666666666667
hur;3;140;120;75.8
hur;3;141;142;75.9375
plev;2;129;99;1016.9783333333334
plev;2;137;185;987.6487500000001
plev;2;139;74;1016.6533333333332
plev;2;152;121;1016.0525
plev;2;153;120;962.058333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-4.080416479595218
wsx;2;129;99;0.4132518786377243
wsx;2;137;185;-0.8832531814792965
wsx;2;152;121;-0.4819958397949862
wsx;2;153;120;-2.207885513507557
wsy;2;24;51;3.480133986476163
wsy;2;129;99;-0.2559555205209737
wsy;2;137;185;1.8680166396759672
wsy;2;152;121;-1.6489806381938206
wsy;2;153;120;-0.2834035272248051
globalrad;2;129;99;242.04416666666668
globalrad;2;137;185;378.30083333333334
globalrad;2;139;74;222.71833333333333
s_label_0;3;148;209;8.0
s_label_1;3;118;69;8.0
s_label_2;3;133;86;14.0
s_label_3;3;131;102;12.0
