op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;8.899224137931034
mcpm10;1;90;98;7.5488793103448275
mcpm10;1;108;107;6.503162393162393
mcpm10;1;109;84;4.401709401709402
mcpm10;1;112;125;5.596837606837608
mcpm10;1;115;84;6.138632478632479
mcpm10;1;129;104;4.505172413793104
mcpm10;1;131;102;1.0071681415929203
mcpm10;1;137;75;5.7733146067415735
mcpm10;1;138;84;9.531965811965811
mcpm10;1;138;182;4.2123480180727855
mcpm10;1;139;75;2.8123275862068966
mcpm10;1;139;97;6.826982758620689
mcpm10;1;141;87;2.713813559322034
mcpm10;1;141;95;4.306379310344828
mcpm10;1;143;189;6.060608695652174
mcpm10;1;146;97;0.0
mcpm10;1;146;103;8.004273504273504
mcpm10;1;155;114;6.154500073681108
mcpm10;1;161;235;6.900608695652174
mcpm10;1;212;125;8.962564102564102
mcpm10;1;217;150;3.0125
mcpm10;1;222;68;6.959829059829059
mcpm10;2;57;34;13.019166666666669
mcpm10;2;117;69;9.88
mcpm10;2;118;69;11.676363636363636
mcpm10;2;118;113;10.693333333333335
mcpm10;2;119;113;10.606060606060606
mcpm10;2;132;148;9.378333333333334
mcpm10;2;136;96;9.519
mcpm10;2;136;97;10.56
mcpm10;2;137;181;10.16625
mcpm10;2;137;182;9.94
mcpm10;2;138;97;7.272
mcpm10;2;138;181;9.075
mcpm10;2;138;182;9.99
mcpm10;2;139;75;11.609166666666669
mcpm10;2;139;97;8.163333333333332
mcpm10;2;144;117;11.115
mcpm10;2;145;117;11.002222222222224
mcpm10;2;153;120;9.75333333333335
mcpm10;2;154;120;12.030416666666667
mcpm10;2;199;1;9.441666666666666
mcpm2p5;1;75;125;5.946206896551724
mcpm2p5;1;90;98;5.196465517241379
mcpm2p5;1;108;107;3.855470085470085
mcpm2p5;1;109;84;4.401709401709402
mcpm2p5;1;112;125;4.207521367521368
mcpm2p5;1;115;84;4.365641025641025
mcpm2p5;1;129;104;4.505172413793104
mcpm2p5;1;131;102;0.5454867256637168
mcpm2p5;1;137;75;4.081741573033708
mcpm2p5;1;138;84;5.201709401709402
mcpm2p5;1;138;182;3.620005424347071
mcpm2p5;1;139;75;2.8123275862068966
mcpm2p5;1;139;97;4.139310344827586
mcpm2p5;1;141;87;2.713813559322034
mcpm2p5;1;141;95;3.165948275862069
mcpm2p5;1;143;189;4.565130434782609
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;4.843846153846154
mcpm2p5;1;155;114;4.356537356321839
mcpm2p5;1;161;235;4.087304347826088
mcpm2p5;1;212;125;5.8249572649572645
mcpm2p5;1;217;150;2.0116379310344827
mcpm2p5;1;222;68;5.451025641025641
mcpm2p5;2;57;34;12.468333333333334
mcpm2p5;2;117;69;9.74
mcpm2p5;2;118;69;10.643636363636364
mcpm2p5;2;118;113;9.726666666666668
mcpm2p5;2;119;113;9.473030303030304
mcpm2p5;2;132;148;8.62
mcpm2p5;2;136;96;8.665000000000001
mcpm2p5;2;136;97;8.850000000000001
mcpm2p5;2;137;181;9.23875
mcpm2p5;2;137;182;8.6
mcpm2p5;2;138;97;6.462000000000001
mcpm2p5;2;138;181;8.515
mcpm2p5;2;138;182;8.63
mcpm2p5;2;139;75;10.643333333333333
mcpm2p5;2;139;97;7.081666666666667
mcpm2p5;2;144;117;9.995
mcpm2p5;2;145;117;10.044444444444444
mcpm2p5;2;153;120;7.398333333333349
mcpm2p5;2;154;120;10.790833333333333
mcpm2p5;2;199;1;8.243333333333334
ta;1;75;125;4.712931034482759
ta;1;90;98;7.488103448275862
ta;1;108;107;5.503418803418803
ta;1;109;84;4.401709401709402
ta;1;112;125;10.08119658119658
ta;1;115;84;3.957264957264957
ta;1;129;104;4.505172413793104
ta;1;131;102;1.0071681415929203
ta;1;137;75;3.4445505617977528
ta;1;138;84;5.047008547008547
ta;1;138;182;3.1180434559085803
ta;1;139;75;2.8123275862068966
ta;1;139;97;5.431896551724138
ta;1;141;87;2.713813559322034
ta;1;141;95;4.895689655172413
ta;1;143;189;6.060608695652174
ta;1;146;97;5.502586206896551
ta;1;146;103;5.119658119658119
ta;1;154;195;4.751282051282051
ta;1;155;114;5.356749189507811
ta;1;161;235;5.081739130434783
ta;1;212;125;4.438461538461538
ta;1;217;150;8.48793103448276
ta;1;222;68;5.75982905982906
ta;2;24;51;1.0475
ta;2;57;34;5.691666666666666
ta;2;117;69;2.3
ta;2;118;69;2.463636363636364
ta;2;118;113;2.9333333333333336
ta;2;119;113;2.581818181818182
ta;2;129;99;1.91
ta;2;132;148;4.7
ta;2;136;96;4.970000000000001
ta;2;136;97;5.3
ta;2;137;181;5.0
ta;2;137;182;4.1
ta;2;137;185;3.329583333333333
ta;2;138;97;6.56
ta;2;138;181;5.15
ta;2;138;182;4.4
ta;2;139;75;4.741666666666666
ta;2;139;97;6.766666666666667
ta;2;144;117;4.699999999999999
ta;2;145;117;4.85
ta;2;152;121;3.2158333333333338
ta;2;153;120;2.26166666666667
ta;2;154;120;6.237500000000001
ta;2;199;1;3.8166666666666655
hur;1;75;125;99.9
hur;1;90;98;9.96396551724138
hur;1;108;107;99.78205128205128
hur;1;109;84;99.9
hur;1;112;125;77.23076923076923
hur;1;115;84;96.56923076923076
hur;1;129;104;99.8396551724138
hur;1;131;102;1.0071681415929203
hur;1;137;75;60.71171941011236
hur;1;138;84;99.9
hur;1;138;182;69.72898802120018
hur;1;139;75;55.98086206896552
hur;1;139;97;99.9
hur;1;141;87;55.30372881355933
hur;1;141;95;99.9
hur;1;143;189;6.060608695652174
hur;1;146;97;99.9
hur;1;146;103;99.72393162393163
hur;1;154;195;99.9
hur;1;155;114;95.60905172413794
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;150;51.67758620689656
hur;1;222;68;99.8991452991453
hur;2;57;34;22.725
hur;2;117;69;28.7
hur;2;118;69;27.345454545454547
hur;2;118;113;24.72222222222222
hur;2;119;113;24.60606060606061
hur;2;129;99;62.9975
hur;2;132;148;25.008333333333336
hur;2;136;96;22.78
hur;2;136;97;21.85
hur;2;137;181;27.7
hur;2;137;182;28.6
hur;2;137;185;55.97041666666667
hur;2;138;97;22.28
hur;2;138;181;27.9
hur;2;138;182;29.0
hur;2;139;75;25.116666666666664
hur;2;139;97;21.266666666666666
hur;2;144;117;26.55
hur;2;145;117;33.5
hur;2;152;121;60.10416666666666
hur;2;153;120;60.0183333333333
hur;2;154;120;24.275
hur;2;199;1;25.48333333333333
plev;1;137;75;965.3106485955057
plev;2;129;99;1025.7733333333333
plev;2;137;185;993.5216666666668
plev;2;152;121;1026.194166666667
plev;2;153;120;967.303333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;5.50889093451994
wsx;2;129;99;1.1755119790469324
wsx;2;137;185;5.285445341242734
wsx;2;152;121;6.401382850964861
