op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;70.29711711711712
mcpm10;1;90;98;78.02718181818182
mcpm10;1;108;107;2.1693693693693694
mcpm10;1;109;84;1.3481132075471698
mcpm10;1;112;125;60.73243243243243
mcpm10;1;115;84;34.26527272727272
mcpm10;1;129;104;34.50925925925926
mcpm10;1;137;75;25.809907120743038
mcpm10;1;137;83;27.4593471810089
mcpm10;1;138;84;53.25788990825688
mcpm10;1;138;182;34.73227112410182
mcpm10;1;141;95;33.09269841269842
mcpm10;1;143;189;40.93936363636364
mcpm10;1;146;97;59.88128440366973
mcpm10;1;146;103;38.22846846846846
mcpm10;1;154;195;37.21109090909091
mcpm10;1;155;114;43.04770642201834
mcpm10;1;161;235;34.115225225225224
mcpm10;1;212;125;75.83781818181818
mcpm10;1;217;149;16.89918918918919
mcpm10;1;222;68;81.01287037037036
mcpm10;2;118;113;12.042564102564103
mcpm10;2;119;113;12.658571428571427
mcpm10;2;131;102;22.991666666666664
mcpm10;2;133;86;15.808333333333332
mcpm10;2;136;96;23.4675
mcpm10;2;137;181;21.484583333333333
mcpm10;2;137;182;21.595
mcpm10;2;138;181;22.301666666666666
mcpm10;2;139;75;30.8975
mcpm10;2;144;117;22.17
mcpm10;2;144;118;22.85
mcpm10;2;145;117;23.52
mcpm10;2;145;124;21.93583333333333
mcpm10;2;148;209;9.166666666666666
mcpm10;2;152;12;0.0
mcpm10;2;152;13;1.1363636363636365
mcpm10;2;153;119;15.245
mcpm10;2;153;120;29.205464165464164
mcpm10;2;154;120;34.269999999999996
mcpm10;2;179;55;21.64833333333333
mcpm10;2;225;151;19.266666666666666
mcpm10;2;226;142;18.3
mcpm10;3;136;125;25.3
mcpm10;3;136;183;27.4
mcpm10;3;137;182;27.8
mcpm10;3;137;183;27.5
mcpm10;3;138;77;25.8
mcpm10;3;139;73;25.6
mcpm10;3;139;74;26.025
mcpm10;3;139;75;26.75
mcpm10;3;139;76;25.3
mcpm10;3;144;124;4.236363636363636
mcpm10;3;153;120;29.932575757575755
mcpm2p5;1;75;125;41.24522522522523
mcpm2p5;1;90;98;39.58318181818181
mcpm2p5;1;108;107;2.1693693693693694
mcpm2p5;1;109;84;1.3481132075471698
mcpm2p5;1;112;125;37.92738738738738
mcpm2p5;1;115;84;24.04954545454545
mcpm2p5;1;129;104;20.25
mcpm2p5;1;137;75;21.871826625387
mcpm2p5;1;137;83;19.567655786350148
mcpm2p5;1;138;84;23.64926605504587
mcpm2p5;1;138;182;23.12449054520359
mcpm2p5;1;141;95;19.06460317460317
mcpm2p5;1;143;189;26.91118181818182
mcpm2p5;1;146;97;28.23577981651376
mcpm2p5;1;146;103;23.8309009009009
mcpm2p5;1;154;195;22.107
mcpm2p5;1;155;114;27.179908256880736
mcpm2p5;1;161;235;19.943873873873876
mcpm2p5;1;212;125;37.70945454545455
mcpm2p5;1;217;149;8.975315315315315
mcpm2p5;1;222;68;43.2025925925926
mcpm2p5;2;118;113;10.73128205128205
mcpm2p5;2;119;113;11.132857142857144
mcpm2p5;2;131;102;20.066666666666663
mcpm2p5;2;133;86;12.875
mcpm2p5;2;136;96;21.36
mcpm2p5;2;137;181;17.490000000000002
mcpm2p5;2;137;182;16.5725
mcpm2p5;2;138;181;17.73083333333333
mcpm2p5;2;139;75;28.135
mcpm2p5;2;144;117;20.357777777777777
mcpm2p5;2;144;118;21.0
mcpm2p5;2;145;117;20.965
mcpm2p5;2;145;124;18.269166666666667
mcpm2p5;2;148;209;8.049999999999999
mcpm2p5;2;152;12;0.0
mcpm2p5;2;152;13;0.1181818181818181
mcpm2p5;2;153;119;14.455
mcpm2p5;2;153;120;25.246678691678692
mcpm2p5;2;154;120;27.875
mcpm2p5;2;179;55;20.0825
mcpm2p5;2;225;151;19.266666666666666
mcpm2p5;2;226;142;17.436363636363637
mcpm2p5;3;136;125;24.357142857142858
mcpm2p5;3;136;183;25.7
mcpm2p5;3;137;182;26.0
mcpm2p5;3;137;183;26.9
mcpm2p5;3;138;77;24.6
mcpm2p5;3;139;73;24.0
mcpm2p5;3;139;74;24.35
mcpm2p5;3;139;75;25.15
mcpm2p5;3;139;76;24.4
mcpm2p5;3;144;124;4.163636363636363
mcpm2p5;3;153;120;26.431060606060605
ta;1;75;125;1.7693693693693695
ta;1;90;98;1.681818181818182
ta;1;108;107;2.1693693693693694
ta;1;109;84;1.3481132075471698
ta;1;112;125;1.60990990990991
ta;1;115;84;4.133636363636364
ta;1;129;104;4.422222222222222
ta;1;137;75;3.714967741935484
ta;1;137;83;4.672908011869436
ta;1;138;84;4.078899082568807
ta;1;138;182;0.516840579710145
ta;1;141;95;2.8349206349206346
ta;1;143;189;2.1863636363636365
ta;1;146;97;3.948623853211009
ta;1;146;103;2.6936936936936937
ta;1;154;195;1.010909090909091
ta;1;155;114;2.559633027522936
ta;1;161;235;1.0981981981981983
ta;1;212;125;0.7954545454545454
ta;1;217;149;6.472972972972973
ta;1;222;68;0.1027777777777777
ta;2;24;51;2.263333333333333
ta;2;118;113;0.1307692307692307
ta;2;119;113;0.1380952380952381
ta;2;129;99;2.075833333333333
ta;2;131;102;5.391666666666667
ta;2;133;86;6.816666666666666
ta;2;136;96;3.5
ta;2;137;181;2.75
ta;2;137;182;3.175
ta;2;137;185;1.958333333333333
ta;2;138;181;2.775
ta;2;139;74;2.2163636363636363
ta;2;139;75;2.7916666666666665
ta;2;144;117;3.055555555555556
ta;2;144;118;3.8
ta;2;145;117;3.75
ta;2;145;124;3.5083333333333333
ta;2;148;209;3.35
ta;2;152;121;0.315
ta;2;153;119;1.15
ta;2;153;120;2.162439874939875
ta;2;154;120;1.35
ta;2;179;55;1.5916666666666668
ta;2;225;151;3.966666666666667
ta;2;226;142;3.1181818181818177
ta;3;136;125;1.4285714285714286
ta;3;136;183;1.2
ta;3;137;182;1.2
ta;3;137;183;1.2
ta;3;138;77;0.0
ta;3;139;73;0.6
ta;3;139;74;0.6
ta;3;139;75;0.6
ta;3;139;76;0.2
ta;3;144;124;24.6
ta;3;153;120;1.3378787878787877
hur;1;75;125;99.90000000000002
hur;1;90;98;99.9
hur;1;108;107;99.90000000000002
hur;1;109;84;99.90000000000002
hur;1;112;125;99.90000000000002
hur;1;115;84;99.9
hur;1;129;104;99.9
hur;1;137;75;90.46327470967742
hur;1;137;83;71.12710670623146
hur;1;138;84;99.9
hur;1;138;182;99.9
hur;1;141;95;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.90000000000002
hur;1;154;195;99.9
hur;1;155;114;99.9
hur;1;161;235;99.90000000000002
hur;1;212;125;99.9
hur;1;217;149;93.45585585585586
hur;1;222;68;99.9
hur;2;118;113;43.1025641025641
hur;2;119;113;42.91904761904762
hur;2;129;99;97.56583333333332
hur;2;131;102;47.25
hur;2;133;86;42.925
hur;2;136;96;39.74166666666667
hur;2;137;181;42.17916666666666
hur;2;137;182;42.0875
hur;2;137;185;88.05708333333332
hur;2;138;181;42.15
hur;2;139;74;93.35727272727271
hur;2;139;75;41.25833333333333
hur;2;144;117;39.422222222222224
hur;2;144;118;39.2
hur;2;145;117;39.1
hur;2;145;124;35.53333333333333
hur;2;148;209;48.35833333333333
hur;2;152;12;42.0
hur;2;152;13;41.07272727272727
hur;2;152;121;99.99
hur;2;153;119;48.75
hur;2;153;120;49.12329485329486
hur;2;154;120;46.75
hur;2;179;55;44.38333333333333
hur;2;225;151;40.09166666666667
hur;2;226;142;45.71818181818182
hur;3;136;125;89.75714285714285
hur;3;136;183;91.0
hur;3;137;182;91.3
hur;3;137;183;92.2
hur;3;138;77;95.3
hur;3;139;73;92.0
hur;3;139;74;92.475
hur;3;139;75;93.55
hur;3;139;76;93.15
hur;3;144;124;39.42727272727273
hur;3;153;120;89.40227272727273
plev;1;137;75;966.6554277419356
plev;1;137;83;968.210912166172
plev;2;129;99;1025.9716666666666
plev;2;137;185;994.25875
plev;2;139;74;1022.0727272727272
plev;2;152;121;1026.0075
plev;2;153;120;967.79
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;4.830200062328959
wsx;2;129;99;-1.1192546167839297
wsx;2;137;185;0.8651991405054316
wsx;2;153;120;0.0105005527244097
wsy;2;24;51;4.98451894213038
wsy;2;129;99;-1.8122276630732292
wsy;2;137;185;0.5993788556509159
wsy;2;153;120;-1.0859492338007726
globalrad;2;129;99;0.0
globalrad;2;137;185;0.06166666666666665
globalrad;2;139;74;0.0
s_label_0;3;148;209;31.0
s_label_1;3;118;69;45.0
s_label_2;3;133;86;54.0
s_label_3;3;131;102;29.0
