op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;69.64416666666666
mcpm10;2;62;84;23.44816666666667
mcpm10;2;73;42;95.43
mcpm10;2;73;43;95.95666666666666
mcpm10;2;73;44;96.145
mcpm10;2;74;123;27.2775
mcpm10;2;94;191;30.13272727272727
mcpm10;2;95;191;29.05
mcpm10;2;116;31;33.564166666666665
mcpm10;2;116;122;30.825
mcpm10;2;118;69;35.45916666666667
mcpm10;2;131;102;29.52
mcpm10;2;131;148;38.91
mcpm10;2;132;148;37.04636363636364
mcpm10;2;137;181;32.903333333333336
mcpm10;2;139;97;25.98636363636364
mcpm10;2;139;98;26.87
mcpm10;2;148;209;25.785
mcpm10;2;152;13;22.232166666666668
mcpm10;2;153;120;30.855000000000004
mcpm10;2;179;55;45.42249999999999
mcpm10;2;225;143;39.73333333333333
mcpm10;3;139;75;24.223333333333336
mcpm2p5;2;57;34;68.13166666666666
mcpm2p5;2;62;84;22.8845
mcpm2p5;2;73;42;95.0
mcpm2p5;2;73;43;94.87666666666668
mcpm2p5;2;73;44;95.795
mcpm2p5;2;74;123;25.36916666666667
mcpm2p5;2;94;191;29.39
mcpm2p5;2;95;191;28.38
mcpm2p5;2;116;31;33.15333333333333
mcpm2p5;2;116;122;29.22
mcpm2p5;2;118;69;34.645833333333336
mcpm2p5;2;131;102;28.063333333333333
mcpm2p5;2;131;148;38.39
mcpm2p5;2;132;148;36.41363636363637
mcpm2p5;2;137;181;32.251666666666665
mcpm2p5;2;139;97;25.40818181818182
mcpm2p5;2;139;98;25.37
mcpm2p5;2;148;209;25.269166666666667
mcpm2p5;2;152;13;21.584666666666667
mcpm2p5;2;153;120;29.977499999999996
mcpm2p5;2;179;55;44.54833333333334
mcpm2p5;2;225;143;39.219166666666666
mcpm2p5;3;139;75;23.64333333333333
ta;2;24;51;-0.8624999999999999
ta;2;57;34;0.3666666666666667
ta;2;62;84;0.4766666666666667
ta;2;73;42;1.2
ta;2;73;43;1.3333333333333333
ta;2;73;44;1.4
ta;2;74;123;1.4666666666666668
ta;2;94;191;0.9272727272727274
ta;2;95;191;0.6
ta;2;116;31;1.0
ta;2;116;122;1.0166666666666668
ta;2;118;69;-0.5166666666666667
ta;2;129;99;-0.8091666666666667
ta;2;131;102;1.0583333333333331
ta;2;131;148;0.8
ta;2;132;148;0.5
ta;2;137;181;1.2333333333333332
ta;2;137;185;0.0866666666666666
ta;2;139;74;-0.52
ta;2;139;97;2.9545454545454546
ta;2;139;98;3.0
ta;2;148;209;0.2833333333333334
ta;2;152;13;0.9266666666666666
ta;2;152;121;-0.6866666666666666
ta;2;153;120;0.3541666666666667
ta;2;179;55;0.7333333333333334
ta;2;225;143;2.566666666666667
ta;3;139;75;-0.1533333333333333
hur;2;57;34;76.19166666666666
hur;2;62;84;35.485
hur;2;73;42;35.9
hur;2;73;43;35.68888888888889
hur;2;73;44;35.6
hur;2;74;123;31.875
hur;2;94;191;36.38181818181818
hur;2;95;191;36.4
hur;2;116;31;35.95
hur;2;116;122;34.733333333333334
hur;2;118;69;38.55
hur;2;129;99;90.1725
hur;2;131;102;38.891666666666666
hur;2;131;148;36.8
hur;2;132;148;36.76363636363636
hur;2;137;181;37.85833333333333
hur;2;137;185;78.1075
hur;2;139;74;87.58083333333333
hur;2;139;97;31.654545454545453
hur;2;139;98;31.5
hur;2;148;209;39.30833333333333
hur;2;152;13;34.22833333333333
hur;2;152;121;88.34666666666668
hur;2;153;120;35.74583333333334
hur;2;179;55;36.7
hur;2;225;143;35.275
hur;3;139;75;81.33833333333334
plev;2;129;99;1012.615
plev;2;137;185;951.5941666666666
plev;2;139;74;1009.3016666666668
plev;2;152;121;1013.5
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;2.714176346438595
wsx;2;129;99;4.618473714819893
wsx;2;137;185;4.405781244527446
wsx;2;152;121;3.126558787225433
wsy;2;24;51;-0.2886998960897344
wsy;2;129;99;-5.237602699990389
wsy;2;137;185;0.3931262763496373
wsy;2;152;121;-0.5967652827287476
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;14.0
s_label_1;3;118;69;18.0
s_label_2;3;133;86;23.0
s_label_3;3;131;102;17.0
