op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;11.49945945945946
mcpm10;1;90;98;10.636
mcpm10;1;108;107;7.863392857142856
mcpm10;1;109;84;7.571717171717172
mcpm10;1;112;125;10.032882882882884
mcpm10;1;115;84;7.243513513513514
mcpm10;1;129;104;6.962522522522523
mcpm10;1;137;75;6.727478753541077
mcpm10;1;137;83;5.549137931034482
mcpm10;1;138;84;11.592522522522522
mcpm10;1;138;182;7.514265988372093
mcpm10;1;141;95;5.524495412844036
mcpm10;1;143;189;6.395357142857143
mcpm10;1;146;97;13.77158878504673
mcpm10;1;146;103;8.501261261261261
mcpm10;1;154;195;6.727522123893806
mcpm10;1;155;114;7.459357798165138
mcpm10;1;161;235;5.853660714285715
mcpm10;1;212;125;9.28357142857143
mcpm10;1;217;149;2.677678571428572
mcpm10;1;222;68;6.00875
mcpm10;2;118;113;16.728823529411763
mcpm10;2;119;112;20.74
mcpm10;2;119;113;13.634090909090908
mcpm10;2;131;102;29.725
mcpm10;2;133;86;44.94166666666666
mcpm10;2;136;95;11.882
mcpm10;2;136;96;10.908
mcpm10;2;136;97;8.39
mcpm10;2;136;181;38.8
mcpm10;2;136;182;38.8
mcpm10;2;137;96;9.53
mcpm10;2;137;181;24.149166666666666
mcpm10;2;137;182;24.358333333333334
mcpm10;2;138;180;38.6
mcpm10;2;138;181;6.651999999999999
mcpm10;2;139;75;151.07666666666668
mcpm10;2;144;117;8.178
mcpm10;2;145;117;10.86
mcpm10;2;145;124;14.005833333333332
mcpm10;2;148;209;15.466666666666669
mcpm10;2;152;12;1.9888888888888887
mcpm10;2;152;13;0.0
mcpm10;2;153;13;0.0
mcpm10;2;153;120;14.336213793103449
mcpm10;2;154;120;6.29
mcpm10;2;179;55;8.003333333333334
mcpm10;2;217;123;31.7
mcpm10;2;222;133;32.1
mcpm10;2;223;142;31.4
mcpm10;2;223;144;33.0
mcpm10;2;224;147;31.5
mcpm10;2;225;150;30.6
mcpm10;2;225;151;31.0
mcpm10;2;225;152;31.3
mcpm10;2;225;154;29.9
mcpm10;2;226;142;28.85
mcpm10;2;230;169;30.7
mcpm10;2;245;242;31.7
mcpm10;3;137;181;9.65
mcpm10;3;137;182;17.66
mcpm10;3;138;74;93.8
mcpm10;3;138;181;15.4
mcpm10;3;138;182;12.6
mcpm10;3;139;74;77.6
mcpm10;3;139;75;53.3
mcpm10;3;139;76;187.125
mcpm10;3;140;76;176.65
mcpm10;3;142;79;110.3
mcpm10;3;143;189;7.8
mcpm10;3;147;191;16.9
mcpm10;3;153;92;186.9
mcpm10;3;153;120;10.433333333333334
mcpm10;3;154;120;10.758333333333333
mcpm2p5;1;75;125;5.9631531531531525
mcpm2p5;1;90;98;4.536363636363636
mcpm2p5;1;108;107;7.863392857142856
mcpm2p5;1;109;84;7.571717171717172
mcpm2p5;1;112;125;4.354054054054054
mcpm2p5;1;115;84;3.5163963963963965
mcpm2p5;1;129;104;2.978468468468469
mcpm2p5;1;137;75;3.3819209039548026
mcpm2p5;1;137;83;3.3054597701149424
mcpm2p5;1;138;84;3.4843243243243243
mcpm2p5;1;138;182;5.2953125
mcpm2p5;1;141;95;2.5939449541284403
mcpm2p5;1;143;189;3.4936607142857143
mcpm2p5;1;146;97;4.84
mcpm2p5;1;146;103;3.5289189189189187
mcpm2p5;1;154;195;3.586637168141593
mcpm2p5;1;155;114;3.3802752293577982
mcpm2p5;1;161;235;2.8349107142857144
mcpm2p5;1;212;125;4.07375
mcpm2p5;1;217;149;1.4586607142857144
mcpm2p5;1;222;68;3.355267857142857
mcpm2p5;2;118;113;8.066571428571429
mcpm2p5;2;119;112;9.773333333333332
mcpm2p5;2;119;113;8.200000000000001
mcpm2p5;2;131;102;20.508333333333333
mcpm2p5;2;133;86;29.98333333333333
mcpm2p5;2;136;95;7.384
mcpm2p5;2;136;96;5.824
mcpm2p5;2;136;97;5.04
mcpm2p5;2;136;181;25.6
mcpm2p5;2;136;182;25.6
mcpm2p5;2;137;96;5.62
mcpm2p5;2;137;181;15.575833333333334
mcpm2p5;2;137;182;16.236666666666668
mcpm2p5;2;138;180;25.4
mcpm2p5;2;138;181;4.542
mcpm2p5;2;139;75;38.03333333333333
mcpm2p5;2;144;117;5.061
mcpm2p5;2;145;117;4.9
mcpm2p5;2;145;124;5.699166666666667
mcpm2p5;2;148;209;10.483333333333333
mcpm2p5;2;152;12;0.0
mcpm2p5;2;152;13;0.0
mcpm2p5;2;153;13;0.0
mcpm2p5;2;153;120;9.120349425287355
mcpm2p5;2;154;120;5.640000000000001
mcpm2p5;2;179;55;4.9125000000000005
mcpm2p5;2;217;123;22.7
mcpm2p5;2;222;133;23.0
mcpm2p5;2;223;142;22.4
mcpm2p5;2;223;144;23.4
mcpm2p5;2;224;147;22.5
mcpm2p5;2;225;150;21.4
mcpm2p5;2;225;151;21.9
mcpm2p5;2;225;152;22.0
mcpm2p5;2;225;154;22.1
mcpm2p5;2;226;142;15.783333333333331
mcpm2p5;2;230;169;22.5
mcpm2p5;2;245;242;22.8
mcpm2p5;3;137;181;7.25
mcpm2p5;3;137;182;8.68
mcpm2p5;3;138;74;16.3
mcpm2p5;3;138;181;7.9
mcpm2p5;3;138;182;8.0
mcpm2p5;3;139;74;13.5
mcpm2p5;3;139;75;12.3
mcpm2p5;3;139;76;32.5
mcpm2p5;3;140;76;25.05
mcpm2p5;3;141;77;34.8
mcpm2p5;3;142;79;20.7
mcpm2p5;3;143;189;7.0
mcpm2p5;3;147;191;9.7
mcpm2p5;3;153;92;22.2
mcpm2p5;3;153;120;6.179166666666667
mcpm2p5;3;154;120;5.98125
ta;1;75;125;6.918918918918919
ta;1;90;98;7.812727272727272
ta;1;108;107;7.863392857142856
ta;1;109;84;7.571717171717172
ta;1;112;125;8.566666666666666
ta;1;115;84;7.181981981981982
ta;1;129;104;7.293693693693694
ta;1;137;75;7.032062146892655
ta;1;137;83;7.774597701149425
ta;1;138;84;7.817117117117117
ta;1;138;182;6.880196220930232
ta;1;141;95;8.110091743119266
ta;1;143;189;7.886607142857143
ta;1;146;97;7.579439252336448
ta;1;146;103;7.560360360360359
ta;1;154;195;7.369026548672567
ta;1;155;114;8.043119266055045
ta;1;161;235;7.995535714285714
ta;1;212;125;6.298214285714286
ta;1;217;149;7.932142857142857
ta;1;222;68;6.919642857142857
ta;2;24;51;4.593333333333333
ta;2;118;113;5.948571428571429
ta;2;119;112;6.033333333333334
ta;2;119;113;5.954545454545454
ta;2;129;99;5.471666666666667
ta;2;131;102;9.008333333333333
ta;2;133;86;10.25
ta;2;136;95;7.8
ta;2;136;96;8.059999999999999
ta;2;136;97;7.7
ta;2;136;181;8.5
ta;2;136;182;8.633333333333333
ta;2;137;96;7.4
ta;2;137;181;8.479166666666668
ta;2;137;182;8.716666666666665
ta;2;137;185;6.2725
ta;2;138;180;8.5
ta;2;138;181;8.38
ta;2;139;74;5.623333333333334
ta;2;139;75;8.383333333333333
ta;2;144;117;8.08
ta;2;145;117;8.350000000000001
ta;2;145;124;10.016666666666667
ta;2;148;209;9.741666666666667
ta;2;152;121;6.315833333333333
ta;2;153;120;7.751114942528735
ta;2;154;120;8.75
ta;2;179;55;8.225
ta;2;217;123;9.6
ta;2;222;133;9.4
ta;2;223;142;9.6
ta;2;223;144;9.6
ta;2;224;147;9.0
ta;2;225;150;8.6
ta;2;225;151;8.9
ta;2;225;152;8.8
ta;2;225;154;8.7
ta;2;226;142;7.566666666666666
ta;2;230;169;9.6
ta;2;245;242;9.2
ta;3;137;181;7.199999999999999
ta;3;137;182;6.5
ta;3;138;74;6.5
ta;3;138;181;6.9
ta;3;138;182;6.5
ta;3;139;74;6.5
ta;3;139;75;6.1
ta;3;139;76;6.199999999999999
ta;3;140;76;6.3
ta;3;141;77;6.7
ta;3;142;79;6.5
ta;3;143;189;6.7
ta;3;147;191;6.9
ta;3;153;92;6.5
ta;3;153;120;7.508333333333333
ta;3;154;120;7.418750000000001
hur;1;75;125;99.90000000000002
hur;1;90;98;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;97.33153153153152
hur;1;115;84;99.90000000000002
hur;1;129;104;99.90000000000002
hur;1;137;75;54.99042494350282
hur;1;137;83;49.10216028735633
hur;1;138;84;99.90000000000002
hur;1;138;182;99.9
hur;1;141;95;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.23513513513514
hur;1;154;195;97.9424778761062
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;149;62.30625
hur;1;222;68;99.9
hur;2;118;113;28.205714285714286
hur;2;119;112;26.23333333333333
hur;2;119;113;26.222727272727276
hur;2;129;99;58.96416666666666
hur;2;131;102;29.2
hur;2;133;86;26.116666666666664
hur;2;136;95;24.0
hur;2;136;96;24.04
hur;2;136;97;23.8
hur;2;136;181;28.8
hur;2;136;182;28.46666666666667
hur;2;137;96;23.6
hur;2;137;181;27.479166666666664
hur;2;137;182;27.583333333333332
hur;2;137;185;54.78375
hur;2;138;180;27.4
hur;2;138;181;25.94
hur;2;139;74;57.855
hur;2;139;75;23.625
hur;2;144;117;25.54
hur;2;145;117;25.65
hur;2;145;124;21.666666666666668
hur;2;148;209;27.8
hur;2;152;12;27.466666666666665
hur;2;152;13;27.3
hur;2;152;121;52.10666666666666
hur;2;153;13;27.0
hur;2;153;120;29.242959770114943
hur;2;154;120;24.65
hur;2;179;55;24.225
hur;2;217;123;26.4
hur;2;222;133;27.5
hur;2;223;142;26.7
hur;2;223;144;26.5
hur;2;224;147;26.6
hur;2;225;150;25.6
hur;2;225;151;26.1
hur;2;225;152;26.6
hur;2;225;154;26.2
hur;2;226;142;34.475
hur;2;230;169;26.5
hur;2;245;242;26.5
hur;3;137;181;51.95
hur;3;137;182;56.260000000000005
hur;3;138;74;51.2
hur;3;138;181;56.4
hur;3;138;182;54.1
hur;3;139;74;51.8
hur;3;139;75;53.3
hur;3;139;76;51.575
hur;3;140;76;50.7
hur;3;141;77;52.0
hur;3;142;79;52.7
hur;3;143;189;53.1
hur;3;147;191;56.4
hur;3;153;92;51.0
hur;3;153;120;47.04166666666667
hur;3;154;120;46.641666666666666
plev;1;137;75;963.866226836158
plev;1;137;83;965.3292278735632
plev;2;129;99;1022.9425
plev;2;137;185;991.0491666666667
plev;2;139;74;1019.3466666666668
plev;2;152;121;1023.4716666666668
plev;2;153;120;964.805
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;0.2890693869064815
wsx;2;129;99;-0.0078029430698852
wsx;2;137;185;0.38429959882261444
wsx;2;152;121;0.4965968802009361
wsx;2;153;120;0.2600985414220995
wsy;2;24;51;-7.273575960955024
wsy;2;129;99;-6.0835887235138175
wsy;2;137;185;-4.073913670556278
wsy;2;152;121;-3.1882216440924007
wsy;2;153;120;-4.774921229585885
globalrad;2;129;99;156.0325
globalrad;2;137;185;140.04458333333332
globalrad;2;139;74;117.26083333333334
s_label_0;3;148;209;18.0
s_label_1;3;118;69;10.0
s_label_2;3;133;86;21.0
s_label_3;3;131;102;23.0
