op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;33.95916666666667
mcpm10;2;62;84;12.142666666666663
mcpm10;2;73;43;41.8275
mcpm10;2;74;123;18.756666666666664
mcpm10;2;94;191;17.93
mcpm10;2;116;31;18.311666666666667
mcpm10;2;116;122;15.910833333333334
mcpm10;2;118;69;8.915
mcpm10;2;131;102;13.850833333333334
mcpm10;2;131;148;12.48
mcpm10;2;132;148;14.42
mcpm10;2;136;96;12.836666666666666
mcpm10;2;137;181;16.881999999999998
mcpm10;2;138;181;15.346666666666666
mcpm10;2;138;182;15.1125
mcpm10;2;139;75;31.486666666666665
mcpm10;2;148;209;9.778333333333334
mcpm10;2;151;13;8.84
mcpm10;2;152;13;9.85689655172414
mcpm10;2;153;120;3.98
mcpm10;2;168;75;37.735
mcpm10;2;179;55;18.43
mcpm10;2;206;140;18.694166666666664
mcpm10;2;225;143;29.73
mcpm2p5;2;57;34;32.7
mcpm2p5;2;62;84;10.344166666666666
mcpm2p5;2;73;43;39.98333333333333
mcpm2p5;2;74;123;14.9475
mcpm2p5;2;94;191;13.149166666666666
mcpm2p5;2;116;31;15.891666666666666
mcpm2p5;2;116;122;13.770833333333334
mcpm2p5;2;118;69;8.174166666666666
mcpm2p5;2;131;102;12.6275
mcpm2p5;2;131;148;11.40625
mcpm2p5;2;132;148;12.635
mcpm2p5;2;136;96;12.324166666666663
mcpm2p5;2;137;181;13.75
mcpm2p5;2;138;181;14.14
mcpm2p5;2;138;182;14.4925
mcpm2p5;2;139;75;29.83833333333333
mcpm2p5;2;148;209;8.68
mcpm2p5;2;151;13;7.98
mcpm2p5;2;152;13;8.959310344827585
mcpm2p5;2;153;120;3.540909090909091
mcpm2p5;2;168;75;34.5525
mcpm2p5;2;179;55;17.680833333333336
mcpm2p5;2;206;140;16.893333333333334
mcpm2p5;2;225;143;28.508333333333336
ta;2;24;51;1.4633333333333332
ta;2;57;34;3.0
ta;2;62;84;2.056666666666666
ta;2;73;43;3.8333333333333335
ta;2;74;123;2.9
ta;2;94;191;3.975
ta;2;116;31;3.458333333333333
ta;2;116;122;3.883333333333333
ta;2;118;69;2.208333333333333
ta;2;129;99;1.55
ta;2;131;102;3.341666666666667
ta;2;131;148;2.625
ta;2;132;148;2.65
ta;2;136;96;3.483333333333333
ta;2;137;181;2.96
ta;2;137;185;2.330833333333333
ta;2;138;181;3.233333333333333
ta;2;138;182;3.25
ta;2;139;74;1.7341666666666666
ta;2;139;75;4.525
ta;2;148;209;1.925
ta;2;151;13;3.1
ta;2;152;13;3.431034482758621
ta;2;153;120;9.71818181818182
ta;2;168;75;3.966666666666667
ta;2;179;55;2.716666666666667
ta;2;206;140;2.308333333333333
ta;2;225;143;4.283333333333333
hur;2;57;34;86.675
hur;2;62;84;41.53666666666666
hur;2;73;43;42.141666666666666
hur;2;74;123;38.99166666666667
hur;2;94;191;43.71666666666667
hur;2;116;31;43.43333333333334
hur;2;116;122;43.14166666666667
hur;2;118;69;47.44166666666666
hur;2;129;99;99.99
hur;2;131;102;47.29166666666666
hur;2;131;148;45.6
hur;2;132;148;45.35
hur;2;136;96;46.35
hur;2;137;181;46.5
hur;2;137;185;90.42
hur;2;138;181;46.46666666666667
hur;2;138;182;46.175
hur;2;139;74;99.90000000000002
hur;2;139;75;46.31666666666666
hur;2;148;209;48.39166666666667
hur;2;151;13;40.3
hur;2;152;13;40.40172413793104
hur;2;153;120;47.01818181818182
hur;2;168;75;47.28333333333333
hur;2;179;55;45.75833333333333
hur;2;206;140;45.575
hur;2;225;143;42.23333333333333
plev;2;129;99;1026.0116666666663
plev;2;137;185;963.6683333333334
plev;2;139;74;1021.9566666666666
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;0.2644895558464752
wsx;2;129;99;3.13752787803575
wsx;2;137;185;1.8147551184076012
wsy;2;24;51;-7.910237498163859
wsy;2;129;99;-4.785829562402503
wsy;2;137;185;-3.1103579155886263
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;16.0
s_label_1;3;118;69;14.0
s_label_2;3;133;86;16.0
s_label_3;3;131;102;13.0
