op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;2.6256097560975613
mcpm10;1;108;107;3.337375
mcpm10;1;109;84;18.714634146341464
mcpm10;1;112;125;2.29132530120482
mcpm10;1;115;84;2.893292682926829
mcpm10;1;137;75;2.043173431734317
mcpm10;1;138;84;4.814878048780487
mcpm10;1;138;182;7.696670656097731
mcpm10;1;139;97;3.289875
mcpm10;1;141;95;2.9042307692307694
mcpm10;1;146;97;0.0
mcpm10;1;146;103;3.111219512195122
mcpm10;1;154;195;19.70602409638554
mcpm10;1;155;114;19.548765050941647
mcpm10;1;161;235;3.30037037037037
mcpm10;1;212;125;3.1325925925925926
mcpm10;1;217;150;0.8769879518072288
mcpm10;1;222;68;2.189375
mcpm10;2;57;34;7.4375
mcpm10;2;73;43;5.264166666666667
mcpm10;2;73;123;15.666666666666666
mcpm10;2;92;56;9.067142857142857
mcpm10;2;94;191;2.95625
mcpm10;2;95;191;2.3525
mcpm10;2;116;121;2.78
mcpm10;2;116;122;2.4881818181818183
mcpm10;2;118;69;6.799166666666667
mcpm10;2;118;113;6.512037037037038
mcpm10;2;119;113;8.256666666666666
mcpm10;2;131;102;5.256666666666667
mcpm10;2;131;148;3.33
mcpm10;2;132;86;0.7975
mcpm10;2;132;148;4.956363636363636
mcpm10;2;133;86;0.98
mcpm10;2;133;87;1.32
mcpm10;2;136;96;3.091666666666667
mcpm10;2;137;180;14.05
mcpm10;2;137;181;8.05625
mcpm10;2;137;182;6.875
mcpm10;2;138;181;3.55
mcpm10;2;138;182;3.41
mcpm10;2;139;75;3.96
mcpm10;2;139;97;3.418333333333333
mcpm10;2;145;117;5.245833333333334
mcpm10;2;145;124;3.8175
mcpm10;2;148;209;3.0675000000000003
mcpm10;2;151;12;12.733333333333334
mcpm10;2;151;13;13.6
mcpm10;2;152;13;15.8125
mcpm10;2;153;120;7.956333333333334
mcpm10;2;168;75;5.109166666666667
mcpm10;2;179;55;3.8775
mcpm10;2;197;85;21.266666666666666
mcpm10;2;197;86;19.65
mcpm10;2;198;85;19.4
mcpm10;2;198;86;17.366666666666667
mcpm10;2;199;1;8.646666666666667
mcpm10;2;225;150;2.208333333333333
mcpm10;3;136;183;6.1
mcpm10;3;137;182;4.0
mcpm10;3;138;181;5.433333333333334
mcpm10;3;138;182;3.75
mcpm10;3;139;75;6.3100000000000005
mcpm10;3;139;76;6.85
mcpm10;3;139;181;4.1
mcpm10;3;153;119;13.058333333333335
mcpm10;3;153;120;5.375
mcpm2p5;1;75;125;1.4336585365853658
mcpm2p5;1;108;107;1.350625
mcpm2p5;1;109;84;18.714634146341464
mcpm2p5;1;112;125;1.2104819277108434
mcpm2p5;1;115;84;1.9265853658536585
mcpm2p5;1;137;75;1.1044280442804428
mcpm2p5;1;138;84;2.0190243902439025
mcpm2p5;1;138;182;6.870187917792086
mcpm2p5;1;139;97;1.574375
mcpm2p5;1;141;95;1.616025641025641
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;1.6282926829268294
mcpm2p5;1;154;195;19.70602409638554
mcpm2p5;1;155;114;19.548765050941647
mcpm2p5;1;161;235;1.845925925925926
mcpm2p5;1;212;125;1.5725925925925923
mcpm2p5;1;217;150;0.5527710843373494
mcpm2p5;1;222;68;1.402375
mcpm2p5;2;57;34;6.160833333333334
mcpm2p5;2;73;43;3.419166666666667
mcpm2p5;2;73;123;13.233333333333334
mcpm2p5;2;92;56;4.575714285714286
mcpm2p5;2;94;191;1.9525
