op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;14.756666666666666
mcpm10;2;62;84;7.941864406779661
mcpm10;2;63;84;8.74
mcpm10;2;74;123;8.483333333333333
mcpm10;2;94;191;0.0736363636363636
mcpm10;2;95;191;0.08
mcpm10;2;116;31;10.295833333333333
mcpm10;2;116;121;6.92
mcpm10;2;116;122;7.824545454545454
mcpm10;2;117;69;11.4175
mcpm10;2;118;69;11.665
mcpm10;2;131;102;8.084166666666667
mcpm10;2;131;148;11.635
mcpm10;2;132;148;10.407
mcpm10;2;139;75;12.698333333333332
mcpm10;2;151;13;8.38076923076923
mcpm10;2;152;13;7.9543478260869565
mcpm10;2;225;143;13.726666666666668
mcpm10;2;225;150;8.565833333333332
mcpm2p5;2;57;34;13.21
mcpm2p5;2;62;84;6.17728813559322
mcpm2p5;2;63;84;6.21
mcpm2p5;2;74;123;6.574166666666667
mcpm2p5;2;94;191;0.0736363636363636
mcpm2p5;2;95;191;0.08
mcpm2p5;2;116;31;7.930833333333333
mcpm2p5;2;116;121;6.16
mcpm2p5;2;116;122;6.203636363636363
mcpm2p5;2;117;69;9.02
mcpm2p5;2;118;69;9.95625
mcpm2p5;2;131;102;6.584166666666667
mcpm2p5;2;131;148;9.015
mcpm2p5;2;132;148;8.731
mcpm2p5;2;139;75;10.625833333333333
mcpm2p5;2;151;13;6.636153846153846
mcpm2p5;2;152;13;6.239347826086957
mcpm2p5;2;225;143;12.3175
mcpm2p5;2;225;150;6.786666666666666
ta;2;24;51;15.92
ta;2;57;34;17.908333333333335
ta;2;62;84;17.084745762711865
ta;2;63;84;17.2
ta;2;74;123;17.833333333333332
ta;2;94;191;18.181818181818183
ta;2;95;191;18.0
ta;2;116;31;20.291666666666668
ta;2;116;121;18.4
ta;2;116;122;18.7
ta;2;117;69;16.075
ta;2;118;69;15.975
ta;2;129;99;15.964999999999998
ta;2;131;102;17.883333333333333
ta;2;131;148;17.65
ta;2;132;148;17.7
ta;2;137;185;14.869166666666668
ta;2;139;74;16.423333333333336
ta;2;139;75;18.85833333333333
ta;2;151;13;18.584615384615383
ta;2;152;13;18.793478260869566
ta;2;152;121;16.599999999999998
ta;2;225;143;19.366666666666667
ta;2;225;150;18.95
hur;2;57;34;62.65
hur;2;62;84;33.19661016949152
hur;2;63;84;33.1
hur;2;74;123;30.84166666666667
hur;2;94;191;38.42727272727273
hur;2;95;191;38.5
hur;2;116;31;27.28333333333333
hur;2;116;121;29.6
hur;2;116;122;29.518181818181816
hur;2;117;69;36.275
hur;2;118;69;36.6625
hur;2;129;99;75.165
hur;2;131;102;33.208333333333336
hur;2;131;148;33.85
hur;2;132;148;33.480000000000004
hur;2;137;185;77.78916666666667
hur;2;139;74;75.97500000000001
hur;2;139;75;34.99166666666667
hur;2;151;13;30.76923076923077
hur;2;152;13;30.12608695652174
hur;2;152;121;73.93083333333333
hur;2;225;143;33.85
hur;2;225;150;31.15833333333333
plev;2;129;99;1020.1291666666666
plev;2;137;185;960.6566666666666
plev;2;139;74;1019.2125
plev;2;152;121;1018.3391666666666
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;9.20889606204964
wsx;2;129;99;3.8026220835341022
wsx;2;137;185;3.984533710615969
wsx;2;152;121;0.3408615374287984
wsy;2;24;51;3.9330511141742046
wsy;2;129;99;-1.0212238793778905
wsy;2;137;185;2.888867316290352
wsy;2;152;121;0.0114837999232242
globalrad;2;129;99;105.82666666666668
globalrad;2;137;185;0.0483333333333333
globalrad;2;139;74;82.0475
s_label_0;3;148;209;8.0
s_label_1;3;118;69;9.0
s_label_2;3;133;86;16.0
s_label_3;3;131;102;14.0
