op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;13.116
mcpm10;1;75;125;21.483773584905663
mcpm10;1;108;107;18.027924528301888
mcpm10;1;109;84;16.1625
mcpm10;1;112;125;21.197692307692307
mcpm10;1;115;84;14.248867924528303
mcpm10;1;138;182;18.741854800681104
mcpm10;1;139;97;11.805094339622642
mcpm10;1;146;103;22.816981132075476
mcpm10;1;155;114;16.747945205479454
mcpm10;1;212;125;31.4475
mcpm10;1;217;150;13.570377358490566
mcpm10;1;222;68;32.54634615384616
mcpm10;2;57;34;25.095
mcpm10;2;72;43;26.09
mcpm10;2;73;43;26.0275
mcpm10;2;73;44;26.075000000000003
mcpm10;2;73;123;1.0583333333333331
mcpm10;2;74;44;25.82
mcpm10;2;94;191;16.775
mcpm10;2;95;191;16.675
mcpm10;2;116;122;17.355833333333333
mcpm10;2;117;69;15.66
mcpm10;2;118;69;16.55181818181818
mcpm10;2;118;113;16.545454545454547
mcpm10;2;119;113;16.21
mcpm10;2;131;102;19.98
mcpm10;2;131;148;25.03
mcpm10;2;132;148;28.19181818181818
mcpm10;2;133;86;0.1533333333333333
mcpm10;2;133;87;0.2033333333333333
mcpm10;2;136;177;0.0
mcpm10;2;136;178;0.2
mcpm10;2;137;179;0.7
mcpm10;2;137;181;9.23
mcpm10;2;137;182;0.0
mcpm10;2;137;183;2.0
mcpm10;2;137;185;1.1
mcpm10;2;138;181;19.23333333333333
mcpm10;2;138;183;0.2
mcpm10;2;138;184;0.8
mcpm10;2;138;185;0.9
mcpm10;2;138;190;1.3
mcpm10;2;139;75;20.95583333333333
mcpm10;2;139;97;17.329166666666666
mcpm10;2;145;124;0.1391666666666666
mcpm10;2;148;209;16.209166666666665
mcpm10;2;151;13;5.6
mcpm10;2;152;13;6.163636363636363
mcpm10;2;153;120;17.823333333333334
mcpm10;2;179;55;23.316666666666663
mcpm10;2;206;140;14.6045
mcpm10;2;225;143;22.776666666666667
mcpm10;2;225;150;15.4925
mcpm10;2;225;151;15.225
mcpm10;3;136;182;21.7
mcpm10;3;136;183;22.0
mcpm10;3;137;181;20.3
mcpm10;3;137;182;21.7
mcpm10;3;137;183;20.925
mcpm10;3;139;75;23.48333333333333
