op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;12.52
mcpm10;1;75;125;9.06853448275862
mcpm10;1;90;98;6.413565217391304
mcpm10;1;108;107;7.2380172413793105
mcpm10;1;109;84;13.21913043478261
mcpm10;1;112;125;6.5793103448275865
mcpm10;1;115;84;5.828547008547009
mcpm10;1;138;182;8.637166929035482
mcpm10;1;139;97;7.089652173913044
mcpm10;1;141;95;7.276293103448276
mcpm10;1;146;103;8.027863247863248
mcpm10;1;155;114;4.687931034482759
mcpm10;1;212;125;11.524786324786325
mcpm10;1;217;150;3.404322033898305
mcpm10;1;222;68;9.771965811965812
mcpm10;2;57;34;9.9625
mcpm10;2;62;84;4.584716981132075
mcpm10;2;62;85;2.8625
mcpm10;2;63;84;8.47
mcpm10;2;73;43;9.445
mcpm10;2;74;123;14.091666666666669
mcpm10;2;94;191;8.34
mcpm10;2;95;191;15.048000000000002
mcpm10;2;116;31;8.865833333333333
mcpm10;2;118;69;5.111666666666667
mcpm10;2;118;113;4.607142857142857
mcpm10;2;119;113;5.236
mcpm10;2;131;102;8.262500000000001
mcpm10;2;136;96;5.0408333333333335
mcpm10;2;137;181;7.056
mcpm10;2;137;182;7.4
mcpm10;2;138;97;4.07
mcpm10;2;138;181;7.79
mcpm10;2;138;182;6.53
mcpm10;2;139;97;7.0760000000000005
mcpm10;2;148;209;3.3516666666666666
mcpm10;2;152;13;2.9683333333333333
mcpm10;2;168;75;7.655833333333334
mcpm10;2;179;55;7.530833333333334
mcpm10;2;197;85;4.685
mcpm10;2;198;85;4.97875
mcpm10;2;198;86;4.07
mcpm10;2;225;143;9.1225
mcpm10;2;225;150;13.845833333333331
mcpm10;3;153;119;6.816666666666666
mcpm2p5;1;26;149;12.52
mcpm2p5;1;75;125;6.087758620689654
mcpm2p5;1;90;98;3.6873913043478255
mcpm2p5;1;108;107;4.194396551724138
mcpm2p5;1;109;84;13.21913043478261
mcpm2p5;1;112;125;5.118189655172414
mcpm2p5;1;115;84;4.001025641025641
mcpm2p5;1;138;182;5.9632908295852065
mcpm2p5;1;139;97;4.482173913043479
mcpm2p5;1;141;95;5.609396551724138
mcpm2p5;1;146;103;4.374273504273504
mcpm2p5;1;155;114;3.379568965517241
mcpm2p5;1;212;125;6.811452991452992
mcpm2p5;1;217;150;2.1186440677966103
mcpm2p5;1;222;68;6.788376068376069
mcpm2p5;2;57;34;7.797499999999999
mcpm2p5;2;62;84;2.762830188679245
mcpm2p5;2;62;85;2.62
mcpm2p5;2;63;84;3.1300000000000003
mcpm2p5;2;73;43;7.943333333333332
mcpm2p5;2;74;123;4.378333333333333
mcpm2p5;2;94;191;3.024285714285714
mcpm2p5;2;95;191;3.21
mcpm2p5;2;116;31;4.9366666666666665
mcpm2p5;2;118;69;2.2558333333333334
mcpm2p5;2;118;113;2.501428571428572
mcpm2p5;2;119;113;2.3880000000000003
mcpm2p5;2;131;102;4.014166666666667
mcpm2p5;2;136;96;3.890833333333333
mcpm2p5;2;137;181;3.91
mcpm2p5;2;137;182;3.875
mcpm2p5;2;138;97;3.305
mcpm2p5;2;138;181;3.99
mcpm2p5;2;138;182;4.32
mcpm2p5;2;139;97;6.3
mcpm2p5;2;148;209;2.2183333333333333
mcpm2p5;2;152;13;2.532
mcpm2p5;2;168;75;6.068333333333334
mcpm2p5;2;179;55;4.6175
mcpm2p5;2;197;85;3.365
mcpm2p5;2;198;85;3.86125
mcpm2p5;2;198;86;3.26
mcpm2p5;2;225;143;8.224166666666667
mcpm2p5;2;225;150;3.9441666666666655
mcpm2p5;3;153;119;5.191666666666666
ta;1;26;149;12.52
ta;1;75;125;13.361206896551725
ta;1;90;98;6.413565217391304
ta;1;108;107;13.64396551724138
ta;1;109;84;13.21913043478261
ta;1;112;125;13.24741379310345
ta;1;115;84;13.890598290598293
ta;1;138;182;11.69962885662432
ta;1;139;97;15.203478260869566
ta;1;141;95;13.419827586206896
ta;1;146;103;13.718803418803418
ta;1;155;114;13.634913793103449
ta;1;212;125;12.987179487179487
ta;1;217;150;17.226271186440677
ta;1;222;68;13.33931623931624
ta;2;24;51;12.475
ta;2;57;34;13.666666666666666
ta;2;62;84;13.049056603773586
ta;2;62;85;13.2
ta;2;63;84;13.133333333333333
ta;2;73;43;13.908333333333331
ta;2;74;123;14.208333333333334
ta;2;94;191;14.014285714285714
ta;2;95;191;13.98
ta;2;116;31;14.008333333333333
ta;2;118;69;12.5
ta;2;118;113;12.185714285714283
ta;2;119;113;12.26
ta;2;129;99;12.105833333333337
ta;2;131;102;13.95
ta;2;136;96;13.683333333333332
ta;2;137;181;13.94
ta;2;137;182;13.9
ta;2;137;185;12.283333333333331
ta;2;138;97;16.75
ta;2;138;181;14.025
ta;2;138;182;14.2
ta;2;139;74;12.265833333333331
ta;2;139;97;17.11
ta;2;148;209;12.983333333333334
ta;2;152;13;13.685
ta;2;152;121;12.161666666666669
ta;2;168;75;14.108333333333334
ta;2;179;55;13.783333333333331
ta;2;197;85;15.1
ta;2;198;85;15.15
ta;2;198;86;15.2
ta;2;225;143;15.375
ta;2;225;150;14.541666666666666
ta;3;153;119;13.3
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;90;98;6.413565217391304
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;138;182;90.31525217391304
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;2;57;34;48.14166666666667
hur;2;62;84;48.44905660377359
hur;2;62;85;47.6
hur;2;63;84;48.23333333333333
hur;2;73;43;49.34166666666667
hur;2;74;123;45.725
hur;2;94;191;49.71428571428572
hur;2;95;191;49.84
hur;2;116;31;49.74166666666667
hur;2;118;69;52.86666666666667
hur;2;118;113;49.72857142857144
hur;2;119;113;49.78
hur;2;129;99;99.99
hur;2;131;102;51.075
hur;2;136;96;50.13333333333333
hur;2;137;181;52.82000000000001
hur;2;137;182;53.0
hur;2;137;185;91.76916666666666
hur;2;138;97;39.2
hur;2;138;181;52.475
hur;2;138;182;51.8
hur;2;139;74;99.90000000000002
hur;2;139;97;38.91
hur;2;148;209;53.94166666666666
hur;2;152;13;45.69166666666667
hur;2;152;121;99.99
hur;2;168;75;50.49166666666667
hur;2;179;55;50.23333333333333
hur;2;197;85;45.4
hur;2;198;85;45.35
hur;2;198;86;45.3
hur;2;225;143;46.10833333333333
hur;2;225;150;47.94166666666666
hur;3;153;119;0.0
plev;2;129;99;1014.505
plev;2;137;185;956.2341666666666
plev;2;139;74;1013.7441666666668
plev;2;152;121;1014.9383333333334
plev;3;153;119;961.5
precip;2;129;99;0.175
precip;2;137;185;0.0
precip;2;139;74;0.1675
wsx;2;24;51;-11.982608758177353
wsx;2;129;99;0.3875978542934645
wsx;2;137;185;-6.439065284472869
wsx;2;152;121;-1.1683983832866374
wsy;2;24;51;-12.189134981933782
wsy;2;129;99;-4.281062339317616
wsy;2;137;185;-4.80412611822145
wsy;2;152;121;-0.6422483514096335
globalrad;2;129;99;0.0
globalrad;2;137;185;0.3033333333333333
globalrad;2;139;74;0.0
s_label_0;3;148;209;11.0
s_label_1;3;118;69;13.0
s_label_2;3;133;86;10.0
s_label_3;3;131;102;11.0
