op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;3.136538461538461
mcpm10;1;75;125;34.08777777777778
mcpm10;1;108;107;16.12357142857143
mcpm10;1;109;84;7.173972602739727
mcpm10;1;112;125;19.64930555555556
mcpm10;1;115;84;11.155352112676056
mcpm10;1;131;102;19.916805555555555
mcpm10;1;138;182;19.58652214202571
mcpm10;1;139;97;14.117377049180329
mcpm10;1;141;95;18.705616438356163
mcpm10;1;146;103;14.610410958904108
mcpm10;1;155;114;9.3007941503147
mcpm10;1;212;125;35.14661971830986
mcpm10;1;217;150;15.750845070422534
mcpm10;1;222;68;25.9556338028169
mcpm10;2;57;34;35.655833333333334
mcpm10;2;62;84;12.133508771929824
mcpm10;2;63;84;11.660000000000002
mcpm10;2;73;42;40.165
mcpm10;2;73;43;39.042
mcpm10;2;74;123;16.374166666666667
mcpm10;2;94;191;15.396
mcpm10;2;95;191;16.11285714285714
mcpm10;2;116;31;19.56083333333333
mcpm10;2;116;122;18.539166666666667
mcpm10;2;118;69;20.246666666666663
mcpm10;2;118;113;26.773000000000003
mcpm10;2;119;113;23.26
mcpm10;2;131;102;21.48166666666667
mcpm10;2;131;148;19.2
mcpm10;2;132;148;22.84181818181818
mcpm10;2;137;181;23.1175
mcpm10;2;138;180;21.26
mcpm10;2;138;181;22.33428571428572
mcpm10;2;139;75;26.932727272727277
mcpm10;2;139;96;16.31
mcpm10;2;139;97;15.200909090909091
mcpm10;2;148;209;19.238333333333333
mcpm10;2;152;13;12.1295
mcpm10;2;153;120;10.235833333333334
mcpm10;2;179;55;20.519166666666667
mcpm10;2;199;1;23.46454545454545
mcpm10;2;200;1;25.52
mcpm10;2;205;138;11.785
mcpm10;2;206;140;12.843333333333334
mcpm10;2;207;140;10.99
mcpm10;2;225;143;30.543333333333333
mcpm2p5;1;26;149;3.136538461538461
mcpm2p5;1;75;125;18.859027777777776
mcpm2p5;1;108;107;8.257142857142858
mcpm2p5;1;109;84;7.173972602739727
mcpm2p5;1;112;125;11.258611111111112
mcpm2p5;1;115;84;6.420704225352113
mcpm2p5;1;131;102;9.695694444444444
mcpm2p5;1;138;182;11.56347778726448
mcpm2p5;1;139;97;7.955409836065574
mcpm2p5;1;141;95;10.457671232876711
mcpm2p5;1;146;103;6.336301369863014
mcpm2p5;1;155;114;5.3225231395779335
mcpm2p5;1;212;125;17.804225352112674
mcpm2p5;1;217;150;8.110140845070424
mcpm2p5;1;222;68;17.606478873239436
mcpm2p5;2;57;34;33.84166666666667
mcpm2p5;2;62;84;10.492105263157894
mcpm2p5;2;63;84;10.35
mcpm2p5;2;73;42;37.475
mcpm2p5;2;73;43;35.872
mcpm2p5;2;74;123;13.754166666666668
mcpm2p5;2;94;191;12.348
mcpm2p5;2;95;191;13.794285714285715
mcpm2p5;2;116;31;16.381666666666668
mcpm2p5;2;116;122;14.3025
mcpm2p5;2;118;69;16.736666666666668
mcpm2p5;2;118;113;22.207
mcpm2p5;2;119;113;19.81
mcpm2p5;2;131;102;16.550833333333333
mcpm2p5;2;131;148;15.59
mcpm2p5;2;132;148;18.207272727272727
mcpm2p5;2;137;181;19.8175
mcpm2p5;2;138;180;19.23
mcpm2p5;2;138;181;19.037142857142857
mcpm2p5;2;139;75;22.84090909090909
mcpm2p5;2;139;96;12.71
mcpm2p5;2;139;97;12.347272727272726
mcpm2p5;2;148;209;16.536666666666665
mcpm2p5;2;152;13;9.9065
mcpm2p5;2;153;120;6.093333333333334
mcpm2p5;2;179;55;17.225833333333334
mcpm2p5;2;199;1;20.404545454545453
mcpm2p5;2;200;1;22.09
mcpm2p5;2;205;138;8.785
