op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;2.197304347826087
mcpm10;1;108;107;2.923103448275862
mcpm10;1;109;84;5.9
mcpm10;1;112;125;1.7568965517241375
mcpm10;1;115;84;2.778803418803419
mcpm10;1;131;102;3.560948275862069
mcpm10;1;138;182;2.8169788289615876
mcpm10;1;146;103;2.0548275862068968
mcpm10;1;155;114;1.6423275862068967
mcpm10;1;212;125;2.033793103448276
mcpm10;1;217;150;1.226608695652174
mcpm10;1;222;68;1.976434782608696
mcpm10;2;57;34;5.6308333333333325
mcpm10;2;62;84;1.403728813559322
mcpm10;2;63;84;1.55
mcpm10;2;73;43;13.0825
mcpm10;2;74;123;4.9525
mcpm10;2;94;191;1.0433333333333332
mcpm10;2;95;191;1.5066666666666666
mcpm10;2;116;31;2.2816666666666667
mcpm10;2;116;122;2.405
mcpm10;2;118;69;2.200909090909091
mcpm10;2;131;102;2.4491666666666667
mcpm10;2;131;148;2.224
mcpm10;2;132;148;1.9933333333333332
mcpm10;2;132;149;1.53
mcpm10;2;137;181;1.5327272727272727
mcpm10;2;138;181;2.66
mcpm10;2;139;75;5.121666666666667
mcpm10;2;139;97;1.4383333333333337
mcpm10;2;148;209;1.38
mcpm10;2;152;13;1.227666666666667
mcpm10;2;153;120;2.9874166666666664
mcpm10;2;154;120;4.575
mcpm10;2;179;55;3.1063636363636364
mcpm10;2;199;1;2.678
mcpm10;2;200;1;1.73
mcpm10;2;224;143;11.32
mcpm10;2;225;143;11.393636363636364
mcpm10;3;139;75;1.1700000000000002
mcpm2p5;1;75;125;0.7169565217391305
mcpm2p5;1;108;107;0.803448275862069
mcpm2p5;1;109;84;5.9
mcpm2p5;1;112;125;0.7381896551724138
mcpm2p5;1;115;84;1.4905982905982906
mcpm2p5;1;131;102;0.7198275862068966
mcpm2p5;1;138;182;2.157409863444346
mcpm2p5;1;146;103;0.7817241379310346
mcpm2p5;1;155;114;0.7029310344827586
mcpm2p5;1;212;125;0.53
mcpm2p5;1;217;150;0.340695652173913
mcpm2p5;1;222;68;0.8542608695652173
mcpm2p5;2;57;34;5.0775
mcpm2p5;2;62;84;1.081864406779661
mcpm2p5;2;63;84;0.99
mcpm2p5;2;73;43;12.075
mcpm2p5;2;74;123;1.923333333333333
mcpm2p5;2;94;191;0.7666666666666666
mcpm2p5;2;95;191;1.0633333333333332
mcpm2p5;2;116;31;1.4566666666666668
mcpm2p5;2;116;122;1.9625
mcpm2p5;2;118;69;1.267272727272727
mcpm2p5;2;131;102;1.3108333333333333
mcpm2p5;2;131;148;1.414
mcpm2p5;2;132;148;1.1083333333333334
mcpm2p5;2;132;149;0.98
mcpm2p5;2;137;181;1.04
mcpm2p5;2;138;181;1.46
mcpm2p5;2;139;75;4.430833333333333
mcpm2p5;2;139;97;0.8624999999999999
mcpm2p5;2;148;209;0.9333333333333332
mcpm2p5;2;152;13;0.84
mcpm2p5;2;153;120;2.3221666666666665
mcpm2p5;2;154;120;3.755
mcpm2p5;2;179;55;2.3245454545454547
mcpm2p5;2;199;1;1.916
mcpm2p5;2;200;1;1.73
mcpm2p5;2;224;143;10.96
mcpm2p5;2;225;143;11.05090909090909
mcpm2p5;3;139;75;0.8033333333333333
ta;1;75;125;6.541739130434782
ta;1;108;107;6.310344827586207
ta;1;109;84;5.9
ta;1;112;125;5.967241379310345
ta;1;115;84;6.758974358974359
ta;1;138;182;5.230024805973081
ta;1;146;103;6.05
ta;1;155;114;6.5327586206896555
ta;1;212;125;6.369827586206896
ta;1;217;150;10.54
ta;1;222;68;4.808695652173913
ta;2;24;51;5.635833333333333
ta;2;57;34;5.816666666666666
ta;2;62;84;5.906779661016949
ta;2;63;84;5.6
ta;2;73;43;7.175
ta;2;74;123;7.191666666666666
ta;2;94;191;6.466666666666666
ta;2;95;191;5.783333333333334
ta;2;116;31;6.3500000000000005
ta;2;116;122;7.783333333333334
ta;2;118;69;5.009090909090909
ta;2;129;99;5.281666666666667
ta;2;131;102;7.116666666666667
ta;2;131;148;6.18
ta;2;132;148;6.583333333333333
ta;2;132;149;6.7
ta;2;137;181;6.927272727272728
ta;2;137;185;5.603333333333333
ta;2;138;181;6.6
ta;2;139;74;5.2575
ta;2;139;75;7.458333333333333
ta;2;139;97;9.783333333333331
ta;2;148;209;5.266666666666667
ta;2;152;13;6.171666666666667
ta;2;152;121;5.513333333333333
ta;2;153;120;6.4399999999999995
ta;2;154;120;5.2
ta;2;179;55;6.345454545454545
ta;2;199;1;7.18
ta;2;200;1;6.8
ta;2;224;143;7.9
ta;2;225;143;8.136363636363637
ta;3;139;75;5.423333333333333
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;131;102;100.0
hur;1;138;182;94.11767536103743
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;99.9
hur;1;222;68;99.9
hur;2;57;34;79.33333333333333
hur;2;62;84;40.27457627118644
hur;2;63;84;40.2
hur;2;73;43;40.21666666666667
hur;2;74;123;36.10833333333333
hur;2;94;191;41.8
hur;2;95;191;41.833333333333336
hur;2;116;31;41.79166666666666
hur;2;116;122;37.35
hur;2;118;69;43.763636363636365
hur;2;129;99;89.13416666666666
hur;2;131;102;41.766666666666666
hur;2;131;148;41.9
hur;2;132;148;41.78333333333333
hur;2;132;149;41.8
hur;2;137;181;42.845454545454544
hur;2;137;185;81.09166666666667
hur;2;138;181;43.1
hur;2;139;74;89.42916666666667
hur;2;139;75;42.141666666666666
hur;2;139;97;32.05833333333333
hur;2;148;209;45.18333333333334
hur;2;152;13;38.70166666666667
hur;2;152;121;87.08999999999999
hur;2;153;120;39.685833333333335
hur;2;154;120;41.3
hur;2;179;55;42.49090909090909
hur;2;199;1;75.41
hur;2;200;1;75.9
hur;2;224;143;39.2
hur;2;225;143;38.60909090909091
hur;3;139;75;85.50166666666668
plev;2;129;99;1013.5
plev;2;137;185;953.7683333333332
plev;2;139;74;1011.1641666666666
plev;2;152;121;1014.4541666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-17.994069884198243
wsx;2;129;99;1.336829453316276
wsx;2;137;185;-0.2631541715479006
wsx;2;152;121;-1.2276621755936232
wsy;2;24;51;0.9738392545687596
wsy;2;129;99;-2.2112105794291304
wsy;2;137;185;-7.550896942951677
wsy;2;152;121;-0.7885178846812124
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;2.0
s_label_1;3;118;69;2.0
s_label_2;3;133;86;6.0
s_label_3;3;131;102;2.0
