op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;9.921666666666669
mcpm10;2;62;84;4.710677966101695
mcpm10;2;94;191;0.1716666666666666
mcpm10;2;95;191;0.1683333333333333
mcpm10;2;116;31;8.525833333333333
mcpm10;2;116;121;5.72
mcpm10;2;116;122;4.22
mcpm10;2;117;69;5.415
mcpm10;2;117;120;5.17
mcpm10;2;117;121;4.27
mcpm10;2;118;69;4.78625
mcpm10;2;131;102;5.715
mcpm10;2;132;148;5.505
mcpm10;2;137;181;5.285714285714286
mcpm10;2;138;181;5.36
mcpm10;2;151;13;4.295
mcpm10;2;152;13;4.537543859649123
mcpm10;2;206;140;6.488181818181818
mcpm10;2;225;143;13.388333333333334
mcpm10;2;225;151;4.120833333333334
mcpm2p5;2;57;34;7.445
mcpm2p5;2;62;84;3.178135593220339
mcpm2p5;2;94;191;0.1716666666666666
mcpm2p5;2;95;191;0.1683333333333333
mcpm2p5;2;116;31;5.614999999999999
mcpm2p5;2;116;121;3.25
mcpm2p5;2;116;122;2.9450000000000003
mcpm2p5;2;117;69;3.5075000000000003
mcpm2p5;2;117;120;3.44
mcpm2p5;2;117;121;3.0475000000000003
mcpm2p5;2;118;69;3.50375
mcpm2p5;2;131;102;2.8083333333333336
mcpm2p5;2;132;148;3.794166666666667
mcpm2p5;2;137;181;3.39
mcpm2p5;2;138;181;3.39
mcpm2p5;2;151;13;3.22
mcpm2p5;2;152;13;3.097368421052632
mcpm2p5;2;206;140;5.082727272727273
mcpm2p5;2;225;143;11.821666666666667
mcpm2p5;2;225;151;2.705833333333333
ta;2;24;51;10.645833333333334
ta;2;57;34;11.35
ta;2;62;84;10.874576271186442
ta;2;94;191;11.333333333333334
ta;2;95;191;11.366666666666667
ta;2;116;31;12.158333333333331
ta;2;116;121;12.9
ta;2;116;122;12.9
ta;2;117;69;10.55
ta;2;117;120;13.2
ta;2;117;121;12.9125
ta;2;118;69;10.55
ta;2;129;99;10.31
ta;2;131;102;12.266666666666666
ta;2;132;148;11.541666666666666
ta;2;137;181;12.44285714285714
ta;2;137;185;9.3775
ta;2;138;181;12.44
ta;2;139;74;10.638333333333334
ta;2;151;13;11.9
ta;2;152;13;11.926315789473684
ta;2;152;121;10.514166666666666
ta;2;206;140;11.172727272727272
ta;2;225;143;13.633333333333333
ta;2;225;151;12.225
hur;2;57;34;55.583333333333336
hur;2;62;84;29.822033898305083
hur;2;94;191;36.56666666666667
hur;2;95;191;36.583333333333336
hur;2;116;31;28.716666666666665
hur;2;116;121;27.8
hur;2;116;122;27.75
hur;2;117;69;30.45
hur;2;117;120;26.8
hur;2;117;121;27.075
hur;2;118;69;30.875
hur;2;129;99;63.83416666666667
hur;2;131;102;28.566666666666663
hur;2;132;148;30.266666666666666
hur;2;137;181;31.085714285714285
hur;2;137;185;78.9575
hur;2;138;181;31.8
hur;2;139;74;64.08666666666666
hur;2;151;13;29.4
hur;2;152;13;29.224561403508773
hur;2;152;121;63.45166666666666
hur;2;206;140;32.7
hur;2;225;143;28.08333333333333
hur;2;225;151;29.166666666666668
plev;2;129;99;1012.3275
plev;2;137;185;953.93
plev;2;139;74;1011.3141666666668
plev;2;152;121;1013.0533333333332
precip;2;129;99;0.0
precip;2;137;185;0.0999999999999999
precip;2;139;74;0.0
wsx;2;24;51;-15.518048624461237
wsx;2;129;99;-1.5303149755090175
wsx;2;137;185;-9.40513758601726
wsx;2;152;121;-0.7491742773910776
wsy;2;24;51;-9.97209447883001
wsy;2;129;99;-5.619782036072795
wsy;2;137;185;-4.028978182273242
wsy;2;152;121;-0.498210274493554
globalrad;2;129;99;0.0
globalrad;2;137;185;1.6041666666666667
globalrad;2;139;74;0.0
s_label_0;3;148;209;5.0
s_label_1;3;118;69;6.0
s_label_2;3;133;86;7.0
s_label_3;3;131;102;21.0
