op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;28.1825
mcpm10;2;62;83;13.51
mcpm10;2;62;84;13.25
mcpm10;2;62;85;14.44
mcpm10;2;63;84;13.592857142857143
mcpm10;2;94;191;0.0516666666666666
mcpm10;2;95;191;0.0583333333333333
mcpm10;2;116;31;22.569166666666664
mcpm10;2;116;122;14.916666666666666
mcpm10;2;117;69;20.016666666666666
mcpm10;2;118;69;18.727777777777774
mcpm10;2;131;102;16.001666666666665
mcpm10;2;132;148;20.87
mcpm10;2;137;181;16.48
mcpm10;2;137;182;15.0025
mcpm10;2;138;181;16.173333333333332
mcpm10;2;139;75;22.85833333333333
mcpm10;2;148;209;14.741666666666667
mcpm10;2;153;120;16.14
mcpm10;2;179;55;17.11583333333333
mcpm10;2;206;140;17.999166666666667
mcpm10;2;225;143;21.265833333333333
mcpm10;2;225;150;14.431
mcpm10;2;225;151;13.395
mcpm2p5;2;57;34;26.17833333333333
mcpm2p5;2;62;83;11.96
mcpm2p5;2;62;84;12.068627450980392
mcpm2p5;2;62;85;13.94
mcpm2p5;2;63;84;12.088571428571427
mcpm2p5;2;94;191;0.0516666666666666
mcpm2p5;2;95;191;0.0583333333333333
mcpm2p5;2;116;31;19.95
mcpm2p5;2;116;122;13.5075
mcpm2p5;2;117;69;18.46
mcpm2p5;2;118;69;17.486666666666665
mcpm2p5;2;131;102;14.080833333333333
mcpm2p5;2;132;148;19.144166666666667
mcpm2p5;2;137;181;15.01
mcpm2p5;2;137;182;13.9025
mcpm2p5;2;138;181;14.561666666666667
mcpm2p5;2;139;75;20.899166666666662
mcpm2p5;2;148;209;13.6925
mcpm2p5;2;153;120;14.16
mcpm2p5;2;179;55;15.291666666666666
mcpm2p5;2;206;140;16.435
mcpm2p5;2;225;143;20.0825
mcpm2p5;2;225;150;13.300999999999998
mcpm2p5;2;225;151;12.09
ta;2;24;51;14.821666666666664
ta;2;57;34;17.625
ta;2;62;83;16.8
ta;2;62;84;17.11764705882353
ta;2;62;85;17.9
ta;2;63;84;16.814285714285713
ta;2;94;191;18.516666666666666
ta;2;95;191;18.216666666666665
ta;2;116;31;17.508333333333333
ta;2;116;122;17.841666666666665
ta;2;117;69;15.566666666666668
ta;2;118;69;15.444444444444445
ta;2;129;99;15.528333333333334
ta;2;131;102;17.441666666666666
ta;2;132;148;16.775000000000002
ta;2;137;181;17.85
ta;2;137;182;17.8
ta;2;137;185;17.311666666666667
ta;2;138;181;17.616666666666664
ta;2;139;74;15.4875
ta;2;139;75;17.966666666666665
ta;2;148;209;16.558333333333334
ta;2;152;121;15.7525
ta;2;153;120;18.25
ta;2;179;55;17.349999999999998
ta;2;206;140;15.433333333333332
ta;2;225;143;18.275
ta;2;225;150;18.97
ta;2;225;151;19.55
hur;2;57;34;71.125
hur;2;62;83;37.2
hur;2;62;84;36.56666666666667
hur;2;62;85;37.2
hur;2;63;84;36.771428571428565
hur;2;94;191;40.1
hur;2;95;191;42.21666666666666
hur;2;116;31;37.025
hur;2;116;122;33.891666666666666
hur;2;117;69;41.66666666666666
hur;2;118;69;41.68888888888889
hur;2;129;99;83.81083333333333
hur;2;131;102;38.25
hur;2;132;148;39.66666666666666
hur;2;137;181;40.35
hur;2;137;182;41.025
hur;2;137;185;71.0025
hur;2;138;181;41.03333333333333
hur;2;139;74;83.2025
hur;2;139;75;38.9
hur;2;148;209;41.36666666666667
hur;2;152;121;80.9075
hur;2;153;120;35.349999999999994
hur;2;179;55;36.38333333333333
hur;2;206;140;45.825
hur;2;225;143;38.525
hur;2;225;150;36.56
hur;2;225;151;34.4
plev;2;129;99;1018.7208333333332
plev;2;137;185;959.4341666666668
plev;2;139;74;1017.9083333333332
plev;2;152;121;1015.4275
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-20.087301222827588
wsx;2;129;99;-0.5918320791256136
wsx;2;137;185;-12.856610076336857
wsx;2;152;121;-3.118803293396605
wsy;2;24;51;-4.270085278961208
wsy;2;129;99;-7.17663159802532
wsy;2;137;185;-1.1839461669522688
wsy;2;152;121;-1.652300051206347
globalrad;2;129;99;210.59916666666663
globalrad;2;137;185;377.98333333333335
globalrad;2;139;74;196.59416666666667
s_label_0;3;148;209;15.0
s_label_1;3;118;69;14.0
s_label_2;3;133;86;23.0
s_label_3;3;131;102;16.0
