op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;41.6875
mcpm10;2;62;84;16.228461538461538
mcpm10;2;62;85;18.59
mcpm10;2;63;83;15.97
mcpm10;2;63;84;17.082666666666668
mcpm10;2;73;43;70.38666666666667
mcpm10;2;74;123;20.875454545454545
mcpm10;2;94;191;24.3575
mcpm10;2;116;31;19.937142857142856
mcpm10;2;116;122;25.01
mcpm10;2;118;69;21.545
mcpm10;2;131;102;19.425833333333333
mcpm10;2;131;148;26.965
mcpm10;2;132;148;27.545
mcpm10;2;136;96;28.47833333333333
mcpm10;2;137;181;25.9475
mcpm10;2;138;181;25.866666666666664
mcpm10;2;139;75;36.44
mcpm10;2;139;97;19.87333333333333
mcpm10;2;148;209;18.851666666666667
mcpm10;2;152;13;12.370666666666668
mcpm10;2;153;120;19.62253787878788
mcpm10;2;154;119;14.43
mcpm10;2;168;75;57.11833333333334
mcpm10;2;179;55;27.42
mcpm10;2;206;140;32.24
mcpm10;2;225;143;37.82583333333333
mcpm2p5;2;57;34;41.08833333333333
mcpm2p5;2;62;84;15.340000000000002
mcpm2p5;2;62;85;15.84
mcpm2p5;2;63;83;14.73
mcpm2p5;2;63;84;15.991333333333332
mcpm2p5;2;73;43;69.32166666666667
mcpm2p5;2;74;123;19.654545454545453
mcpm2p5;2;94;191;22.66
mcpm2p5;2;116;31;19.29714285714286
mcpm2p5;2;116;122;23.555
mcpm2p5;2;118;69;20.64333333333333
mcpm2p5;2;131;102;18.0525
mcpm2p5;2;131;148;26.005
mcpm2p5;2;132;148;25.9425
mcpm2p5;2;136;96;27.680000000000003
mcpm2p5;2;137;181;23.81
mcpm2p5;2;138;181;24.23333333333333
mcpm2p5;2;139;75;35.17
mcpm2p5;2;139;97;18.9125
mcpm2p5;2;148;209;17.06833333333333
mcpm2p5;2;152;13;11.748
mcpm2p5;2;153;120;18.120227272727274
mcpm2p5;2;154;119;13.98
mcpm2p5;2;168;75;55.3
mcpm2p5;2;179;55;26.39
mcpm2p5;2;206;140;29.63583333333333
mcpm2p5;2;225;143;35.9125
ta;2;24;51;-1.6866666666666668
ta;2;57;34;1.1666666666666667
ta;2;62;84;0.2076923076923077
ta;2;62;85;0.2
ta;2;63;83;-0.2
ta;2;63;84;0.1666666666666666
ta;2;73;43;1.3
ta;2;74;123;1.2454545454545454
ta;2;94;191;0.6
ta;2;116;31;1.157142857142857
ta;2;116;122;0.7999999999999999
ta;2;118;69;-0.6666666666666666
ta;2;129;99;-1.5058333333333334
ta;2;131;102;0.4666666666666666
ta;2;131;148;0.35
ta;2;132;148;0.3
ta;2;136;96;0.3
ta;2;137;181;0.75
ta;2;137;185;-0.4441666666666666
ta;2;138;181;0.7999999999999999
ta;2;139;74;-1.04
ta;2;139;75;1.9
ta;2;139;97;3.3166666666666664
ta;2;148;209;-0.1166666666666666
ta;2;152;13;0.7033333333333334
ta;2;152;121;-1.2891666666666666
ta;2;153;120;-0.39772727272727254
ta;2;154;119;-1.8
ta;2;168;75;2.075
ta;2;179;55;0.6
ta;2;206;140;0.775
ta;2;225;143;2.6083333333333334
hur;2;57;34;76.25
hur;2;62;84;37.65384615384615
hur;2;62;85;37.9
hur;2;63;83;37.4
hur;2;63;84;37.68666666666666
hur;2;73;43;37.56666666666667
hur;2;74;123;33.58181818181818
hur;2;94;191;39.41666666666666
hur;2;116;31;37.25714285714285
hur;2;116;122;37.56666666666667
hur;2;118;69;41.66666666666666
hur;2;129;99;99.70583333333332
hur;2;131;102;42.40833333333333
hur;2;131;148;39.3
hur;2;132;148;39.25
hur;2;136;96;39.333333333333336
hur;2;137;181;41.175
hur;2;137;185;84.635
hur;2;138;181;41.3
hur;2;139;74;94.21750000000002
hur;2;139;75;38.9
hur;2;139;97;32.550000000000004
hur;2;148;209;42.73333333333333
hur;2;152;13;35.70166666666667
hur;2;152;121;97.0775
hur;2;153;120;39.99469696969697
hur;2;154;119;42.2
hur;2;168;75;40.333333333333336
hur;2;179;55;38.7
hur;2;206;140;40.85
hur;2;225;143;37.65833333333334
plev;2;129;99;1011.4025
plev;2;137;185;949.6775
plev;2;139;74;1007.8216666666666
plev;2;152;121;1011.8925
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;5.032170768571777
wsx;2;129;99;1.4913250355108634
wsx;2;137;185;1.9339861362639967
wsx;2;152;121;1.0547095568077491
wsy;2;24;51;1.9482050847848484
wsy;2;129;99;-1.2130230101169628
wsy;2;137;185;0.7368739913905874
wsy;2;152;121;-0.9901660550247724
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;16.0
s_label_1;3;118;69;16.0
s_label_2;3;133;86;22.0
s_label_3;3;131;102;21.0
