op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;0.2855855855855855
mcpm10;1;108;107;52.40731481481481
mcpm10;1;115;84;44.59690909090909
mcpm10;1;126;86;92.20018181818182
mcpm10;1;131;102;1.0953153153153152
mcpm10;1;138;182;163.81297029702972
mcpm10;1;146;103;55.00128440366973
mcpm10;1;155;114;62.600523700305814
mcpm10;1;217;150;3.345945945945945
mcpm10;1;222;68;93.26366972477064
mcpm10;2;57;34;82.01416666666667
mcpm10;2;62;83;15.173333333333334
mcpm10;2;62;84;60.55537037037037
mcpm10;2;62;85;34.93333333333333
mcpm10;2;74;123;28.645454545454548
mcpm10;2;74;124;28.01
mcpm10;2;94;191;0.1718181818181818
mcpm10;2;95;191;0.14
mcpm10;2;115;123;86.25
mcpm10;2;116;31;110.875
mcpm10;2;116;122;124.49
mcpm10;2;117;69;45.09
mcpm10;2;118;69;84.70727272727272
mcpm10;2;131;102;42.9475
mcpm10;2;132;148;91.23
mcpm10;2;135;96;65.02499999999999
mcpm10;2;136;96;87.26555555555555
mcpm10;2;136;97;97.24
mcpm10;2;137;181;150.96375
mcpm10;2;137;182;111.43333333333332
mcpm10;2;138;181;160.80833333333334
mcpm10;2;138;182;134.785
mcpm10;2;148;209;105.105
mcpm10;2;151;13;140.3
mcpm10;2;152;12;126.0775
mcpm10;2;152;13;105.88351851851851
mcpm10;2;199;1;17.925833333333333
mcpm10;2;225;143;114.55333333333331
mcpm10;2;225;150;123.7
mcpm10;2;225;151;74.12909090909092
mcpm2p5;1;75;125;0.2855855855855855
mcpm2p5;1;108;107;17.94240740740741
mcpm2p5;1;115;84;20.362454545454543
mcpm2p5;1;126;86;43.82445454545454
mcpm2p5;1;131;102;1.0953153153153152
mcpm2p5;1;138;182;69.68009174311926
mcpm2p5;1;146;103;23.32348623853211
mcpm2p5;1;155;114;37.35964661909616
mcpm2p5;1;217;150;3.345945945945945
mcpm2p5;1;222;68;36.97871559633028
mcpm2p5;2;57;34;42.41166666666667
mcpm2p5;2;62;83;9.613333333333332
mcpm2p5;2;62;84;9.431851851851851
mcpm2p5;2;62;85;9.693333333333332
mcpm2p5;2;74;123;12.180909090909092
mcpm2p5;2;74;124;11.49
mcpm2p5;2;94;191;0.1718181818181818
mcpm2p5;2;95;191;0.14
mcpm2p5;2;115;123;15.39
mcpm2p5;2;116;31;21.99416666666667
mcpm2p5;2;116;122;17.680909090909093
mcpm2p5;2;117;69;12.83
mcpm2p5;2;118;69;12.107272727272727
mcpm2p5;2;131;102;9.956666666666669
mcpm2p5;2;132;148;15.548333333333334
mcpm2p5;2;135;96;33.52
mcpm2p5;2;136;96;28.026666666666667
mcpm2p5;2;136;97;29.42
mcpm2p5;2;137;181;16.807000000000002
mcpm2p5;2;137;182;10.583333333333334
mcpm2p5;2;138;181;20.049166666666665
mcpm2p5;2;138;182;11.855
mcpm2p5;2;148;209;11.358333333333334
mcpm2p5;2;151;13;17.04
mcpm2p5;2;152;12;18.5175
mcpm2p5;2;152;13;18.36690909090909
mcpm2p5;2;199;1;14.605
mcpm2p5;2;225;143;47.11416666666667
mcpm2p5;2;225;150;13.08
mcpm2p5;2;225;151;12.082727272727272
ta;1;75;125;0.2855855855855855
