op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;20.236
mcpm10;2;57;35;20.565
mcpm10;2;62;83;12.03
mcpm10;2;62;84;11.999272727272729
mcpm10;2;63;84;10.4675
mcpm10;2;73;43;16.5775
mcpm10;2;74;123;12.221666666666666
mcpm10;2;94;191;9.75
mcpm10;2;95;191;10.551
mcpm10;2;116;31;10.8175
mcpm10;2;116;122;11.347500000000002
mcpm10;2;118;69;14.7575
mcpm10;2;131;102;13.7825
mcpm10;2;132;148;13.106
mcpm10;2;136;96;11.994545454545454
mcpm10;2;136;97;9.77
mcpm10;2;137;181;11.4625
mcpm10;2;137;182;12.55
mcpm10;2;138;181;11.651666666666666
mcpm10;2;139;75;15.183333333333332
mcpm10;2;139;97;9.719166666666666
mcpm10;2;148;209;10.161666666666669
mcpm10;2;152;13;8.013666666666667
mcpm10;2;153;120;15.349924242424244
mcpm10;2;154;119;21.66
mcpm10;2;168;75;13.644166666666663
mcpm10;2;179;55;16.316666666666666
mcpm10;2;199;1;16.723333333333333
mcpm10;2;206;140;14.643333333333333
mcpm10;2;224;143;15.76
mcpm10;2;225;143;14.166363636363638
mcpm2p5;2;57;34;13.879
mcpm2p5;2;57;35;14.395
mcpm2p5;2;62;83;6.7
mcpm2p5;2;62;84;7.557454545454546
mcpm2p5;2;63;84;6.195
mcpm2p5;2;73;43;12.644166666666663
mcpm2p5;2;74;123;6.29
mcpm2p5;2;94;191;6.04
mcpm2p5;2;95;191;6.048
mcpm2p5;2;116;31;7.223333333333333
mcpm2p5;2;116;122;6.510833333333333
mcpm2p5;2;118;69;9.110833333333334
mcpm2p5;2;131;102;7.389166666666667
mcpm2p5;2;131;148;12.71
mcpm2p5;2;132;148;8.379999999999999
mcpm2p5;2;136;96;8.008181818181818
mcpm2p5;2;136;97;7.93
mcpm2p5;2;137;181;7.17
mcpm2p5;2;137;182;7.31
mcpm2p5;2;138;181;7.12
mcpm2p5;2;139;75;10.241666666666667
mcpm2p5;2;139;97;6.300833333333333
mcpm2p5;2;148;209;6.150833333333334
mcpm2p5;2;152;13;4.9675
mcpm2p5;2;153;120;9.776325757575757
mcpm2p5;2;154;119;13.88
mcpm2p5;2;168;75;9.785833333333334
mcpm2p5;2;179;55;11.027500000000002
mcpm2p5;2;199;1;10.934166666666668
mcpm2p5;2;206;140;9.791666666666666
mcpm2p5;2;224;143;10.92
mcpm2p5;2;225;143;10.740909090909092
ta;2;24;51;14.07
ta;2;57;34;18.82
ta;2;57;35;18.2
ta;2;62;83;14.5
ta;2;62;84;15.023636363636363
ta;2;63;84;15.025
ta;2;73;43;19.3
ta;2;74;123;17.325
ta;2;94;191;16.6
ta;2;95;191;16.79
ta;2;116;31;20.366666666666667
ta;2;116;122;18.95833333333333
ta;2;118;69;15.116666666666667
ta;2;129;99;14.519166666666663
ta;2;131;102;17.816666666666666
ta;2;131;148;18.7
ta;2;132;148;18.51
ta;2;136;96;20.263636363636365
ta;2;136;97;20.4
ta;2;137;181;22.125
ta;2;137;182;22.25
ta;2;137;185;16.493333333333332
ta;2;138;181;21.8
ta;2;139;74;15.950833333333334
ta;2;139;75;16.075
ta;2;139;97;21.816666666666663
ta;2;148;209;17.933333333333334
ta;2;152;13;19.40666666666667
ta;2;152;121;16.793333333333333
ta;2;153;120;15.661363636363637
ta;2;154;119;13.8
ta;2;168;75;22.70833333333333
ta;2;179;55;14.95
ta;2;199;1;17.241666666666667
ta;2;206;140;16.933333333333334
ta;2;224;143;18.6
ta;2;225;143;17.900000000000002
hur;2;57;34;43.25
hur;2;57;35;43.55
hur;2;62;83;26.5
hur;2;62;84;26.11090909090909
hur;2;63;84;26.05
hur;2;73;43;27.441666666666663
hur;2;74;123;18.28333333333333
hur;2;94;191;24.700000000000003
hur;2;95;191;24.9
hur;2;116;31;17.941666666666666
hur;2;116;122;19.866666666666667
hur;2;118;69;24.558333333333334
hur;2;129;99;53.95916666666667
hur;2;131;102;22.916666666666668
hur;2;131;148;19.5
hur;2;132;148;20.92
hur;2;136;96;15.036363636363635
hur;2;136;97;15.4
hur;2;137;181;16.475
hur;2;137;182;15.55
hur;2;137;185;49.23166666666666
hur;2;138;181;17.933333333333334
hur;2;139;74;53.76499999999999
hur;2;139;75;28.85
hur;2;139;97;14.358333333333334
hur;2;148;209;20.025
hur;2;152;13;17.495
hur;2;152;121;48.469166666666666
hur;2;153;120;23.803409090909092
hur;2;154;119;24.4
hur;2;168;75;19.066666666666663
hur;2;179;55;30.025
hur;2;199;1;48.3
hur;2;206;140;24.4
hur;2;224;143;23.8
hur;2;225;143;24.88181818181818
plev;2;129;99;1018.7091666666666
plev;2;137;185;958.335
plev;2;139;74;1017.1875
plev;2;152;121;1021.815
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;5.703014550903092
wsx;2;129;99;4.1459619011209154
wsx;2;137;185;5.736382766401608
wsx;2;152;121;0.2258229212672701
wsy;2;24;51;1.803915670022693
wsy;2;129;99;-0.0590399521408936
wsy;2;137;185;-1.921385291794711
wsy;2;152;121;0.0012657249406479
globalrad;2;129;99;502.88166666666666
globalrad;2;137;185;407.9375
globalrad;2;139;74;419.3625
s_label_0;3;148;209;17.0
s_label_1;3;118;69;12.0
s_label_2;3;133;86;26.0
s_label_3;3;131;102;20.0
