op;Thing;Longitude;Latitude;Result
mcpm10;1;137;91;13.47381615598886
mcpm10;2;131;186;4.2
mcpm10;2;133;186;4.3
mcpm10;2;134;184;4.6
mcpm10;2;135;183;3.3
mcpm10;2;136;182;1.4633333333333332
mcpm10;2;137;182;3.725
mcpm10;2;139;179;4.4
mcpm10;2;141;179;2.9
mcpm10;2;144;117;10.366666666666667
mcpm10;2;145;117;11.3625
mcpm10;2;145;118;8.5
mcpm10;2;148;209;18.8
mcpm10;2;152;118;0.0
mcpm10;2;152;119;67.74
mcpm10;2;153;119;41.196666666666665
mcpm10;2;153;120;14.148004489337826
mcpm10;2;154;121;243.19
mcpm10;3;135;183;13.3
mcpm10;3;137;181;14.2
mcpm10;3;137;182;13.0
mcpm10;3;138;182;12.5
mcpm10;3;152;119;16.2
mcpm10;3;153;120;17.271428571428572
mcpm10;3;153;121;23.7
mcpm10;3;154;119;20.2
mcpm10;3;154;120;19.75
mcpm2p5;1;137;91;9.398885793871866
mcpm2p5;2;131;186;4.2
mcpm2p5;2;133;186;4.3
mcpm2p5;2;134;184;4.6
mcpm2p5;2;135;183;3.3
mcpm2p5;2;136;182;1.4158333333333333
mcpm2p5;2;137;182;3.725
mcpm2p5;2;139;179;4.4
mcpm2p5;2;141;179;2.9
mcpm2p5;2;144;117;9.733333333333333
mcpm2p5;2;145;117;10.125
mcpm2p5;2;145;118;8.5
mcpm2p5;2;148;209;16.258333333333333
mcpm2p5;2;152;118;0.0
mcpm2p5;2;152;119;12.0275
mcpm2p5;2;153;119;5.905
mcpm2p5;2;153;120;4.6355071941638615
mcpm2p5;2;154;121;14.31
mcpm2p5;3;135;183;12.3
mcpm2p5;3;137;181;11.4
mcpm2p5;3;137;182;11.475
mcpm2p5;3;138;182;11.6
mcpm2p5;3;152;119;11.4
mcpm2p5;3;153;120;12.342857142857143
mcpm2p5;3;153;121;13.4
mcpm2p5;3;154;119;11.7
mcpm2p5;3;154;120;12.675
ta;1;137;91;21.578885793871866
ta;2;24;51;18.024166666666662
ta;2;129;99;18.84583333333333
ta;2;131;186;19.9
ta;2;133;186;19.95
ta;2;134;184;21.0
ta;2;135;183;22.0
ta;2;136;182;29.339583333333334
ta;2;137;182;20.85
ta;2;137;185;17.1725
ta;2;139;74;18.704166666666666
ta;2;139;179;20.3
ta;2;141;179;21.7
ta;2;144;117;21.566666666666663
ta;2;145;117;21.975
ta;2;145;118;20.8
ta;2;148;209;21.73333333333333
ta;2;152;118;23.1
ta;2;152;119;27.3
ta;2;152;121;18.301666666666662
ta;2;153;119;25.35
ta;2;153;120;22.95937149270483
ta;2;154;121;27.2
ta;3;135;183;19.8
ta;3;137;181;20.5
ta;3;137;182;19.4
ta;3;138;182;17.8
ta;3;152;119;20.4
ta;3;153;120;19.77357142857143
ta;3;153;121;17.4
ta;3;154;119;20.0
ta;3;154;120;19.1
hur;1;137;91;68.25855777158775
hur;2;129;99;85.56166666666667
hur;2;131;186;48.5
hur;2;133;186;50.2
hur;2;134;184;45.3
hur;2;135;183;39.4
hur;2;136;182;26.704166666666666
hur;2;137;182;45.1
hur;2;137;185;94.01833333333332
hur;2;139;74;86.22583333333334
hur;2;139;179;47.4
hur;2;141;179;43.9
hur;2;144;117;41.43333333333334
hur;2;145;117;40.9
hur;2;145;118;45.3
hur;2;148;209;49.583333333333336
hur;2;152;118;38.9
hur;2;152;119;47.075
hur;2;152;121;85.52
hur;2;153;119;41.09166666666667
hur;2;153;120;47.07206509539843
hur;2;154;121;48.4
hur;3;135;183;69.5
hur;3;137;181;67.4
hur;3;137;182;77.775
hur;3;138;182;90.4
hur;3;152;119;70.5
hur;3;153;120;76.4857142857143
hur;3;153;121;93.4
hur;3;154;119;74.8
hur;3;154;120;82.375
plev;1;137;91;963.947682172702
plev;2;129;99;1018.2291666666666
plev;2;137;185;961.9341666666666
plev;2;139;74;1018.5991666666667
plev;2;152;121;1017.6616666666667
plev;2;153;120;964.15
precip;2;129;99;0.2391666666666666
precip;2;137;185;0.0133333333333333
precip;2;139;74;0.3441666666666667
wsx;2;24;51;-13.891119836348269
wsx;2;129;99;-0.281794923721783
wsx;2;137;185;-1.0683684895247272
wsx;2;152;121;-4.0017901393378414
wsx;2;153;120;-3.879244754878068
wsy;2;24;51;4.629725122369405
wsy;2;129;99;-1.1704859507233438
wsy;2;137;185;-11.333512914912443
wsy;2;152;121;-0.4748803144209129
wsy;2;153;120;-0.2607760183586713
globalrad;2;129;99;0.4358333333333333
globalrad;2;137;185;24.11083333333333
globalrad;2;139;74;0.4175
s_label_0;3;148;209;14.0
s_label_1;3;118;69;20.0
s_label_2;3;133;86;22.0
s_label_3;3;131;102;17.0
