op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;61.46181818181819
mcpm10;2;57;35;63.59
mcpm10;2;62;83;25.665
mcpm10;2;62;84;25.510555555555555
mcpm10;2;62;85;26.92
mcpm10;2;63;84;26.4
mcpm10;2;73;43;95.033
mcpm10;2;73;44;95.235
mcpm10;2;74;123;20.52583333333333
mcpm10;2;94;191;29.7075
mcpm10;2;115;123;33.38
mcpm10;2;116;31;32.755
mcpm10;2;116;122;34.77428571428572
mcpm10;2;116;123;33.75
mcpm10;2;117;69;35.88
mcpm10;2;118;69;35.22272727272727
mcpm10;2;131;102;24.514166666666668
mcpm10;2;131;148;42.424
mcpm10;2;132;148;41.05285714285714
mcpm10;2;136;96;40.61083333333333
mcpm10;2;137;181;34.13333333333333
mcpm10;2;137;182;34.58
mcpm10;2;138;181;36.23125
mcpm10;2;139;97;25.141666666666666
mcpm10;2;148;209;22.251666666666665
mcpm10;2;152;13;22.182166666666667
mcpm10;2;153;120;28.70833333333333
mcpm10;2;179;55;46.81333333333333
mcpm10;2;224;143;42.95
mcpm10;2;225;143;42.73636363636364
mcpm10;3;139;75;26.15333333333333
mcpm2p5;2;57;34;60.99363636363637
mcpm2p5;2;57;35;63.32
mcpm2p5;2;62;83;24.755000000000003
mcpm2p5;2;62;84;24.93925925925926
mcpm2p5;2;62;85;26.62
mcpm2p5;2;63;84;25.63
mcpm2p5;2;73;43;94.486
mcpm2p5;2;73;44;94.675
mcpm2p5;2;74;123;19.500833333333333
mcpm2p5;2;94;191;28.449166666666667
mcpm2p5;2;115;123;32.27
mcpm2p5;2;116;31;31.88083333333333
mcpm2p5;2;116;122;33.30571428571428
mcpm2p5;2;116;123;32.36
mcpm2p5;2;117;69;34.62
mcpm2p5;2;118;69;34.5
mcpm2p5;2;131;102;23.300833333333333
mcpm2p5;2;131;148;41.206
mcpm2p5;2;132;148;39.701428571428565
mcpm2p5;2;136;96;40.19416666666667
mcpm2p5;2;137;181;32.916666666666664
mcpm2p5;2;137;182;33.4
mcpm2p5;2;138;181;35.27125
mcpm2p5;2;139;97;24.750833333333333
mcpm2p5;2;148;209;21.13
mcpm2p5;2;152;13;20.769333333333336
mcpm2p5;2;153;120;26.969166666666663
mcpm2p5;2;179;55;45.85833333333333
mcpm2p5;2;224;143;41.88
mcpm2p5;2;225;143;41.54090909090909
mcpm2p5;3;139;75;25.125
ta;2;24;51;-0.0025
ta;2;57;34;2.4454545454545458
ta;2;57;35;2.4
ta;2;62;83;1.55
ta;2;62;84;1.6444444444444444
ta;2;62;85;1.6
ta;2;63;84;1.6
ta;2;73;43;2.72
ta;2;73;44;2.55
ta;2;74;123;2.091666666666667
ta;2;94;191;1.975
ta;2;115;123;3.475
ta;2;116;31;2.6750000000000003
ta;2;116;122;3.5285714285714285
ta;2;116;123;3.5
ta;2;117;69;1.3
ta;2;118;69;1.1454545454545455
ta;2;129;99;0.0283333333333333
ta;2;131;102;2.1333333333333333
ta;2;131;148;2.24
ta;2;132;148;2.2142857142857144
ta;2;136;96;1.7083333333333333
ta;2;137;181;2.4
ta;2;137;182;2.4
ta;2;137;185;1.0575
ta;2;138;181;2.5125
ta;2;139;74;0.5391666666666667
ta;2;139;97;4.633333333333334
ta;2;148;209;1.0833333333333333
ta;2;152;13;2.4650000000000003
ta;2;152;121;0.255
ta;2;153;120;3.825
ta;2;179;55;2.125
ta;2;224;143;4.1
ta;2;225;143;4.218181818181818
ta;3;139;75;0.4
hur;2;57;34;75.83636363636364
hur;2;57;35;75.8
hur;2;62;83;36.8
hur;2;62;84;36.72592592592593
hur;2;62;85;36.8
hur;2;63;84;36.65
hur;2;73;43;37.08
hur;2;73;44;37.35
hur;2;74;123;33.56666666666667
hur;2;94;191;38.40833333333333
hur;2;115;123;34.225
hur;2;116;31;36.61666666666667
hur;2;116;122;34.42857142857143
hur;2;116;123;34.3
hur;2;117;69;39.5
hur;2;118;69;39.29090909090909
hur;2;129;99;95.4
hur;2;131;102;40.31666666666667
hur;2;131;148;39.1
hur;2;132;148;39.15714285714286
hur;2;136;96;38.15
hur;2;137;181;40.1
hur;2;137;182;39.9
hur;2;137;185;81.50750000000001
hur;2;138;181;40.0
hur;2;139;74;90.17833333333331
hur;2;139;97;30.95
hur;2;148;209;41.958333333333336
hur;2;152;13;35.08166666666667
hur;2;152;121;93.485
hur;2;153;120;33.95
hur;2;179;55;38.641666666666666
hur;2;224;143;36.4
hur;2;225;143;36.37272727272728
hur;3;139;75;86.48666666666666
plev;2;129;99;1011.4533333333334
plev;2;137;185;950.775
plev;2;139;74;1008.6241666666666
plev;2;152;121;1012.6383333333332
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-3.5719335087445088
wsx;2;129;99;-0.8475379802868601
wsx;2;137;185;-0.7004408897669595
wsy;2;24;51;-1.8906550689519408
wsy;2;129;99;-1.7697853930264624
wsy;2;137;185;-2.5794856964955013
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;29.0
s_label_1;3;118;69;19.0
s_label_2;3;133;86;26.0
s_label_3;3;131;102;26.0
