op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;48.95669902912621
mcpm10;1;90;98;34.91403669724771
mcpm10;1;108;107;31.38647619047619
mcpm10;1;112;125;39.56528846153846
mcpm10;1;115;84;27.089711538461536
mcpm10;1;129;104;0.2063636363636363
mcpm10;1;131;102;4.071559633027523
mcpm10;1;137;75;24.88313953488372
mcpm10;1;138;84;45.79349514563106
mcpm10;1;138;182;34.271574074074074
mcpm10;1;139;97;24.380754716981134
mcpm10;1;141;95;23.731047619047622
mcpm10;1;143;189;32.34407407407407
mcpm10;1;146;97;0.0218095238095238
mcpm10;1;146;103;34.07182692307693
mcpm10;1;155;114;31.459992140545538
mcpm10;1;161;235;32.962788461538466
mcpm10;1;212;125;64.83553398058253
mcpm10;1;217;150;9.856111111111112
mcpm10;1;222;68;41.47971153846154
mcpm10;2;57;34;34.174166666666665
mcpm10;2;117;69;31.802
mcpm10;2;118;69;31.337142857142855
mcpm10;2;118;112;48.3
mcpm10;2;118;113;31.430625000000003
mcpm10;2;119;113;29.544
mcpm10;2;131;148;29.316666666666663
mcpm10;2;132;148;28.37
mcpm10;2;136;94;29.666666666666668
mcpm10;2;136;95;29.422222222222224
mcpm10;2;137;181;24.27111111111111
mcpm10;2;137;182;24.17
mcpm10;2;138;181;24.215
mcpm10;2;139;97;19.6625
mcpm10;2;144;117;30.7925
mcpm10;2;145;117;30.0275
mcpm10;2;153;120;31.74916666666665
mcpm10;2;154;120;37.443333333333335
mcpm10;2;199;1;26.078333333333333
mcpm2p5;1;75;125;31.114077669902912
mcpm2p5;1;90;98;21.94559633027523
mcpm2p5;1;108;107;18.205523809523807
mcpm2p5;1;112;125;29.293557692307694
mcpm2p5;1;115;84;19.612884615384612
mcpm2p5;1;129;104;0.2063636363636363
mcpm2p5;1;131;102;2.462660550458716
mcpm2p5;1;137;75;21.57645348837209
mcpm2p5;1;138;84;25.48194174757281
mcpm2p5;1;138;182;23.07212962962963
mcpm2p5;1;139;97;16.869811320754717
mcpm2p5;1;141;95;14.848285714285714
mcpm2p5;1;143;189;22.70037037037037
mcpm2p5;1;146;97;0.0218095238095238
mcpm2p5;1;146;103;21.859615384615385
mcpm2p5;1;155;114;22.61325104022191
mcpm2p5;1;161;235;21.322019230769232
mcpm2p5;1;212;125;32.575436893203886
mcpm2p5;1;217;150;6.67425925925926
mcpm2p5;1;222;68;26.72384615384616
mcpm2p5;2;57;34;32.93333333333333
mcpm2p5;2;117;69;29.392000000000003
mcpm2p5;2;118;69;28.818571428571428
mcpm2p5;2;118;112;42.73
mcpm2p5;2;118;113;27.233125
mcpm2p5;2;119;113;26.075
mcpm2p5;2;131;148;25.555
mcpm2p5;2;132;148;25.506
mcpm2p5;2;136;94;27.2
mcpm2p5;2;136;95;27.16555555555556
mcpm2p5;2;137;181;22.21
mcpm2p5;2;137;182;22.61
mcpm2p5;2;138;181;22.16
mcpm2p5;2;139;97;17.518333333333334
mcpm2p5;2;144;117;27.54875
mcpm2p5;2;145;117;27.37
mcpm2p5;2;153;120;24.6875
mcpm2p5;2;154;120;35.17444444444445
mcpm2p5;2;199;1;23.56833333333333
ta;1;75;125;-1.3485436893203884
ta;1;90;98;34.815233644859816
ta;1;108;107;-0.4695238095238095
ta;1;109;84;-1.5736363636363635
ta;1;112;125;-2.396153846153846
ta;1;115;84;0.7028846153846153
ta;1;129;104;0.2063636363636363
ta;1;131;102;4.071559633027523
ta;1;137;75;0.4207267441860465
ta;1;138;84;0.5436893203883495
ta;1;138;182;-3.246785813647316
ta;1;139;75;-3.3340845070422533
ta;1;139;97;2.85377358490566
ta;1;141;87;-3.4676056338028167
ta;1;141;95;-0.5304761904761904
ta;1;143;189;32.34407407407407
ta;1;146;97;1.7247619047619047
ta;1;146;103;-0.8615384615384615
ta;1;154;195;-0.9085714285714286
ta;1;155;114;-0.9014285714285715
ta;1;161;235;-2.782692307692308
ta;1;212;125;-2.4058252427184463
ta;1;217;150;4.492592592592593
ta;1;222;68;-4.094230769230769
ta;2;24;51;-2.0575
ta;2;57;34;-1.175
ta;2;117;69;-1.42
ta;2;118;69;-1.5857142857142856
ta;2;118;112;-2.5
ta;2;118;113;-2.2551020408163267
ta;2;119;113;-2.17
ta;2;129;99;-1.721
ta;2;131;148;-0.3666666666666667
ta;2;132;148;-0.3
ta;2;136;94;-0.0666666666666666
ta;2;136;95;0.0555555555555555
ta;2;137;181;-0.5
ta;2;137;182;-0.5
ta;2;137;185;-0.35750000000000004
ta;2;138;181;-0.45
ta;2;139;97;4.325
ta;2;144;117;-0.35
ta;2;145;117;-0.45
ta;2;152;121;-3.845
ta;2;153;120;-3.07333333333333
ta;2;154;120;0.09166666666666666
ta;2;199;1;-1.5333333333333332
hur;1;75;125;99.9
hur;1;90;98;34.91403669724771
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;129;104;99.9
hur;1;131;102;4.071559633027523
hur;1;137;75;76.3070296511628
hur;1;138;84;99.9
hur;1;138;182;86.58662493479396
hur;1;139;75;80.6269014084507
hur;1;139;97;99.90000000000002
hur;1;141;87;79.36492957746479
hur;1;141;95;99.9
hur;1;143;189;32.34407407407407
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;154;195;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;150;66.35925925925926
hur;1;222;68;99.9
hur;2;57;34;30.725
hur;2;117;69;36.84
hur;2;118;69;36.371428571428574
hur;2;118;112;35.2
hur;2;118;113;36.19183673469388
hur;2;119;113;34.9
hur;2;129;99;84.846
hur;2;131;148;33.0
hur;2;132;148;44.23333333333333
hur;2;136;94;32.4
hur;2;136;95;32.18888888888889
hur;2;137;181;36.72222222222222
hur;2;137;182;37.4
hur;2;137;185;75.91791666666666
hur;2;138;181;36.1
hur;2;139;97;23.675
hur;2;144;117;33.1375
hur;2;145;117;32.4
hur;2;152;121;91.22
hur;2;153;120;83.0033333333333
hur;2;154;120;32.14722222222222
hur;2;199;1;37.29166666666666
plev;1;137;75;955.541785755814
plev;2;129;99;1014.9199999999998
plev;2;137;185;984.5720833333335
plev;2;152;121;1015.251
plev;2;153;120;957.68
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;-3.6706918803117192
wsx;2;129;99;0.3571252867166379
wsx;2;137;185;1.137748238924536
wsx;2;153;120;-0.2026403133154274
wsy;2;24;51;-3.038432711424804
wsy;2;129;99;-5.061138439725444
wsy;2;137;185;-5.435158718583554
wsy;2;153;120;-1.9334096574237507
globalrad;2;129;99;0.0
globalrad;2;137;185;90.12166666666666
s_label_0;3;148;209;27.0
s_label_1;3;118;69;32.0
s_label_2;3;133;86;40.0
s_label_3;3;131;102;38.0
