op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;5.14283185840708
mcpm10;1;75;125;5.883076923076923
mcpm10;1;108;107;4.695086206896551
mcpm10;1;109;84;20.892241379310345
mcpm10;1;112;125;5.966637931034483
mcpm10;1;115;84;4.374655172413793
mcpm10;1;126;86;7.980603448275862
mcpm10;1;131;102;7.709568965517241
mcpm10;1;137;75;4.605571030640669
mcpm10;1;138;84;7.257758620689655
mcpm10;1;138;182;8.683321600187158
mcpm10;1;139;97;4.8614655172413785
mcpm10;1;141;95;6.345086206896552
mcpm10;1;143;189;3.853478260869565
mcpm10;1;146;103;6.4925
mcpm10;1;154;195;5.814608695652174
mcpm10;1;155;114;5.2026724137931035
mcpm10;1;212;125;5.746120689655172
mcpm10;1;217;150;2.261896551724138
mcpm10;1;222;68;5.376810344827587
mcpm10;1;245;116;4.4319827586206895
mcpm10;2;57;34;10.096666666666666
mcpm10;2;72;45;8.37
mcpm10;2;73;44;20.874
mcpm10;2;73;45;26.53
mcpm10;2;74;44;17.52
mcpm10;2;74;45;15.740000000000002
mcpm10;2;94;191;9.112857142857145
mcpm10;2;95;191;9.162
mcpm10;2;116;31;6.3075
mcpm10;2;116;122;5.69
mcpm10;2;117;69;12.72
mcpm10;2;118;69;10.46
mcpm10;2;118;113;14.259545454545451
mcpm10;2;119;113;18.888125
mcpm10;2;131;102;9.315833333333332
mcpm10;2;131;148;8.35909090909091
mcpm10;2;132;86;0.235
mcpm10;2;132;87;0.14
mcpm10;2;132;148;5.63
mcpm10;2;133;86;0.2033333333333333
mcpm10;2;133;87;0.34
mcpm10;2;136;96;7.475
mcpm10;2;136;97;7.73
mcpm10;2;137;181;9.215
mcpm10;2;137;182;9.81625
mcpm10;2;138;96;6.9925
mcpm10;2;138;181;9.98
mcpm10;2;138;182;7.08
mcpm10;2;139;75;8.9475
mcpm10;2;139;97;6.485
mcpm10;2;144;117;12.57
mcpm10;2;145;117;11.328181818181818
mcpm10;2;145;124;7.8325
mcpm10;2;148;209;5.525833333333334
mcpm10;2;153;120;12.68
mcpm10;2;168;75;9.656666666666666
mcpm10;2;179;55;8.516666666666667
mcpm10;2;197;85;9.16625
mcpm10;2;197;86;7.845000000000001
mcpm10;2;198;85;6.875
mcpm10;2;199;1;10.063333333333333
mcpm10;2;206;140;10.0305
mcpm10;2;225;143;9.199166666666668
mcpm10;2;225;151;6.508333333333333
mcpm10;3;130;103;12.233333333333334
mcpm10;3;131;102;18.67142857142857
mcpm10;3;131;103;22.05
mcpm2p5;1;26;149;1.0886725663716814
mcpm2p5;1;75;125;1.5530769230769232
mcpm2p5;1;108;107;1.0531896551724138
mcpm2p5;1;109;84;20.892241379310345
mcpm2p5;1;112;125;1.8236206896551723
mcpm2p5;1;115;84;1.4278448275862068
mcpm2p5;1;126;86;1.3359482758620689
mcpm2p5;1;131;102;1.6968103448275864
mcpm2p5;1;137;75;1.322284122562674
mcpm2p5;1;138;84;1.7561206896551724
mcpm2p5;1;138;182;5.370038428659106
mcpm2p5;1;139;97;1.3262068965517242
mcpm2p5;1;141;95;1.853448275862069
mcpm2p5;1;143;189;0.9889565217391304
mcpm2p5;1;146;103;2.5410344827586204
mcpm2p5;1;154;195;1.865391304347826
mcpm2p5;1;155;114;1.4180603448275861
mcpm2p5;1;212;125;1.3523275862068966
mcpm2p5;1;217;150;0.6825
mcpm2p5;1;222;68;1.856896551724138
mcpm2p5;1;245;116;1.3772413793103448
mcpm2p5;2;57;34;5.702500000000001
mcpm2p5;2;72;45;5.06
mcpm2p5;2;73;44;6.843999999999999
mcpm2p5;2;73;45;7.266666666666667
mcpm2p5;2;74;44;6.23
mcpm2p5;2;74;45;6.445
mcpm2p5;2;94;191;3.5828571428571427
mcpm2p5;2;95;191;3.44
mcpm2p5;2;116;31;2.658166666666667
mcpm2p5;2;116;122;2.7741666666666664
mcpm2p5;2;117;69;4.640000000000001
mcpm2p5;2;118;69;4.693
mcpm2p5;2;118;113;6.309772727272727
mcpm2p5;2;119;113;7.101875
mcpm2p5;2;131;102;4.746666666666667
mcpm2p5;2;131;148;4.1054545454545455
mcpm2p5;2;132;86;0.09
mcpm2p5;2;132;87;0.14
mcpm2p5;2;132;148;4.32
mcpm2p5;2;133;86;0.1266666666666666
mcpm2p5;2;133;87;0.0999999999999999
mcpm2p5;2;136;96;4.047
mcpm2p5;2;136;97;4.404999999999999
mcpm2p5;2;137;181;3.77
mcpm2p5;2;137;182;4.11875
mcpm2p5;2;138;96;3.73
mcpm2p5;2;138;181;4.03
mcpm2p5;2;138;182;3.94
mcpm2p5;2;139;75;4.601666666666667
mcpm2p5;2;139;97;3.45
mcpm2p5;2;144;117;8.81
mcpm2p5;2;145;117;5.602727272727273
mcpm2p5;2;145;124;3.7608333333333337
mcpm2p5;2;148;209;2.950833333333333
mcpm2p5;2;153;120;4.4641666666666655
mcpm2p5;2;168;75;4.920833333333333
mcpm2p5;2;179;55;4.284166666666667
